Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,126.0,1.0,3.0,3.0,0.0,8.0,0.6225163866395593,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40914204770587537,0.12887445696891486,4.0,1.7656228308430708,2.0,NaN,NaN,NaN,NaN,1.5366403160237203,0.40798885926925393,NaN,3.0,NaN,NaN
200,0,1.0,42.0,1.0,2.0,3.0,0.0,5.0,0.9390668001530115,1.0,NaN,NaN,NaN,NaN,0.4342021228067391,NaN,NaN,NaN,NaN,NaN,4.0,1.7724553684925632,2.0,NaN,NaN,NaN,NaN,1.5388530995586287,0.6396799592852129,NaN,3.0,NaN,NaN
300,0,1.0,42.0,1.0,2.0,3.0,0.0,5.0,0.9390668001530115,1.0,NaN,NaN,NaN,NaN,0.4342021228067391,NaN,NaN,NaN,NaN,NaN,4.0,1.7724553684925632,2.0,NaN,NaN,NaN,NaN,1.5388530995586287,0.6396799592852129,NaN,3.0,NaN,NaN
400,0,1.0,42.0,1.0,2.0,3.0,0.0,5.0,0.9390668001530115,1.0,NaN,NaN,NaN,NaN,0.4342021228067391,NaN,NaN,NaN,NaN,NaN,4.0,1.7724553684925632,2.0,NaN,NaN,NaN,NaN,1.5388530995586287,0.6396799592852129,NaN,3.0,NaN,NaN
400,1,1.0,51.0,1.0,5.0,4.0,0.0,1.0,0.38142736748480066,2.0,NaN,0.8061247987329976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6059393675726101,2.0,NaN,NaN,NaN,NaN,1.7715007276207582,0.703486654918708,NaN,0.0,5.0,NaN
500,0,1.0,42.0,1.0,2.0,3.0,0.0,5.0,0.9390668001530115,1.0,NaN,NaN,NaN,NaN,0.4355323811275852,NaN,NaN,NaN,NaN,NaN,4.0,1.7720676462041194,2.0,NaN,NaN,NaN,NaN,1.548490640310334,0.6347516496949596,NaN,3.0,NaN,NaN
500,1,1.0,12.0,1.0,5.0,4.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8061359327961212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4963305031651444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,51.190252008877955
500,2,1.0,116.0,1.0,5.0,3.0,0.0,1.0,0.8095955408396532,2.0,NaN,0.7946526643705394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2173573598835512,2.0,NaN,NaN,NaN,NaN,1.4646544285969512,0.5881028636835913,NaN,0.0,5.0,NaN
500,3,1.0,43.0,1.0,4.0,3.0,0.0,5.0,0.9256118685900866,1.0,NaN,NaN,NaN,NaN,0.46341851674216283,NaN,NaN,NaN,NaN,NaN,4.0,1.804370723097527,2.0,NaN,NaN,NaN,NaN,1.4697185909329935,0.6442527018693553,NaN,3.0,NaN,NaN
600,0,1.0,12.0,1.0,5.0,4.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8061359327961212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4963305031651444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,51.190252008877955
600,1,1.0,116.0,1.0,5.0,3.0,0.0,1.0,0.8095955408396532,2.0,NaN,0.7946526643705394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2173573598835512,2.0,NaN,NaN,NaN,NaN,1.4646544285969512,0.5881028636835913,NaN,0.0,5.0,NaN
600,2,1.0,43.0,1.0,4.0,3.0,0.0,5.0,0.9256118685900866,1.0,NaN,NaN,NaN,NaN,0.46341851674216283,NaN,NaN,NaN,NaN,NaN,4.0,1.804370723097527,2.0,NaN,NaN,NaN,NaN,1.4697185909329935,0.6442527018693553,NaN,3.0,NaN,NaN
600,3,1.0,43.0,1.0,2.0,4.0,0.0,5.0,0.9396093777675727,1.0,NaN,NaN,NaN,NaN,0.4337408071919846,NaN,NaN,NaN,NaN,NaN,4.0,1.786821364817062,2.0,NaN,NaN,NaN,NaN,1.5282905447306039,0.6399176335309039,NaN,3.0,NaN,NaN
600,4,1.0,88.0,1.0,3.0,6.0,0.0,1.0,0.8066228847013174,2.0,NaN,0.8093885195511547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5952500655399506,2.0,NaN,NaN,NaN,NaN,1.167013957578247,0.22325373179621527,NaN,0.0,7.0,NaN
600,5,1.0,12.0,1.0,2.0,4.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8061359327961212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4963305031651444,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,48.124937941414075
600,6,1.0,42.0,1.0,5.0,3.0,0.0,1.0,0.6455477676062255,2.0,NaN,0.8058840883356009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7665217121528993,2.0,NaN,NaN,NaN,NaN,1.5330851606724645,0.6396799592852129,NaN,3.0,NaN,NaN
600,7,1.0,15.0,1.0,2.0,3.0,0.0,1.0,0.939458242720522,2.0,NaN,0.7991072335659096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7769868386065544,2.0,NaN,NaN,NaN,NaN,1.51286441086444,0.6396799592852129,NaN,3.0,NaN,NaN
700,0,1.0,43.0,1.0,4.0,3.0,0.0,5.0,0.9256118685900866,1.0,NaN,NaN,NaN,NaN,0.46341851674216283,NaN,NaN,NaN,NaN,NaN,4.0,1.804370723097527,2.0,NaN,NaN,NaN,NaN,1.4697185909329935,0.6442527018693553,NaN,3.0,NaN,NaN
700,1,1.0,40.0,1.0,2.0,3.0,0.0,5.0,0.8084680711918054,2.0,NaN,NaN,NaN,NaN,0.359898167455179,NaN,NaN,NaN,NaN,NaN,4.0,1.7724553684925632,2.0,NaN,NaN,NaN,NaN,1.5380383953886088,0.6396799592852129,NaN,3.0,NaN,NaN
700,2,1.0,42.0,1.0,4.0,3.0,0.0,1.0,0.36336344791315656,2.0,NaN,0.7999252751517197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6341583769431911,2.0,NaN,NaN,NaN,NaN,1.1661566932486982,0.26522586602069387,NaN,2.0,NaN,49.50563159656156
700,3,1.0,43.0,1.0,2.0,3.0,0.0,5.0,0.9396093777675727,1.0,NaN,NaN,NaN,NaN,0.4355328429034089,NaN,NaN,NaN,NaN,NaN,4.0,1.786821364817062,2.0,NaN,NaN,NaN,NaN,1.5279079905322164,0.6396799592852129,NaN,3.0,NaN,NaN
700,4,1.0,14.0,1.0,2.0,1.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8052370460719953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4590203099410451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,58.75402208327047
700,5,1.0,43.0,1.0,2.0,3.0,0.0,5.0,0.9396093777675727,2.0,NaN,NaN,NaN,NaN,0.4337408071919846,NaN,NaN,NaN,NaN,NaN,4.0,1.786821364817062,2.0,NaN,NaN,NaN,NaN,1.5287908834124457,0.30655655388147207,NaN,3.0,NaN,NaN
800,0,1.0,14.0,1.0,2.0,1.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8052370460719953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4590203099410451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,58.75402208327047
800,1,1.0,42.0,1.0,4.0,4.0,0.0,1.0,0.8511930067813971,2.0,NaN,0.7996912961530819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6269547076647681,2.0,NaN,NaN,NaN,NaN,1.7670624224487128,0.6923451351192123,NaN,2.0,NaN,32.08151703586682
800,2,1.0,42.0,1.0,2.0,4.0,0.0,5.0,0.939526084487812,2.0,NaN,NaN,NaN,NaN,0.42435888149112244,NaN,NaN,NaN,NaN,NaN,4.0,1.7852283312460155,2.0,NaN,NaN,NaN,NaN,1.797270893735284,0.6523631730279059,NaN,3.0,NaN,NaN
800,3,1.0,40.0,1.0,5.0,3.0,0.0,5.0,0.8083406067818467,2.0,NaN,NaN,NaN,NaN,0.3614453638474515,NaN,NaN,NaN,NaN,NaN,4.0,0.5620036867334633,2.0,NaN,NaN,NaN,NaN,1.5358353382729644,0.6396799592852129,NaN,3.0,NaN,NaN
900,0,1.0,14.0,1.0,2.0,1.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8052370460719953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4590203099410451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,58.75402208327047
900,1,1.0,43.0,1.0,2.0,3.0,0.0,5.0,0.9396093777675727,2.0,NaN,NaN,NaN,NaN,0.4335710990478977,NaN,NaN,NaN,NaN,NaN,4.0,0.49059210214388893,2.0,NaN,NaN,NaN,NaN,1.5287908834124457,0.3285085568459332,NaN,3.0,NaN,NaN
900,2,1.0,42.0,1.0,4.0,3.0,0.0,5.0,0.8530038640231162,2.0,NaN,NaN,NaN,NaN,0.4655161932740881,NaN,NaN,NaN,NaN,NaN,4.0,0.6269547076647681,2.0,NaN,NaN,NaN,NaN,1.7670624224487128,0.6923451351192123,NaN,3.0,NaN,NaN
1000,0,1.0,14.0,1.0,2.0,1.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8052370460719953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4590203099410451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,58.75402208327047
1000,1,1.0,38.0,1.0,5.0,3.0,0.0,5.0,0.8039193327969443,2.0,NaN,NaN,NaN,NaN,0.4163168880341891,NaN,NaN,NaN,NaN,NaN,4.0,0.6773155594699943,2.0,NaN,NaN,NaN,NaN,1.5660576848200916,0.6388717128660688,NaN,3.0,NaN,NaN
1000,2,1.0,42.0,1.0,2.0,4.0,0.0,5.0,0.8983937321688003,2.0,NaN,NaN,NaN,NaN,0.46586592463130705,NaN,NaN,NaN,NaN,NaN,4.0,0.4963305031651444,2.0,NaN,NaN,NaN,NaN,1.1674444427679633,0.3241722733019122,NaN,2.0,NaN,48.132719272647115
1100,0,1.0,14.0,1.0,2.0,1.0,0.0,1.0,0.8969108351559016,2.0,NaN,0.8052370460719953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4590203099410451,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.582571564885132,2.0,NaN,58.75402208327047
1100,1,1.0,42.0,1.0,2.0,4.0,0.0,5.0,0.8983937321688003,2.0,NaN,NaN,NaN,NaN,0.46586592463130705,NaN,NaN,NaN,NaN,NaN,4.0,0.4963305031651444,2.0,NaN,NaN,NaN,NaN,1.1674444427679633,0.3241722733019122,NaN,2.0,NaN,48.132719272647115
1100,2,1.0,42.0,1.0,2.0,3.0,0.0,5.0,0.8039193327969443,2.0,NaN,NaN,NaN,NaN,0.4163168880341891,NaN,NaN,NaN,NaN,NaN,4.0,0.5620036867334633,2.0,NaN,NaN,NaN,NaN,1.5358353382729644,0.6206021880139408,NaN,3.0,NaN,NaN
1100,3,1.0,42.0,1.0,4.0,3.0,0.0,5.0,0.8530038640231162,2.0,NaN,NaN,NaN,NaN,0.4655161932740881,NaN,NaN,NaN,NaN,NaN,4.0,0.6275669673594995,2.0,NaN,NaN,NaN,NaN,1.7670624224487128,0.6350143892800423,NaN,3.0,NaN,NaN
1100,4,1.0,43.0,1.0,5.0,3.0,0.0,5.0,0.9706149112602949,2.0,NaN,NaN,NaN,NaN,0.4345551938259883,NaN,NaN,NaN,NaN,NaN,4.0,0.5551035635450998,2.0,NaN,NaN,NaN,NaN,1.5307638385568962,0.6481022202120058,NaN,3.0,NaN,NaN
1100,5,1.0,39.0,1.0,5.0,1.0,0.0,5.0,0.8039193327969443,2.0,NaN,NaN,NaN,NaN,0.4163939664526374,NaN,NaN,NaN,NaN,NaN,4.0,0.40608106920259407,2.0,NaN,NaN,NaN,NaN,1.1713280067723941,0.6580071499860292,NaN,2.0,NaN,51.20100123793973
