# Evaluation: 0

# Evaluation: 100
EP=0.021580694975846564 HVMinus=-0.8487101408191814 | --algorithmResult externalArchive --populationSizeWithArchive 126 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6225163866395593 --crossoverRepairStrategy round --undcCrossoverZeta 0.40914204770587537 --undcCrossoverEta 0.12887445696891486 --mutation levyFlight --mutationProbabilityFactor 1.7656228308430708 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5366403160237203 --levyFlightMutationStepSize 0.40798885926925393 --selection ranking 

# Evaluation: 200
EP=0.01946383809062199 HVMinus=-0.8501839556476496 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9390668001530115 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4342021228067391 --mutation levyFlight --mutationProbabilityFactor 1.7724553684925632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5388530995586287 --levyFlightMutationStepSize 0.6396799592852129 --selection ranking 

# Evaluation: 300
EP=0.01946383809062199 HVMinus=-0.8501839556476496 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9390668001530115 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4342021228067391 --mutation levyFlight --mutationProbabilityFactor 1.7724553684925632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5388530995586287 --levyFlightMutationStepSize 0.6396799592852129 --selection ranking 

# Evaluation: 400
EP=0.01946383809062199 HVMinus=-0.8501839556476496 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9390668001530115 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4342021228067391 --mutation levyFlight --mutationProbabilityFactor 1.7724553684925632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5388530995586287 --levyFlightMutationStepSize 0.6396799592852129 --selection ranking 
EP=0.02069700143073546 HVMinus=-0.8502543138961169 | --algorithmResult externalArchive --populationSizeWithArchive 51 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.38142736748480066 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8061247987329976 --mutation levyFlight --mutationProbabilityFactor 0.6059393675726101 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7715007276207582 --levyFlightMutationStepSize 0.703486654918708 --selection tournament --selectionTournamentSize 5 

# Evaluation: 500
EP=0.01974745432707579 HVMinus=-0.8504252420327657 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9390668001530115 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4355323811275852 --mutation levyFlight --mutationProbabilityFactor 1.7720676462041194 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.548490640310334 --levyFlightMutationStepSize 0.6347516496949596 --selection ranking 
EP=0.020730063145127996 HVMinus=-0.8509959006023672 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8969108351559016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8061359327961212 --mutation powerLaw --mutationProbabilityFactor 0.4963305031651444 --mutationRepairStrategy bounds --powerLawMutationDelta 8.582571564885132 --selection boltzmann --boltzmannTemperature 51.190252008877955 
EP=0.019865652369987327 HVMinus=-0.8506674008204056 | --algorithmResult externalArchive --populationSizeWithArchive 116 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8095955408396532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7946526643705394 --mutation levyFlight --mutationProbabilityFactor 1.2173573598835512 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4646544285969512 --levyFlightMutationStepSize 0.5881028636835913 --selection tournament --selectionTournamentSize 5 
EP=0.018955640300693823 HVMinus=-0.8502121255888467 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9256118685900866 --crossoverRepairStrategy round --laplaceCrossoverScale 0.46341851674216283 --mutation levyFlight --mutationProbabilityFactor 1.804370723097527 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4697185909329935 --levyFlightMutationStepSize 0.6442527018693553 --selection ranking 

# Evaluation: 600
EP=0.020730063145127996 HVMinus=-0.8509959006023672 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8969108351559016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8061359327961212 --mutation powerLaw --mutationProbabilityFactor 0.4963305031651444 --mutationRepairStrategy bounds --powerLawMutationDelta 8.582571564885132 --selection boltzmann --boltzmannTemperature 51.190252008877955 
EP=0.019865652369987327 HVMinus=-0.8506674008204056 | --algorithmResult externalArchive --populationSizeWithArchive 116 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8095955408396532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7946526643705394 --mutation levyFlight --mutationProbabilityFactor 1.2173573598835512 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4646544285969512 --levyFlightMutationStepSize 0.5881028636835913 --selection tournament --selectionTournamentSize 5 
