Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,127.0,1.0,2.0,0.0,0.0,4.0,0.3942390233469938,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9849295966186071,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.443031581985573,2.0,NaN,58.864131679818314
200,0,1.0,179.0,1.0,2.0,0.0,0.0,5.0,0.7238398526721791,2.0,NaN,NaN,NaN,NaN,0.27609763624619343,NaN,NaN,NaN,NaN,NaN,5.0,1.7938529000743146,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.937518375263878,4.0,NaN,NaN
300,0,1.0,179.0,1.0,2.0,0.0,0.0,5.0,0.7238398526721791,2.0,NaN,NaN,NaN,NaN,0.27609763624619343,NaN,NaN,NaN,NaN,NaN,5.0,1.7938529000743146,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.937518375263878,4.0,NaN,NaN
300,1,1.0,68.0,1.0,2.0,3.0,0.0,4.0,0.3942390233469938,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9849295966186071,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.459153538133196,2.0,NaN,70.93065869728711
400,0,1.0,88.0,1.0,3.0,3.0,0.0,0.0,0.3275039606845423,0.0,244.77202879567452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9012155450932944,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.739660645802444,0.0,3.0,NaN
400,1,1.0,61.0,1.0,0.0,5.0,0.0,3.0,0.20082307666843036,2.0,NaN,NaN,0.0804913729881499,0.5612033542867034,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7776040952352696,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.674670888132423,4.0,NaN,NaN
400,2,1.0,89.0,1.0,2.0,4.0,0.0,1.0,0.2051305972529428,2.0,NaN,0.286991566507218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.970105534161926,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.616350558725534,1.0,NaN,NaN
500,0,1.0,33.0,1.0,2.0,4.0,0.0,1.0,0.2052070880959069,1.0,NaN,0.7119028267606977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9706192289451971,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.380390870824028,0.0,4.0,NaN
500,1,1.0,61.0,1.0,0.0,5.0,0.0,3.0,0.20082307666843036,2.0,NaN,NaN,0.07176261442962972,0.5748492855842167,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.844003813655879,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.674670888132423,4.0,NaN,NaN
600,0,1.0,33.0,1.0,2.0,4.0,0.0,1.0,0.2052070880959069,1.0,NaN,0.7119028267606977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9706192289451971,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.380390870824028,0.0,4.0,NaN
