# Evaluation: 0

# Evaluation: 100
EP=0.020370264314355936 HVMinus=-0.8491037496479352 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6610372019227314 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 0.5761251850724423 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5476843637608444 --levyFlightMutationStepSize 0.4236096589881279 --selection ranking 
EP=0.023900270832950633 HVMinus=-0.8493828178835291 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7805329401129183 --crossoverRepairStrategy random --sbxDistributionIndex 153.80663903043103 --mutation nonUniform --mutationProbabilityFactor 1.7484876122215158 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.2594237900031868 --selection random 

# Evaluation: 200
EP=0.019638014306450215 HVMinus=-0.8504495072928947 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.18418296693465963 --crossoverRepairStrategy random --undcCrossoverZeta 0.18840283244118775 --undcCrossoverEta 0.2177711685763245 --mutation levyFlight --mutationProbabilityFactor 1.690813231583718 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.609821494239155 --levyFlightMutationStepSize 0.9102991641482305 --selection tournament --selectionTournamentSize 5 
EP=0.01941540538734943 HVMinus=-0.8503757005763445 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.22677382762309395 --crossoverRepairStrategy round --sbxDistributionIndex 41.590402516737434 --mutation levyFlight --mutationProbabilityFactor 1.4833257426185864 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8998718092556015 --levyFlightMutationStepSize 0.7084368084076611 --selection boltzmann --boltzmannTemperature 77.05983629951643 

# Evaluation: 300
EP=0.017711827684046007 HVMinus=-0.8497959657704653 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8611354493689085 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.2686911837037089 --blxAlphaBetaCrossoverAlpha 0.01977597349684672 --mutation levyFlight --mutationProbabilityFactor 0.9041513936969869 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5512921088905594 --levyFlightMutationStepSize 0.8027282588880255 --selection boltzmann --boltzmannTemperature 80.64438488385457 
EP=0.01829489598849889 HVMinus=-0.8509186595612797 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6682653692251406 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.656206552831063 --blxAlphaBetaCrossoverAlpha 0.6135538986183209 --mutation levyFlight --mutationProbabilityFactor 0.5724859002849237 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5461350137295409 --levyFlightMutationStepSize 0.4426024370284145 --selection ranking 
EP=0.01996078117867967 HVMinus=-0.8509256170823413 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5396686819045035 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.579352674408689 --blxAlphaBetaCrossoverAlpha 0.6986505334707926 --mutation levyFlight --mutationProbabilityFactor 0.6541319242437124 --mutationRepairStrategy round --levyFlightMutationBeta 1.0358282217311976 --levyFlightMutationStepSize 0.617383011077671 --selection random 
