# Evaluation: 0

# Evaluation: 100
EP=0.1885890741246399 HVMinus=-0.5809067301846395 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2828289992219096 --crossoverRepairStrategy round --pcxCrossoverZeta 0.18613551182099886 --pcxCrossoverEta 0.7099546643643238 --mutation powerLaw --mutationProbabilityFactor 0.8727781388455405 --mutationRepairStrategy bounds --powerLawMutationDelta 6.5278334228377695 --selection tournament --selectionTournamentSize 8 

# Evaluation: 200
EP=0.1818696677002253 HVMinus=-0.5834160027561867 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5897847310852775 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1774611382907546 --blxAlphaBetaCrossoverAlpha 0.22439035778939254 --mutation levyFlight --mutationProbabilityFactor 0.8876541427958186 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0194174431859393 --levyFlightMutationStepSize 0.8951118285515222 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.18104402297783415 HVMinus=-0.583569822250389 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.832890929708825 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6717593335998858 --blxAlphaBetaCrossoverAlpha 0.2562587361344697 --mutation powerLaw --mutationProbabilityFactor 1.3131821023689412 --mutationRepairStrategy round --powerLawMutationDelta 6.066252284133692 --selection random 

# Evaluation: 400
EP=0.18104402297783415 HVMinus=-0.583569822250389 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.832890929708825 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6717593335998858 --blxAlphaBetaCrossoverAlpha 0.2562587361344697 --mutation powerLaw --mutationProbabilityFactor 1.3131821023689412 --mutationRepairStrategy round --powerLawMutationDelta 6.066252284133692 --selection random 

# Evaluation: 500
EP=0.18081655077179506 HVMinus=-0.5841857111096043 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5897847310852775 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.18682799148365647 --blxAlphaBetaCrossoverAlpha 0.20619895612852676 --mutation levyFlight --mutationProbabilityFactor 1.942210188107051 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0205293949397598 --levyFlightMutationStepSize 0.8944408308551655 --selection stochasticUniversalSampling 
EP=0.18088403251529409 HVMinus=-0.5843537978450675 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5897847310852775 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.20114100557377956 --blxAlphaBetaCrossoverAlpha 0.22439035778939254 --mutation levyFlight --mutationProbabilityFactor 1.967421743080571 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0015059315418362 --levyFlightMutationStepSize 0.9552096369251808 --selection stochasticUniversalSampling 

# Evaluation: 600
EP=0.18032074123980504 HVMinus=-0.5840950600824827 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5965919502961545 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1774611382907546 --blxAlphaBetaCrossoverAlpha 0.2568041994685743 --mutation levyFlight --mutationProbabilityFactor 1.3406977232960668 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.018509300361681 --levyFlightMutationStepSize 0.8951118285515222 --selection stochasticUniversalSampling 
EP=0.1804286226428569 HVMinus=-0.5844142156363873 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5897847310852775 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.20114100557377956 --blxAlphaBetaCrossoverAlpha 0.19008769379624696 --mutation levyFlight --mutationProbabilityFactor 1.967869167432403 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0015059315418362 --levyFlightMutationStepSize 0.9552096369251808 --selection stochasticUniversalSampling 

# Evaluation: 700
EP=0.18032074123980504 HVMinus=-0.5840950600824827 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5965919502961545 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.1774611382907546 --blxAlphaBetaCrossoverAlpha 0.2568041994685743 --mutation levyFlight --mutationProbabilityFactor 1.3406977232960668 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.018509300361681 --levyFlightMutationStepSize 0.8951118285515222 --selection stochasticUniversalSampling 
EP=0.1804286226428569 HVMinus=-0.5844142156363873 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5897847310852775 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.20114100557377956 --blxAlphaBetaCrossoverAlpha 0.19008769379624696 --mutation levyFlight --mutationProbabilityFactor 1.967869167432403 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0015059315418362 --levyFlightMutationStepSize 0.9552096369251808 --selection stochasticUniversalSampling 
