274.3015270855956,32.308872262169835,13.002032488554226,11.709859577122101,14.000012930980445,0.6300718589979095
150.4033245856454,23.84332797729678,13.335404549493866,10.030042679517754,14.001218402117384,0.7406268538279892
220.9791771028476,32.30226126353465,15.707695391251665,11.690270462770266,14.000003059226504,0.6300519527301484
274.15314577686445,20.023972082692865,13.0143197981113,11.632330824852014,14.00172001822658,0.6300000080233167
150.40420641098646,23.512058861903398,13.397593067432787,10.031326689304407,14.000929501088796,0.7404400491593252
271.3793875369434,32.309624152938014,19.889173975699627,11.706688509170377,14.00000097156756,0.6300174302422525
150.03830956125714,20.021680411475757,13.0837177794149,10.222208559413147,14.000141227066894,0.6300993353532381
217.12385294655067,21.36478294771884,14.300956695156984,11.457758478011971,14.085107842801971,0.6300480558206133
237.39955186259073,32.30226126353465,13.924392840339568,11.690270462770266,14.000004122648491,0.6300601130117052
234.70475309245955,31.781574295271398,16.697939257527803,11.706839567665062,14.000033920321902,0.6307678821316886
151.52275878712067,23.47388157447385,13.332567245346945,10.00533784910598,14.12962050427714,0.7141382071749321
159.57731509420103,23.830358316337964,13.583055069492447,10.036077265727982,14.00063129191971,0.6589160521828267
169.0094096206934,22.882313593509238,13.395879467182642,10.101681645303444,14.000069309648959,0.7280520061101688
230.49007952556866,20.31108358842697,13.602698326312037,11.699313742028494,14.027422877809107,0.6300140316522022
168.76019381795925,23.776873557784224,13.291770917258457,10.003179798499545,14.001218402117384,0.712122042825073
150.44877302398646,23.455875769935673,13.316273784539336,10.002044822841913,14.049536157196245,0.690861299278508
268.6747955938252,31.78156750218813,16.151843961751204,11.624563858078517,14.000800044785814,0.6300793647351722
150.0690680400749,20.20034344424773,13.06811118109627,10.006926127049368,14.0000226430965,0.68723325786448
150.44390154640598,22.826903591031293,13.303788929538442,10.002014334946994,14.000669385337885,0.6912763374440358
220.66832448733803,20.604939747952823,13.045701872451152,11.709006044488797,14.000059117665254,0.6300210491184437
273.93182326147166,29.422065039219643,13.031363983474673,11.67127193557629,14.000004868669922,0.6300791147571275
155.2045975107514,31.783299134332392,16.158346114006694,11.70121031975032,14.000785709158759,0.630920417060692
176.69069963878525,31.94628559996889,13.363338707092097,11.709877979568711,14.001477288522022,0.6300458795456703
150.44877302398646,23.453588617696784,13.31981336722101,10.002044822841913,14.000424971429936,0.7148526695503642
272.5420697123806,31.918179232550028,13.032641241038217,11.67127193557629,14.000062323494856,0.630052954021458
249.16898596558974,32.26803350044794,14.017575634048137,11.709775257110417,14.000800313996843,0.6300598261229474
225.28026069180098,32.26718680529236,13.291162071430527,11.67127193557629,14.000021677303923,0.630052954021458
169.2161237869385,23.999091201842095,13.810656977340964,10.034237134309505,14.000994082557554,0.7135334294143078
151.7584902719979,24.759566392183757,13.60879205992982,10.03293875391802,14.00062941781259,0.6780725603849879
217.12385294655067,23.522528053879768,15.500368767276823,11.314773754505968,14.085411291043389,0.6302373956024586
274.04915982743097,32.2892763931278,17.479249087669544,11.59554499991486,14.000800044785814,0.630071755718673
273.574549963808,31.84369666966347,17.52223911231913,11.691664544041156,14.000007510124163,0.6300793647351722
169.2161237869385,24.22663152895209,13.790047266794112,10.034237134309505,14.000469525312887,0.6323630742469798
245.26127380886754,32.30490875702395,18.077523160881324,11.700238457570256,14.002233422684444,0.630920116196044
271.4748258848384,32.30226126353465,15.707695391251665,11.690270462770266,14.000004122648491,0.6300519427766358
266.4075855551239,20.284788611763624,13.334465641832539,11.650278879739474,14.001752019070203,0.6300000080233167
234.59478520704997,32.30226126353465,13.924392840339568,11.690270462770266,14.00000533946586,0.6300601130117052
216.344563365819,23.630717714786964,15.65854398687776,11.699940063129985,14.024919026402964,0.6300605834848007
150.4850697643559,23.884068965902205,13.334700157025768,10.009321984831844,14.032840730414295,0.6640450970251541
150.55301763413,24.63375188619732,13.329850962374644,10.00307659454256,14.001040999668238,0.6891895105221908
217.514790053385,24.03297997093381,13.452870086454046,11.455291481664407,14.001497497775487,0.6307296076323317
267.70609328674857,23.512058861903398,13.397593067432787,11.685945129856812,14.000792246469416,0.6302146506518126
269.5450461780548,31.84369666966347,17.463769457187023,11.59554499991486,14.000800044785814,0.6300793647351722
243.60541577142968,32.040342473739855,13.273627895291686,11.709565873126614,14.000159148427695,0.6300069562680081
254.12118201332947,32.30770539910149,13.394357689980456,11.709952158177044,14.000052567176727,0.6300507544121768
202.1722105496822,20.38089257612059,13.34832461461999,11.699982833038252,14.000455887075407,0.631459280921922
150.4734636441453,23.951550219449754,13.739389207711216,10.032797429965019,14.000631322396268,0.6771234480797418
243.60541577142968,20.989075717766408,13.17890780507522,11.624881994249863,14.000163912774399,0.6300016964745033
243.34362088342996,21.032577938483865,13.302921279515408,11.62354546365993,14.023999790615628,0.6300548636362707
254.10754801622102,32.30770539910149,13.14119414292153,11.709952158177044,14.000051732050087,0.6301666577533241
274.0042771564476,20.604939747952823,13.000532755108345,11.709849621126848,14.000062149092255,0.6300208813122519
269.21203888314443,32.21854454795845,13.946747162175496,11.624563858078517,14.001214067645067,0.6300793647351722
269.21203888314443,32.18388022968536,13.340323522241079,11.624563858078517,14.000032400747822,0.6300625802743007
248.91498994703937,20.604939747952823,13.045701872451152,11.637770659316642,14.000392145939268,0.6300210491184437
150.62503719566675,23.512058861903398,13.397593067432787,10.002729752810799,14.000325523435805,0.734946090742218
273.9089989972236,32.309035587778,13.251600637495963,11.705471242649073,14.001750569766113,0.6300383787227178
249.16898596558974,32.26803350044794,13.389586638822532,11.696444716784285,14.00079253553714,0.6300598261229474
151.52275878712067,24.257323067132248,13.332567245346945,10.00533784910598,14.12962050427714,0.7141382071749321
