Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,196.0,1.0,0.0,2.0,0.0,7.0,0.08726651754022008,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7023889485103137,0.725337713020189,NaN,NaN,4.0,1.4065539065950439,1.0,NaN,NaN,NaN,NaN,1.449345381855492,0.48258767420773746,NaN,4.0,NaN,NaN
200,0,1.0,61.0,1.0,2.0,6.0,0.0,0.0,0.42343110989027977,1.0,157.4621339767354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.374504005711116,2.0,NaN,NaN,NaN,NaN,1.2203649190301071,0.9197037127109184,NaN,3.0,NaN,NaN
300,0,1.0,61.0,1.0,2.0,6.0,0.0,0.0,0.42343110989027977,1.0,157.4621339767354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.374504005711116,2.0,NaN,NaN,NaN,NaN,1.2203649190301071,0.9197037127109184,NaN,3.0,NaN,NaN
300,1,1.0,196.0,1.0,0.0,2.0,0.0,7.0,0.08752418222379503,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.1361355633207356,0.725337713020189,NaN,NaN,4.0,1.7267189432475667,2.0,NaN,NaN,NaN,NaN,1.439900020949446,0.718662084069102,NaN,4.0,NaN,NaN
400,0,1.0,56.0,1.0,2.0,2.0,0.0,5.0,0.13144737202447832,1.0,NaN,NaN,NaN,NaN,0.3625319224385023,NaN,NaN,NaN,NaN,NaN,5.0,1.3401528873736324,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.011683790963357,3.0,NaN,NaN
400,1,1.0,57.0,1.0,2.0,2.0,0.0,5.0,0.13144737202447832,1.0,NaN,NaN,NaN,NaN,0.3625319224385023,NaN,NaN,NaN,NaN,NaN,5.0,1.339882727473491,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.011683790963357,3.0,NaN,NaN
400,2,1.0,192.0,1.0,5.0,4.0,0.0,3.0,0.6883244272146226,1.0,NaN,NaN,0.3938364932054288,0.9825394033825546,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3582028091978777,2.0,NaN,NaN,NaN,NaN,1.4813549782249609,0.606076681990688,NaN,1.0,NaN,NaN
500,0,1.0,163.0,1.0,5.0,3.0,0.0,3.0,0.6967843753614988,1.0,NaN,NaN,0.4612967039038541,0.9721663299829812,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744846720951274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,3.0,NaN,NaN
500,1,1.0,142.0,1.0,2.0,2.0,0.0,3.0,0.0904938781744079,0.0,NaN,NaN,0.6213838775270261,0.7149832975385066,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4065539065950439,1.0,NaN,NaN,NaN,NaN,1.449345381855492,0.8113899707431131,NaN,2.0,NaN,16.386547430670724
500,2,1.0,55.0,1.0,4.0,6.0,0.0,5.0,0.10526204153076274,1.0,NaN,NaN,NaN,NaN,0.36195755890736925,NaN,NaN,NaN,NaN,NaN,5.0,1.2757006289258248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.009288459955698,0.0,5.0,NaN
600,0,1.0,163.0,1.0,5.0,3.0,0.0,3.0,0.6967843753614988,1.0,NaN,NaN,0.4612967039038541,0.9721663299829812,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744846720951274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,3.0,NaN,NaN
600,1,1.0,51.0,1.0,3.0,6.0,0.0,3.0,0.1201655161219212,1.0,NaN,NaN,0.45767294997870756,0.7807162999304927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4098335043901864,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.496497780979114,3.0,NaN,NaN
600,2,1.0,57.0,1.0,5.0,2.0,0.0,5.0,0.13144737202447832,1.0,NaN,NaN,NaN,NaN,0.3684299264530918,NaN,NaN,NaN,NaN,NaN,5.0,1.3763494622230272,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.012808659009078,3.0,NaN,NaN
700,0,1.0,163.0,1.0,5.0,3.0,0.0,3.0,0.6967843753614988,1.0,NaN,NaN,0.4612967039038541,0.9721663299829812,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744846720951274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,3.0,NaN,NaN
700,1,1.0,51.0,1.0,3.0,6.0,0.0,3.0,0.1201655161219212,1.0,NaN,NaN,0.45767294997870756,0.7807162999304927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4098335043901864,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.496497780979114,3.0,NaN,NaN
700,2,1.0,57.0,1.0,5.0,2.0,0.0,5.0,0.13144737202447832,1.0,NaN,NaN,NaN,NaN,0.3684299264530918,NaN,NaN,NaN,NaN,NaN,5.0,1.3763494622230272,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.012808659009078,3.0,NaN,NaN
700,3,1.0,198.0,1.0,5.0,6.0,0.0,3.0,0.4322364249681946,1.0,NaN,NaN,0.4155618040355681,0.9840522077488778,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3582028091978777,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.40752164857128,2.0,NaN,95.53679581145722
700,4,1.0,163.0,1.0,5.0,6.0,0.0,3.0,0.42394474826288236,1.0,NaN,NaN,0.36955010578615044,0.9724048502671775,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3571948899729263,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,1.0,NaN,NaN
700,5,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.12064116651251258,1.0,NaN,NaN,0.04795823279961187,0.804856501715579,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3406054018266647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.977204149936121,3.0,NaN,NaN
700,6,1.0,198.0,1.0,5.0,6.0,0.0,3.0,0.4322364249681946,1.0,NaN,NaN,0.4155618040355681,0.9840522077488778,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3582028091978777,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.967429080631515,2.0,NaN,95.53679581145722
800,0,1.0,163.0,1.0,5.0,3.0,0.0,3.0,0.6967843753614988,1.0,NaN,NaN,0.4612967039038541,0.9721663299829812,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3744846720951274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,3.0,NaN,NaN
800,1,1.0,198.0,1.0,5.0,6.0,0.0,3.0,0.4322364249681946,1.0,NaN,NaN,0.4155618040355681,0.9840522077488778,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3582028091978777,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.40752164857128,2.0,NaN,95.53679581145722
800,2,1.0,163.0,1.0,5.0,6.0,0.0,3.0,0.42394474826288236,1.0,NaN,NaN,0.36955010578615044,0.9724048502671775,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3571948899729263,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.995038459231874,1.0,NaN,NaN
800,3,1.0,198.0,1.0,5.0,6.0,0.0,3.0,0.4322364249681946,1.0,NaN,NaN,0.4155618040355681,0.9840522077488778,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3582028091978777,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.967429080631515,2.0,NaN,95.53679581145722
