# Evaluation: 0

# Evaluation: 100
EP=0.15193625804563912 HVMinus=-0.8499061818211586 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.42115268916878823 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 0.9054425388538783 --mutationRepairStrategy round --levyFlightMutationBeta 1.3647846453872357 --levyFlightMutationStepSize 0.9578891661896454 --selection stochasticUniversalSampling 
EP=0.15131834604410746 HVMinus=-0.8492110143337047 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6312155356733742 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4201487013391504 --mutation levyFlight --mutationProbabilityFactor 0.2240448710217191 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7980719061200339 --levyFlightMutationStepSize 0.8874018811758945 --selection boltzmann --boltzmannTemperature 88.49397590234139 

# Evaluation: 200
EP=0.15131834604410746 HVMinus=-0.8492110143337047 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6312155356733742 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4201487013391504 --mutation levyFlight --mutationProbabilityFactor 0.2240448710217191 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7980719061200339 --levyFlightMutationStepSize 0.8874018811758945 --selection boltzmann --boltzmannTemperature 88.49397590234139 
EP=0.15170381211921474 HVMinus=-0.8497413802136649 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.45760568768747645 --crossoverRepairStrategy random --sbxDistributionIndex 279.8990497772709 --mutation levyFlight --mutationProbabilityFactor 0.5674186781232138 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5375105719110094 --levyFlightMutationStepSize 0.4096222790524089 --selection tournament --selectionTournamentSize 7 
EP=0.15172214331674655 HVMinus=-0.8507628037877929 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.4205469606913024 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.9475883555849616 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6710098814384238 --levyFlightMutationStepSize 0.9502839052917925 --selection ranking 
EP=0.15141133767310247 HVMinus=-0.8492388005711312 | --algorithmResult externalArchive --populationSizeWithArchive 116 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.6653807789873398 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.9759813186848487 --mutationRepairStrategy bounds --powerLawMutationDelta 5.886628360352149 --selection ranking 
EP=0.15062740214492848 HVMinus=-0.8482842527295885 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.43035382737999045 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4201487013391504 --mutation levyFlight --mutationProbabilityFactor 0.2240448710217191 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3833605224616323 --levyFlightMutationStepSize 0.8874018811758945 --selection boltzmann --boltzmannTemperature 88.46407964134714 

# Evaluation: 300
EP=0.15172214331674655 HVMinus=-0.8507628037877929 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.4205469606913024 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.9475883555849616 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6710098814384238 --levyFlightMutationStepSize 0.9502839052917925 --selection ranking 
EP=0.15062740214492848 HVMinus=-0.8482842527295885 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.43035382737999045 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4201487013391504 --mutation levyFlight --mutationProbabilityFactor 0.2240448710217191 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3833605224616323 --levyFlightMutationStepSize 0.8874018811758945 --selection boltzmann --boltzmannTemperature 88.46407964134714 
