# Evaluation: 0

# Evaluation: 100
EP=0.1514701393088263 HVMinus=-0.8508602750410564 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.10052111487374082 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.2309768588094374 --mutation levyFlight --mutationProbabilityFactor 1.9925216056178465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6212916101870194 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 
EP=0.15124854033520782 HVMinus=-0.8491135298046721 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4052891835746978 --crossoverRepairStrategy round --laplaceCrossoverScale 0.46755197061802767 --mutation powerLaw --mutationProbabilityFactor 1.087739568448757 --mutationRepairStrategy round --powerLawMutationDelta 7.882368217793186 --selection ranking 

# Evaluation: 200
EP=0.1520169941644049 HVMinus=-0.850902842829275 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9806410837775016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8318797476450193 --mutation nonUniform --mutationProbabilityFactor 0.5619515867335856 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8061508309454197 --selection random 
EP=0.15100739947499195 HVMinus=-0.8508658752861179 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.0766879557651271 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.22925468068675117 --mutation levyFlight --mutationProbabilityFactor 1.9369748188531126 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2362247596431937 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 
EP=0.15115121778449161 HVMinus=-0.8508784416134978 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.34295592824169835 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.2309768588094374 --mutation levyFlight --mutationProbabilityFactor 1.9925216056178465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0803722060571748 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 

# Evaluation: 300
EP=0.1513797084180333 HVMinus=-0.8510666816239477 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4052891835746978 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46755197061802767 --mutation powerLaw --mutationProbabilityFactor 1.087739568448757 --mutationRepairStrategy round --powerLawMutationDelta 7.882368217793186 --selection ranking 
EP=0.15086039734500314 HVMinus=-0.8510257268390145 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.500410691449966 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.42935401175094345 --mutation levyFlight --mutationProbabilityFactor 1.4247402186524254 --mutationRepairStrategy round --levyFlightMutationBeta 1.3295926158724762 --levyFlightMutationStepSize 0.5330169441672177 --selection ranking 
