# Evaluation: 0

# Evaluation: 100
EP=0.1877709802829712 HVMinus=-0.5797326776730227 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6853504503621247 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0399364611847945 --mutationRepairStrategy bounds --powerLawMutationDelta 9.95598900384311 --selection random 
EP=0.19059502785960084 HVMinus=-0.5815524414050394 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8757051214841524 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6927702516623393 --pcxCrossoverEta 0.8430914690439085 --mutation powerLaw --mutationProbabilityFactor 1.4219955346178375 --mutationRepairStrategy bounds --powerLawMutationDelta 7.570841222347452 --selection tournament --selectionTournamentSize 6 

# Evaluation: 200
EP=0.18613418311106347 HVMinus=-0.5797848621296667 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5031524601588749 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8346217478406236 --mutation levyFlight --mutationProbabilityFactor 1.583604496608609 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6295479350194142 --levyFlightMutationStepSize 0.26746819964967583 --selection boltzmann --boltzmannTemperature 93.5607938746246 
EP=0.18603708769217123 HVMinus=-0.5793594931767295 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6853504503621247 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0303580716005458 --mutationRepairStrategy bounds --powerLawMutationDelta 9.76974981863287 --selection random 
EP=0.18842556379359474 HVMinus=-0.5816445136145382 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7107431287422321 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.30324121550397504 --mutation powerLaw --mutationProbabilityFactor 0.9569955437384103 --mutationRepairStrategy round --powerLawMutationDelta 9.208245491702836 --selection tournament --selectionTournamentSize 9 

# Evaluation: 300
EP=0.18842556379359474 HVMinus=-0.5816445136145382 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7107431287422321 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.30324121550397504 --mutation powerLaw --mutationProbabilityFactor 0.9569955437384103 --mutationRepairStrategy round --powerLawMutationDelta 9.208245491702836 --selection tournament --selectionTournamentSize 9 
EP=0.18911460080337802 HVMinus=-0.582151650567292 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3220302176967932 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.1444599590723742 --mutation powerLaw --mutationProbabilityFactor 1.873492148906073 --mutationRepairStrategy round --powerLawMutationDelta 7.396322464800686 --selection tournament --selectionTournamentSize 5 
EP=0.18870595557317826 HVMinus=-0.5816693953172601 | --algorithmResult population --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8856353097541876 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5782838095775348 --pcxCrossoverEta 0.43994273148294216 --mutation powerLaw --mutationProbabilityFactor 1.4142846433292549 --mutationRepairStrategy round --powerLawMutationDelta 7.640061097249171 --selection tournament --selectionTournamentSize 6 
EP=0.1857123524681059 HVMinus=-0.5814557232139298 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6864838387396747 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 0.9569955437384103 --mutationRepairStrategy round --powerLawMutationDelta 9.97862592504685 --selection tournament --selectionTournamentSize 9 
