# Evaluation: 0

# Evaluation: 100
EP=0.17745747667067432 HVMinus=-0.5845192941185902 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19286005821745988 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4874849963472574 --mutationRepairStrategy bounds --powerLawMutationDelta 9.043441884164682 --selection random 

# Evaluation: 200
EP=0.17745747667067432 HVMinus=-0.5845192941185902 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19286005821745988 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4874849963472574 --mutationRepairStrategy bounds --powerLawMutationDelta 9.043441884164682 --selection random 

# Evaluation: 300
EP=0.1776378513387149 HVMinus=-0.5848998798261144 | --algorithmResult externalArchive --populationSizeWithArchive 102 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.13737051827187619 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.761630263857327 --mutation powerLaw --mutationProbabilityFactor 1.683508034787724 --mutationRepairStrategy bounds --powerLawMutationDelta 8.428815200264841 --selection ranking 
EP=0.17724065507681275 HVMinus=-0.5845327542669828 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19286005821745988 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.4191879028948762 --mutationRepairStrategy bounds --powerLawMutationDelta 8.877949123350781 --selection ranking 
EP=0.17719061924438415 HVMinus=-0.5841944571336636 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.48764634161598275 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.42175967187752644 --blxAlphaBetaCrossoverAlpha 0.43605610436785236 --mutation levyFlight --mutationProbabilityFactor 1.4311583081054762 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3163803813690844 --levyFlightMutationStepSize 0.26879077719732797 --selection ranking 
EP=0.1776413823839498 HVMinus=-0.5855810785289804 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2933021392661163 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7713051582880853 --blxAlphaBetaCrossoverAlpha 0.7469397395427593 --mutation powerLaw --mutationProbabilityFactor 1.4262451740425992 --mutationRepairStrategy round --powerLawMutationDelta 8.702124901980007 --selection ranking 

# Evaluation: 400
EP=0.17724065507681275 HVMinus=-0.5845327542669828 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.19286005821745988 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.4191879028948762 --mutationRepairStrategy bounds --powerLawMutationDelta 8.877949123350781 --selection ranking 
EP=0.1776413823839498 HVMinus=-0.5855810785289804 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2933021392661163 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7713051582880853 --blxAlphaBetaCrossoverAlpha 0.7469397395427593 --mutation powerLaw --mutationProbabilityFactor 1.4262451740425992 --mutationRepairStrategy round --powerLawMutationDelta 8.702124901980007 --selection ranking 
EP=0.17697025363019847 HVMinus=-0.5843715886791357 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4708388972940317 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4216372932856379 --blxAlphaBetaCrossoverAlpha 0.43605610436785236 --mutation levyFlight --mutationProbabilityFactor 0.6341598925617915 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.300025794800494 --levyFlightMutationStepSize 0.7196398929315753 --selection ranking 
EP=0.17735594874850077 HVMinus=-0.5846154945689142 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.18911783244675848 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.4874849963472574 --mutationRepairStrategy bounds --powerLawMutationDelta 9.043441884164682 --selection random 
EP=0.1774374060947456 HVMinus=-0.585358558065124 | --algorithmResult externalArchive --populationSizeWithArchive 155 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.1454683597320967 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.28285084302932606 --blxAlphaBetaCrossoverAlpha 0.7332623590305769 --mutation powerLaw --mutationProbabilityFactor 1.564093663337471 --mutationRepairStrategy bounds --powerLawMutationDelta 9.075389291675487 --selection ranking 
EP=0.17737928361629315 HVMinus=-0.5852523358946833 | --algorithmResult externalArchive --populationSizeWithArchive 155 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2934989155802981 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4254631892130344 --blxAlphaBetaCrossoverAlpha 0.7368722598053565 --mutation powerLaw --mutationProbabilityFactor 1.4291913486424943 --mutationRepairStrategy bounds --powerLawMutationDelta 9.104022176954986 --selection ranking 
