# Evaluation: 0

# Evaluation: 100
EP=0.15165779496262516 HVMinus=-0.8501917787076689 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.8369888055117396 --crossoverRepairStrategy round --undcCrossoverZeta 0.7603655135938906 --undcCrossoverEta 0.48885727319856 --mutation powerLaw --mutationProbabilityFactor 0.9735741838580696 --mutationRepairStrategy round --powerLawMutationDelta 4.859806972938439 --selection tournament --selectionTournamentSize 7 

# Evaluation: 200
EP=0.15264508539271163 HVMinus=-0.8502337606137992 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.8369888055117396 --crossoverRepairStrategy round --undcCrossoverZeta 0.7603655135938906 --undcCrossoverEta 0.48885727319856 --mutation powerLaw --mutationProbabilityFactor 0.9735741838580696 --mutationRepairStrategy round --powerLawMutationDelta 4.859806972938439 --selection tournament --selectionTournamentSize 7 
EP=0.15207829167647705 HVMinus=-0.8501560859193401 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8326725758208079 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.03662176963300001 --mutation levyFlight --mutationProbabilityFactor 1.2725174904037562 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6158450172538386 --levyFlightMutationStepSize 0.9067269486400209 --selection stochasticUniversalSampling 
EP=0.1508530814785851 HVMinus=-0.8488711117936577 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8482995530271545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8099229515370787 --mutation powerLaw --mutationProbabilityFactor 0.04116307592441171 --mutationRepairStrategy round --powerLawMutationDelta 0.5836912333666142 --selection tournament --selectionTournamentSize 9 
EP=0.15287562491497075 HVMinus=-0.850410983900899 | --algorithmResult externalArchive --populationSizeWithArchive 51 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5266592190755834 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7306019271965329 --blxAlphaBetaCrossoverAlpha 0.4875619485163767 --mutation nonUniform --mutationProbabilityFactor 0.9653041795522914 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.5708860661689131 --selection tournament --selectionTournamentSize 5 

# Evaluation: 300
EP=0.15207829167647705 HVMinus=-0.8501560859193401 | --algorithmResult externalArchive --populationSizeWithArchive 188 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8326725758208079 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.03662176963300001 --mutation levyFlight --mutationProbabilityFactor 1.2725174904037562 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6158450172538386 --levyFlightMutationStepSize 0.9067269486400209 --selection stochasticUniversalSampling 
EP=0.1508530814785851 HVMinus=-0.8488711117936577 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8482995530271545 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8099229515370787 --mutation powerLaw --mutationProbabilityFactor 0.04116307592441171 --mutationRepairStrategy round --powerLawMutationDelta 0.5836912333666142 --selection tournament --selectionTournamentSize 9 
EP=0.15226345628101987 HVMinus=-0.851003875931393 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.665104505312296 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.988339656868084 --mutation powerLaw --mutationProbabilityFactor 0.12120507947206649 --mutationRepairStrategy bounds --powerLawMutationDelta 7.3169952991514675 --selection stochasticUniversalSampling 
EP=0.1517864808752707 HVMinus=-0.8500142232646792 | --algorithmResult externalArchive --populationSizeWithArchive 45 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8326725758208079 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.14640826865788614 --mutation levyFlight --mutationProbabilityFactor 1.2763105052849169 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.642984806702238 --levyFlightMutationStepSize 0.9067269486400209 --selection stochasticUniversalSampling 
EP=0.15225896198131833 HVMinus=-0.8506790873447059 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.542973099186075 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7508776762239344 --blxAlphaBetaCrossoverAlpha 0.4872062304594123 --mutation nonUniform --mutationProbabilityFactor 0.9806665750159541 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.35428086727132385 --selection boltzmann --boltzmannTemperature 7.934429795309045 
EP=0.15144260570733145 HVMinus=-0.8495625492989677 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.07813268566698878 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7183981346031083 --blxAlphaBetaCrossoverAlpha 0.4764416428024551 --mutation levyFlight --mutationProbabilityFactor 0.29831048867875043 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.091579793348283 --levyFlightMutationStepSize 0.2942954951180436 --selection boltzmann --boltzmannTemperature 93.7290174440942 
