# Evaluation: 0

# Evaluation: 100
EP=0.3921817382855897 HVMinus=-0.584170236916248 | --algorithmResult externalArchive --populationSizeWithArchive 197 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6651566873794175 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.20498576618698972 --blxAlphaBetaCrossoverAlpha 0.25527701635067124 --mutation levyFlight --mutationProbabilityFactor 1.365086120143764 --mutationRepairStrategy round --levyFlightMutationBeta 1.3851640011957174 --levyFlightMutationStepSize 0.8039326268277452 --selection ranking 
EP=0.39173346877218557 HVMinus=-0.5837298005552127 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7502419011914286 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0041490636405572 --mutationRepairStrategy round --powerLawMutationDelta 6.376646046002658 --selection random 

# Evaluation: 200
EP=0.39173346877218557 HVMinus=-0.5837298005552127 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7502419011914286 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0041490636405572 --mutationRepairStrategy round --powerLawMutationDelta 6.376646046002658 --selection random 
EP=0.3922248421974708 HVMinus=-0.5838737803669093 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7624617708041105 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 0.9514709473012308 --mutationRepairStrategy round --powerLawMutationDelta 6.376646046002658 --selection random 
EP=0.3922557629409871 HVMinus=-0.5845246875233795 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6833845100519075 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4823940658011634 --mutation powerLaw --mutationProbabilityFactor 1.1316533657838708 --mutationRepairStrategy round --powerLawMutationDelta 2.971683353023439 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.3920711122165836 HVMinus=-0.5851155518915265 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6851910056880407 --crossoverRepairStrategy round --laplaceCrossoverScale 0.1337251146184947 --mutation powerLaw --mutationProbabilityFactor 1.5804379984083676 --mutationRepairStrategy round --powerLawMutationDelta 9.855292948728488 --selection ranking 
EP=0.3915341009532877 HVMinus=-0.5838458080153435 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.2094169607227891 --crossoverRepairStrategy round --sbxDistributionIndex 27.79292916862632 --mutation levyFlight --mutationProbabilityFactor 1.04846259540457 --mutationRepairStrategy round --levyFlightMutationBeta 1.680993214163926 --levyFlightMutationStepSize 0.7471055175015291 --selection random 

# Evaluation: 400
EP=0.3910503004054295 HVMinus=-0.5838845791551729 | --algorithmResult externalArchive --populationSizeWithArchive 197 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6651566873794175 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.19802175351155915 --blxAlphaBetaCrossoverAlpha 0.3105890097404506 --mutation levyFlight --mutationProbabilityFactor 1.3471042846395833 --mutationRepairStrategy round --levyFlightMutationBeta 1.6101502105721357 --levyFlightMutationStepSize 0.8039326268277452 --selection ranking 
EP=0.3931419573931856 HVMinus=-0.5852690507835804 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8067015608643545 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48253214263551436 --mutation levyFlight --mutationProbabilityFactor 1.1316533657838708 --mutationRepairStrategy round --levyFlightMutationBeta 1.007271497342527 --levyFlightMutationStepSize 0.9798400955458585 --selection stochasticUniversalSampling 
EP=0.39145803749215635 HVMinus=-0.5852144442946322 | --algorithmResult externalArchive --populationSizeWithArchive 71 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.07051842025761401 --crossoverRepairStrategy round --laplaceCrossoverScale 0.1337251146184947 --mutation powerLaw --mutationProbabilityFactor 1.598591484089598 --mutationRepairStrategy round --powerLawMutationDelta 8.64497212776967 --selection ranking 

