Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,86.0,0.0,0.0,5.0,0.0,0.0,0.11542111513749975,1.0,365.01841790884697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3792594139981342,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.292834914412944,4.0,NaN,NaN
200,0,1.0,86.0,0.0,0.0,5.0,0.0,0.0,0.11542111513749975,1.0,365.01841790884697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3792594139981342,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.292834914412944,4.0,NaN,NaN
200,1,1.0,39.0,1.0,5.0,4.0,0.0,3.0,0.7929398255951332,0.0,NaN,NaN,0.8422952154480726,0.8468075767956696,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.675842948764232,1.0,NaN,NaN,NaN,NaN,1.5599991351286386,0.3476664909697774,NaN,2.0,NaN,73.24726953719428
200,2,1.0,47.0,1.0,1.0,4.0,0.0,3.0,0.7929398255951332,2.0,NaN,NaN,0.842269094276002,0.5040453466919815,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.047585577015249,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.970866069921379,1.0,NaN,NaN
200,3,1.0,31.0,1.0,4.0,3.0,0.0,3.0,0.7690064000477095,1.0,NaN,NaN,0.803987167766013,0.8841181393254278,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.686375872260581,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8908753192333039,0.0,5.0,NaN
300,0,1.0,86.0,0.0,0.0,5.0,0.0,0.0,0.11542111513749975,1.0,365.01841790884697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3792594139981342,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.292834914412944,4.0,NaN,NaN
300,1,1.0,45.0,1.0,1.0,4.0,0.0,3.0,0.7929398255951332,2.0,NaN,NaN,0.842269094276002,0.38196913485488637,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6740120916681136,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.279868906507737,2.0,NaN,73.24726953719428
300,2,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.7687359623804089,0.0,NaN,NaN,0.5444333159058148,0.7097181584124643,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6581997451989432,2.0,NaN,NaN,NaN,NaN,1.2701481831328358,0.5480174130914207,NaN,3.0,NaN,NaN
400,0,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.7687359623804089,0.0,NaN,NaN,0.5444333159058148,0.7097181584124643,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6581997451989432,2.0,NaN,NaN,NaN,NaN,1.2701481831328358,0.5480174130914207,NaN,3.0,NaN,NaN
400,1,1.0,86.0,0.0,0.0,5.0,0.0,1.0,0.39401293238121715,1.0,NaN,0.1797311105205629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.657218055772324,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.292834914412944,0.0,4.0,NaN
