Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,120.0,1.0,2.0,2.0,0.0,7.0,0.6614275656684562,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.665011179283267,0.6134823910229249,NaN,NaN,4.0,1.585303950009483,2.0,NaN,NaN,NaN,NaN,1.4979180328253268,0.8655824361073764,NaN,0.0,6.0,NaN
200,0,1.0,120.0,1.0,1.0,3.0,0.0,8.0,0.0366768757859538,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9411690162899916,0.1720379894510256,4.0,1.585303950009483,2.0,NaN,NaN,NaN,NaN,1.501348520403724,0.705523793652054,NaN,0.0,6.0,NaN
300,0,1.0,120.0,1.0,1.0,3.0,0.0,8.0,0.0366768757859538,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9411690162899916,0.1720379894510256,4.0,1.585303950009483,2.0,NaN,NaN,NaN,NaN,1.501348520403724,0.705523793652054,NaN,0.0,6.0,NaN
300,1,1.0,120.0,1.0,2.0,2.0,0.0,7.0,0.5975115201114002,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.665011179283267,0.6134823910229249,NaN,NaN,4.0,1.6824311421753386,2.0,NaN,NaN,NaN,NaN,1.4979180328253268,0.8655824361073764,NaN,0.0,6.0,NaN
400,0,1.0,120.0,1.0,1.0,3.0,0.0,8.0,0.0366768757859538,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9411690162899916,0.1720379894510256,4.0,1.585303950009483,2.0,NaN,NaN,NaN,NaN,1.501348520403724,0.705523793652054,NaN,0.0,6.0,NaN
400,1,1.0,96.0,1.0,1.0,3.0,0.0,5.0,0.22398114964819402,1.0,NaN,NaN,NaN,NaN,0.31004212600844616,NaN,NaN,NaN,NaN,NaN,5.0,1.1526770976813707,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.489350681569949,3.0,NaN,NaN
400,2,1.0,119.0,1.0,0.0,2.0,0.0,0.0,0.21999581172314622,1.0,54.45786545087968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5863062789424562,2.0,NaN,NaN,NaN,NaN,1.5028000900892207,0.8705747331433868,NaN,3.0,NaN,NaN
400,3,1.0,96.0,1.0,1.0,3.0,0.0,5.0,0.22398114964819402,1.0,NaN,NaN,NaN,NaN,0.31004212600844616,NaN,NaN,NaN,NaN,NaN,5.0,1.4745284587784246,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.711209388013081,3.0,NaN,NaN
500,0,1.0,96.0,1.0,1.0,3.0,0.0,5.0,0.22398114964819402,1.0,NaN,NaN,NaN,NaN,0.31004212600844616,NaN,NaN,NaN,NaN,NaN,5.0,1.1526770976813707,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.489350681569949,3.0,NaN,NaN
500,1,1.0,119.0,1.0,0.0,2.0,0.0,0.0,0.21999581172314622,1.0,54.45786545087968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5863062789424562,2.0,NaN,NaN,NaN,NaN,1.5028000900892207,0.8705747331433868,NaN,3.0,NaN,NaN
