Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5870362400132322,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8855816178955709,2.0,NaN,NaN,NaN,NaN,1.5552090732012913,0.9090266773981421,NaN,1.0,NaN,NaN
200,0,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5870362400132322,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8855816178955709,2.0,NaN,NaN,NaN,NaN,1.5474508371305717,0.33229584769926135,NaN,1.0,NaN,NaN
200,1,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5870362400132322,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.297622388753861,2.0,NaN,NaN,NaN,NaN,1.046149597720282,0.9090266773981421,NaN,1.0,NaN,NaN
300,0,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5870362400132322,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8855816178955709,2.0,NaN,NaN,NaN,NaN,1.5474508371305717,0.33229584769926135,NaN,1.0,NaN,NaN
300,1,1.0,68.0,1.0,1.0,2.0,0.0,1.0,0.9636285875877887,2.0,NaN,0.6962728217221906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.88746442970772,0.0,NaN,NaN,394.03169072672523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
400,0,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5870362400132322,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8855816178955709,2.0,NaN,NaN,NaN,NaN,1.5474508371305717,0.33229584769926135,NaN,1.0,NaN,NaN
400,1,1.0,68.0,1.0,1.0,2.0,0.0,1.0,0.9636285875877887,2.0,NaN,0.6962728217221906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.88746442970772,0.0,NaN,NaN,394.03169072672523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
400,2,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9675740409601722,2.0,NaN,0.6428492831047816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3044955212114597,2.0,NaN,NaN,NaN,NaN,1.0474756787660897,0.572101536185709,NaN,1.0,NaN,NaN
400,3,1.0,15.0,1.0,1.0,5.0,0.0,1.0,0.9636285875877887,2.0,NaN,0.6430808932822384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8634634398426361,0.0,NaN,NaN,97.4007042187055,NaN,NaN,NaN,NaN,1.0,NaN,NaN
400,4,1.0,122.0,1.0,4.0,4.0,0.0,1.0,0.7872853107128859,2.0,NaN,0.7015299747801522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8876375645061209,2.0,NaN,NaN,NaN,NaN,1.3504656012915306,0.8772302716816214,NaN,0.0,4.0,NaN
400,5,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9495028958520935,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.297461935876139,2.0,NaN,NaN,NaN,NaN,1.046149597720282,0.9090266773981421,NaN,1.0,NaN,NaN
400,6,1.0,67.0,1.0,2.0,4.0,0.0,1.0,0.5869488219688884,2.0,NaN,0.7009119178504853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8855816178955709,2.0,NaN,NaN,NaN,NaN,1.5552090732012913,0.9090266773981421,NaN,4.0,NaN,NaN
500,0,1.0,68.0,1.0,1.0,2.0,0.0,1.0,0.9636285875877887,2.0,NaN,0.6962728217221906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.88746442970772,0.0,NaN,NaN,394.03169072672523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
500,1,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9917305131248423,2.0,NaN,0.8077387858251103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3044955212114597,2.0,NaN,NaN,NaN,NaN,1.0474756787660897,0.6021486720985072,NaN,1.0,NaN,NaN
500,2,1.0,16.0,1.0,2.0,5.0,0.0,1.0,0.9675740409601722,2.0,NaN,0.6428492831047816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2779953187651882,2.0,NaN,NaN,NaN,NaN,1.0654069278524168,0.5788438321983401,NaN,1.0,NaN,NaN
500,3,1.0,65.0,1.0,2.0,3.0,0.0,1.0,0.9635308668709748,2.0,NaN,0.6485642316615107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2135351185275933,0.0,NaN,NaN,393.94946715896924,NaN,NaN,NaN,NaN,0.0,4.0,NaN
500,4,1.0,97.0,1.0,2.0,4.0,0.0,1.0,0.9550418406126663,2.0,NaN,0.6791851081277608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.9018646957187407,2.0,NaN,NaN,395.66534421425035,NaN,NaN,NaN,NaN,1.0,NaN,NaN
500,5,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9675740409601722,2.0,NaN,0.4153857573852323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3044955212114597,2.0,NaN,NaN,NaN,NaN,1.0474756787660897,0.572101536185709,NaN,1.0,NaN,NaN
500,6,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9675740409601722,2.0,NaN,0.6394275333675516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3044955212114597,2.0,NaN,NaN,NaN,NaN,1.0598315874654367,0.27203550043808583,NaN,1.0,NaN,NaN
600,0,1.0,15.0,1.0,2.0,5.0,0.0,1.0,0.9917305131248423,2.0,NaN,0.8077387858251103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3044955212114597,2.0,NaN,NaN,NaN,NaN,1.0474756787660897,0.6021486720985072,NaN,1.0,NaN,NaN
600,1,1.0,16.0,1.0,2.0,5.0,0.0,1.0,0.9675740409601722,2.0,NaN,0.6428492831047816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2779953187651882,2.0,NaN,NaN,NaN,NaN,1.0654069278524168,0.5788438321983401,NaN,1.0,NaN,NaN
600,2,1.0,97.0,1.0,1.0,5.0,0.0,1.0,0.9678232771230049,2.0,NaN,0.8111514057131262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.37052482120940694,1.0,NaN,NaN,329.6313452271552,NaN,NaN,NaN,NaN,0.0,6.0,NaN
600,3,1.0,65.0,1.0,1.0,5.0,0.0,1.0,0.9437424492013893,2.0,NaN,0.6973159577454399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.34820650984108537,1.0,NaN,NaN,394.03169072672523,NaN,NaN,NaN,NaN,0.0,4.0,NaN
