112525.3125,-1176773.3775000002,-35703.42500000001,6.815000000000026,2920018.6862500003
110446.78105121102,608841.1100217226,-35030.4708493947,720.1242571803384,4050139.531107057
143938.08749999997,792849.7925,-45604.695,49.264999999999986,6767897.0687500015
38592.040000000015,-404792.75,43045.990000000005,281.56000000000006,520427.0200000001
112474.9125,-1176773.3775000002,126057.24,22.56499999999994,2920018.6862500003
81415.91276498795,446461.19643044355,-25708.94416814585,41.73629931363786,3227648.473551017
87815.46446050474,-679473.3659154164,-27967.535029311548,539.7089932002558,2362716.919185854
87448.68252087058,-914530.5625,97727.5399844214,404.8178059779447,1764667.17625
118909.73016601983,-52102.58069364875,-37743.490089049315,308.7682637847057,4587305.354691917
61823.49654804742,-647639.9824496212,-19776.492324326966,12.365653397378395,1329012.519045247
79319.93395460598,437269.3622498374,-25177.10599023029,437.13288806062593,2082598.3574017102
69898.35853677745,-733046.3122073837,78337.48591463949,17.727933295242906,1702010.3052703086
104288.16242514645,-1090715.1110883006,39647.545004505766,163.05530173861618,2508972.6375890486
141078.5222266101,139782.48750662478,-44421.70379125434,8.564442375338501,4612131.0215044
95786.64958261435,-395517.6787250603,-30245.093101955135,207.5028352596757,2119635.450414059
47215.829681129064,-170819.1152080575,-15152.40928602303,464.1335787085212,1076908.2937324313
131815.58803138215,726288.2166898533,-41779.5626954975,350.558873283754,5680262.238377226
119223.08652301453,-556936.8495000525,-37866.569417734485,40.54564879979341,4582653.518446051
78504.257367978,-820244.2120922039,30243.159981599558,364.73258186924045,1419891.3755295507
104794.74947946909,6721.63618157581,-33132.906388075164,557.4900606687304,2972225.8557705996
106226.17425238485,583543.8762384893,-33582.65269022448,35.93383753628797,4983121.704666357
60727.71170173324,-634108.444739602,-19371.586941584785,275.14764472890874,938633.1988996601
107133.35166468643,590330.9732234336,-33970.48181991351,313.0965262045857,3755435.9967300533
64549.1,147690.31000000003,-20058.049999999996,25.659999999999997,1427288.1800000002
115831.86595154446,72330.99848686231,-36445.088475015706,51.77041398565683,3112688.669355088
82001.5982963285,-255196.55521005622,-26117.43588460739,27.5384271415993,3257950.913960368
96087.04907235912,-1004581.5739906286,-14901.77546532797,283.27462856599914,2128774.3162409198
104381.61096356678,-518750.65344557946,-33187.950466814196,377.14524598085694,3509112.9754126826
69511.0151173847,-725175.5743961041,27309.46955174935,138.83204361425948,1109971.927816291
101926.17786317751,-1066168.3719853004,95290.11809493147,207.37187905894802,2397441.0224153106
72714.53116994836,-173758.6983569158,-23175.762949304695,397.0177439842845,2563733.876258705
68832.11487337675,-718639.7115017733,76795.50685308735,264.2881307559861,1090192.3583848623
121682.81159025697,548655.5055734619,-38525.04979567777,509.7132592824586,4566616.149931281
86412.64328853047,-872404.8067674579,-27528.1517913441,14.005701573716465,2342690.7219779845
130465.13180329057,294116.63752984034,-41372.95815433811,192.14665466338298,5541117.58566452
96295.12924374374,85389.7383121314,-30573.329976205285,296.1528457024601,3009847.097748294
48896.80856330676,-512357.6980769646,54604.729599829705,54.929403099426025,832507.743114276
65067.80744997795,-157592.99716448487,-20768.489457348704,599.036443009428,2053245.4483475548
92426.22688521678,498691.32215466676,-29320.216842739224,624.3548524938521,2789554.863690989
112492.22965798587,-1176773.3775000002,70477.18064081049,17.153388129418033,2920018.6862500003
105756.91885129783,-767469.7322080191,-33633.10865927604,189.10500257409112,3585015.658180958
91106.73110359549,-954319.9275724776,102133.92146413139,18.110005859242335,2368008.158508465
87343.19700072183,-913249.1039335437,41119.698035557434,24.568957215947222,1906456.080833761
46219.31795768871,-484040.7027275292,-525.2527145814674,133.8743723142818,743289.9412002431
112508.66767958741,-1176773.3775000002,17718.742038630666,12.016506378936072,2920018.6862500003
90337.7782722352,253326.73343476688,-28388.379175783535,159.2890054068214,2010421.9362810662
77388.06968754478,-809557.7972930879,-24652.991298557303,386.3821054735306,1562124.1982205438
67132.44479364678,-235225.50480049942,-21401.3151077863,144.1046524450907,1686394.8663552199
38734.44291248477,-374484.40963915025,-12514.57499866454,300.2555908951622,571860.9645394322
102573.68941289332,286637.1923480467,-32495.559394396827,164.0013974514957,3808162.3687229087
106072.91942590202,-246198.9570201069,-33675.90401950726,195.0159965253392,3543927.3589094216
94996.75271894969,-993430.714050475,56101.95691557602,306.11291461457097,2081836.347923182
56117.238810550545,-588892.7717734198,45901.44093603833,378.8158515509955,1099534.0819665072
113533.79351272655,110667.8468098146,-36006.478447103436,38.560121960358174,4902677.27278965
77081.74132634293,-740651.8126065584,-24555.196913959662,164.68465823271146,1882421.2635183332
130876.93900147249,553017.8294176112,-41315.1638291978,29.92739438187141,5440413.515703951
131461.94105522256,36872.686701354774,-41405.57288295311,153.22560028823742,4004162.4735605707
97380.1492525385,-303667.0748192313,-30733.931180052896,449.7962367872965,2296827.781223121
128875.29766041292,363298.36618281953,-40587.997054890686,301.6005674860214,4102789.258169957
83961.97617706009,-429483.33948887687,-26519.10157289863,34.1012048112718,1624788.4942564822
64801.7877226698,-468704.1046996992,-20760.695072127994,473.44167784189995,1671067.5515935866
87167.19141470178,-908083.1331923734,75502.54053801921,137.5158953445769,1750438.1443592352
115910.9009680758,52863.011663353274,-36494.580859428446,396.81162090508735,3113716.0259414655
66911.59344776843,-231675.92199689383,-21138.630244259737,344.88213329690745,1080607.7546363815
138030.00216756668,760409.9915525463,-43740.45832823508,202.81778883650588,6225927.699475116
94242.08469767423,66610.96396446595,-29894.783177583908,31.779268843710042,4044895.5042241747
120112.89282522949,634803.0909403322,-38073.99003338058,207.3466360808712,4715573.008331094
117887.94235903674,-469183.18202950084,-37224.575357464484,73.50356549923174,3213451.50278874
91971.51264727117,-961098.4450311589,11463.570676761454,122.71469307829352,1948484.8226622208
101056.23614446756,-772376.0072556727,-32167.43245451466,30.754517028528028,3536186.3951077876
74685.97762721665,-782987.1776652562,5458.799558715338,8.593519452363552,1941468.8189900736
65613.4300400169,71780.55827421487,-20879.09754166594,478.30410460364374,1484932.4447143606
68983.56144444733,-484103.2388866419,-22084.315908771347,277.5447485252829,2189460.7445068173
61104.86044486037,-640663.9494242085,7286.530400072836,385.40594013804713,1236246.6922713697
105303.38095959033,213615.4854164282,-33436.11998365518,686.4313160935222,3613054.7869008887
103692.39823154139,-1084215.9602719033,-32918.420423258394,165.71484188846216,2479196.0168017154
81221.36552601538,297856.65645669133,-25700.40380567323,194.54839282970318,3210269.528326827
94817.95829441371,-338215.42237561697,-30163.484951453625,614.9338931208943,2901700.8257107404
133199.61521511042,-220996.99238614843,-42002.98745713934,32.95246776072611,4107571.4257974713
80515.90259287765,-80417.46582462837,-25522.478925288862,283.37868923109073,1890091.5075183804
58550.435444116876,-613206.9594860738,47297.1540504828,230.18050699306767,1060641.3431317804
115513.36769926497,289152.8624560576,-36329.118274165325,262.5893237770022,3170498.1445013634
82706.61693021508,-599669.824540953,-26422.420325027044,97.70684260011276,2928895.585538917
121072.47127079856,-228640.13073025574,-38434.13056668796,171.47601107002544,4745525.580494187
73016.83879138157,-764636.8350643361,69347.49273354099,396.8473140700411,1475450.0456646292
56006.25794051544,-586696.0792653963,12815.227739042752,20.041606336422063,1091020.4875191553
132729.73792165052,116100.84562969924,-42095.424792486556,45.31074013817266,5724254.244681067
50887.37767203976,-531347.1973666672,12141.242213010893,285.110801663096,683112.725973799
114520.70827481458,522691.686397842,-36284.964591001255,372.33988978121397,4792250.219612333
91186.05974544123,-69139.70560234482,-28684.486271474554,37.07450766443,1921284.6957466032
111786.29458597249,64202.82801825009,-35490.314647911655,510.2840647051942,4061063.5414395244
97442.64034414654,-803798.8250349471,-30992.659493352396,356.28205785947137,2777058.5464211768
53436.08693020275,-228868.70065604956,-17110.558890646334,43.684664956648845,1375859.16277328
86628.57505187028,58372.79485523779,-27536.276599998906,543.5772977996864,2438889.4431827455
89135.22304725784,-101157.88885679725,-28337.33457250899,428.53251024668083,3206476.8773301886
102306.62258171612,563528.3824906971,-32433.00954116814,75.57310014678092,3423226.0875819847
102838.70411944874,-321083.5120007432,-32690.403967841594,499.7723149284643,3416696.810916895
88579.56886850132,122967.68898490892,-28131.608504854725,668.4574662667817,2999450.587032407
62564.593661364095,-653608.1855459125,69797.41136603776,131.26659199909932,1009135.1961196427
84155.45868302917,-881236.8834478054,94279.66617624089,249.45198667523775,1925205.0316941077
