Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,96.0,1.0,3.0,2.0,0.0,3.0,0.9419653834016364,2.0,NaN,NaN,0.4382797811788487,0.9795587198994834,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.37737785960808146,0.0,NaN,NaN,NaN,0.6329241966511926,NaN,NaN,NaN,0.0,2.0,NaN
100,1,1.0,98.0,1.0,1.0,1.0,0.0,6.0,0.6739947439321576,0.0,NaN,NaN,NaN,NaN,NaN,0.47471799134169357,NaN,NaN,NaN,NaN,4.0,1.2018228980804821,2.0,NaN,NaN,NaN,NaN,1.3241114810958114,0.6089690214913077,NaN,1.0,NaN,NaN
200,0,1.0,98.0,1.0,1.0,1.0,0.0,6.0,0.6739947439321576,0.0,NaN,NaN,NaN,NaN,NaN,0.47471799134169357,NaN,NaN,NaN,NaN,4.0,1.2018228980804821,2.0,NaN,NaN,NaN,NaN,1.3241114810958114,0.6089690214913077,NaN,1.0,NaN,NaN
200,1,1.0,127.0,1.0,5.0,5.0,0.0,0.0,0.2965354559019462,2.0,349.6529876545999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3951926309049996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.745567105546954,1.0,NaN,NaN
300,0,1.0,129.0,1.0,5.0,5.0,0.0,0.0,0.2965354559019462,2.0,349.6529876545999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3990256659661013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.745567105546954,1.0,NaN,NaN
300,1,1.0,97.0,1.0,1.0,5.0,0.0,7.0,0.49620821229174694,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6605606709904062,0.763383906995654,NaN,NaN,5.0,1.7896481828594586,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.447540010806336,1.0,NaN,NaN
400,0,1.0,129.0,1.0,5.0,5.0,0.0,0.0,0.2965354559019462,2.0,349.6529876545999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3990256659661013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.745567105546954,1.0,NaN,NaN
400,1,1.0,127.0,1.0,5.0,5.0,0.0,0.0,0.2965354559019462,0.0,351.3360683521676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.412305794248473,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.745567105546954,1.0,NaN,NaN
400,2,1.0,119.0,1.0,1.0,5.0,0.0,0.0,0.2976988687198958,2.0,349.6529876545999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.404533507705716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.7453811831535,1.0,NaN,NaN
500,0,1.0,119.0,1.0,1.0,5.0,0.0,0.0,0.2976988687198958,2.0,349.6529876545999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.404533507705716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.7453811831535,1.0,NaN,NaN
500,1,1.0,41.0,1.0,3.0,1.0,0.0,0.0,0.9255394287782258,1.0,358.1970051661997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9323633952322004,2.0,NaN,NaN,NaN,NaN,1.0990371723519758,0.6085895274707,NaN,1.0,NaN,NaN
500,2,1.0,97.0,1.0,1.0,1.0,0.0,6.0,0.6816139855754859,0.0,NaN,NaN,NaN,NaN,NaN,0.48469449812209053,NaN,NaN,NaN,NaN,5.0,1.7563676701836883,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.566860863507006,1.0,NaN,NaN
500,3,1.0,137.0,1.0,2.0,5.0,0.0,3.0,0.3974919888084861,2.0,NaN,NaN,0.8508687714026025,0.35868822536217654,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9020380386541866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.98685495343154,2.0,NaN,38.33396078384648
500,4,1.0,119.0,1.0,3.0,7.0,0.0,3.0,0.2761746551348188,1.0,NaN,NaN,0.45953240354513214,0.37086094925165464,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7226539479234555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.43466091997082,1.0,NaN,NaN
600,0,1.0,137.0,1.0,2.0,5.0,0.0,3.0,0.3974919888084861,2.0,NaN,NaN,0.8508687714026025,0.35868822536217654,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9020380386541866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.98685495343154,2.0,NaN,38.33396078384648
600,1,1.0,119.0,1.0,3.0,7.0,0.0,3.0,0.2761746551348188,1.0,NaN,NaN,0.45953240354513214,0.37086094925165464,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7226539479234555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.43466091997082,1.0,NaN,NaN
600,2,1.0,14.0,1.0,5.0,5.0,0.0,3.0,0.3506674298580056,0.0,NaN,NaN,0.8342804230580388,0.3600050420921368,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737491974639319,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.559934998263008,1.0,NaN,NaN
600,3,1.0,14.0,1.0,5.0,5.0,0.0,0.0,0.3395454519538121,1.0,388.4905349650806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737491974639319,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.553553225953264,1.0,NaN,NaN
600,4,1.0,118.0,1.0,1.0,1.0,0.0,3.0,0.6635774480657047,0.0,NaN,NaN,0.009633624975207367,0.9074905868855394,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4195575048606024,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.374056268450659,1.0,NaN,NaN
600,5,1.0,14.0,1.0,2.0,5.0,0.0,0.0,0.338887044295259,2.0,388.4905349650806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.737491974639319,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.980419236810489,1.0,NaN,NaN
600,6,1.0,122.0,1.0,2.0,5.0,0.0,0.0,0.3974919888084861,2.0,198.23303516292827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9020380386541866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.98685495343154,2.0,NaN,38.33396078384648
700,0,1.0,119.0,1.0,3.0,7.0,0.0,3.0,0.2761746551348188,1.0,NaN,NaN,0.45953240354513214,0.37086094925165464,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7226539479234555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.43466091997082,1.0,NaN,NaN
