Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,75.0,0.0,3.0,5.0,0.0,8.0,0.5821793820719287,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9715028940033085,0.32760726675339535,4.0,1.5123111156420799,2.0,NaN,NaN,NaN,NaN,1.3072136641957597,0.7371854964544693,NaN,4.0,NaN,NaN
100,1,1.0,68.0,1.0,3.0,1.0,0.0,8.0,0.77061541460382,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3352799452200658,0.19364366681303602,4.0,1.6443156728398824,2.0,NaN,NaN,NaN,NaN,1.4720700186532565,0.4609654497665297,NaN,0.0,8.0,NaN
200,0,1.0,46.0,1.0,0.0,2.0,0.0,3.0,0.8424068170887916,0.0,NaN,NaN,0.31873970267458096,0.8059083047415243,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7130662809784187,2.0,NaN,NaN,NaN,NaN,1.562533546550544,0.9247590548040858,NaN,4.0,NaN,NaN
200,1,1.0,75.0,1.0,3.0,5.0,0.0,8.0,0.5770674998381745,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9729831964664049,0.32760726675339535,4.0,1.5123111156420799,2.0,NaN,NaN,NaN,NaN,1.570837888277054,0.9666283885964081,NaN,4.0,NaN,NaN
300,0,1.0,77.0,1.0,0.0,2.0,0.0,3.0,0.8289526644796106,1.0,NaN,NaN,0.8640683870598198,0.8459245377395843,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6595626951175952,2.0,NaN,NaN,NaN,NaN,1.4807411879804637,0.9665488574405514,NaN,4.0,NaN,NaN
400,0,1.0,77.0,1.0,0.0,2.0,0.0,3.0,0.8289526644796106,1.0,NaN,NaN,0.8640683870598198,0.8459245377395843,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6595626951175952,2.0,NaN,NaN,NaN,NaN,1.4807411879804637,0.9665488574405514,NaN,4.0,NaN,NaN
400,1,1.0,72.0,1.0,3.0,1.0,0.0,3.0,0.8555482023264629,1.0,NaN,NaN,0.8160387377886269,0.7876266264275871,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6443156728398824,2.0,NaN,NaN,NaN,NaN,1.5925996294272347,0.9687446880659676,NaN,2.0,NaN,59.79215372745559
500,0,1.0,72.0,1.0,1.0,1.0,0.0,3.0,0.8555482023264629,1.0,NaN,NaN,0.8160387377886269,0.7876266264275871,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6443156728398824,2.0,NaN,NaN,NaN,NaN,1.5925996294272347,0.9687446880659676,NaN,2.0,NaN,63.56794350549853
500,1,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8289526644796106,1.0,NaN,NaN,0.8640683870598198,0.8461933029118901,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6595626951175952,2.0,NaN,NaN,NaN,NaN,1.4807411879804637,0.9688783370903286,NaN,4.0,NaN,NaN
500,2,1.0,69.0,1.0,3.0,2.0,0.0,3.0,0.5364489256379165,0.0,NaN,NaN,0.8640379725969943,0.8459245377395843,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6598515454418585,2.0,NaN,NaN,NaN,NaN,1.5443117018656565,0.738087577223183,NaN,4.0,NaN,NaN
500,3,1.0,57.0,1.0,3.0,2.0,0.0,3.0,0.843297466410218,0.0,NaN,NaN,0.8843797741036498,0.8098341375382339,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5146338214234547,2.0,NaN,NaN,NaN,NaN,1.507268986032221,0.9198676002844957,NaN,4.0,NaN,NaN
600,0,1.0,72.0,1.0,1.0,1.0,0.0,3.0,0.8555482023264629,1.0,NaN,NaN,0.8160387377886269,0.7876266264275871,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6443156728398824,2.0,NaN,NaN,NaN,NaN,1.5925996294272347,0.9687446880659676,NaN,2.0,NaN,63.56794350549853
600,1,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8289526644796106,1.0,NaN,NaN,0.8640683870598198,0.8461933029118901,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6595626951175952,2.0,NaN,NaN,NaN,NaN,1.4807411879804637,0.9688783370903286,NaN,4.0,NaN,NaN
600,2,1.0,57.0,1.0,3.0,2.0,0.0,3.0,0.843297466410218,0.0,NaN,NaN,0.8843797741036498,0.8098341375382339,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5146338214234547,2.0,NaN,NaN,NaN,NaN,1.507268986032221,0.9198676002844957,NaN,4.0,NaN,NaN
600,3,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8251857131451821,1.0,NaN,NaN,0.8640683870598198,0.8649974503399163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6593734879631576,2.0,NaN,NaN,NaN,NaN,1.4806389073743391,0.9688783370903286,NaN,4.0,NaN,NaN
600,4,1.0,57.0,1.0,0.0,1.0,0.0,3.0,0.5531226363352229,0.0,NaN,NaN,0.6261500330928987,0.7979669522023831,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.664682045093571,2.0,NaN,NaN,NaN,NaN,1.488724222072509,0.966835634254182,NaN,4.0,NaN,NaN
600,5,1.0,45.0,1.0,0.0,2.0,0.0,3.0,0.8293184870361197,1.0,NaN,NaN,0.8640683870598198,0.8468025204116184,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7536976876717565,2.0,NaN,NaN,NaN,NaN,1.4807975719536295,0.9665488574405514,NaN,4.0,NaN,NaN
700,0,1.0,72.0,1.0,1.0,1.0,0.0,3.0,0.8555482023264629,1.0,NaN,NaN,0.8160387377886269,0.7876266264275871,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6443156728398824,2.0,NaN,NaN,NaN,NaN,1.5925996294272347,0.9687446880659676,NaN,2.0,NaN,63.56794350549853
700,1,1.0,57.0,1.0,3.0,2.0,0.0,3.0,0.843297466410218,0.0,NaN,NaN,0.8843797741036498,0.8098341375382339,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5146338214234547,2.0,NaN,NaN,NaN,NaN,1.507268986032221,0.9198676002844957,NaN,4.0,NaN,NaN
700,2,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8251857131451821,1.0,NaN,NaN,0.8640683870598198,0.8649974503399163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6593734879631576,2.0,NaN,NaN,NaN,NaN,1.4806389073743391,0.9688783370903286,NaN,4.0,NaN,NaN
700,3,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.7335658601266589,1.0,NaN,NaN,0.8640683870598198,0.8649974503399163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6593734879631576,2.0,NaN,NaN,NaN,NaN,1.4806389073743391,0.9688783370903286,NaN,4.0,NaN,NaN
700,4,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8436609893904663,1.0,NaN,NaN,0.8640683870598198,0.7858354108812919,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6595626951175952,2.0,NaN,NaN,NaN,NaN,1.480810763780776,0.7716905651184748,NaN,2.0,NaN,5.573418837082988
800,0,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.8251857131451821,1.0,NaN,NaN,0.8640683870598198,0.8649974503399163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6593734879631576,2.0,NaN,NaN,NaN,NaN,1.4806389073743391,0.9688783370903286,NaN,4.0,NaN,NaN
800,1,1.0,47.0,1.0,0.0,2.0,0.0,3.0,0.7335658601266589,1.0,NaN,NaN,0.8640683870598198,0.8649974503399163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6593734879631576,2.0,NaN,NaN,NaN,NaN,1.4806389073743391,0.9688783370903286,NaN,4.0,NaN,NaN
