1662.2625753906932,8.14224069972882,0.0835402182798091
1662.016421397467,8.21432933099886,0.0782240179377448
1661.8529746480883,8.262189816392821,0.07439683546978504
1661.777767181601,8.284245499785946,0.07255190930167067
1661.7436195401847,8.294214769318577,0.0717004577752195
1661.7270635250825,8.29908863726944,0.07128165845507352
1661.7177878661128,8.301904118807313,0.07104295500880994
1661.7130608638086,8.303265300121101,0.07092358337522243
1661.7114967911502,8.303676868469706,0.07088596504373874
1661.710338567299,8.303940007047691,0.07085943276970537
1661.7093255123823,8.304615094620782,0.070802463454433
1662.3006849415876,8.184066915624912,0.08257221259042381
1661.70945309814,8.304634634174944,0.07080229158765998
1664.240347383647,7.563109608449974,0.10658976049458742
1665.0656724798025,7.3643103219166255,0.10760318397594518
1664.7293338389898,7.5280260043788445,0.1109128242876066
1664.0199350247765,7.690233307988965,0.10707994576087534
1665.6819775571287,7.143698241138672,0.10156164485244681
1663.8427604290941,7.679656130880009,0.10476193285237057
1663.6365197509338,7.74612302437648,0.10306371872629112
1663.6044552516641,7.907436056233668,0.10343535549084515
1663.3282134638814,7.830358610383417,0.10030094631850663
1663.2677472690507,7.8855735517872665,0.09957591690350986
1663.1665824657116,7.916757235585837,0.09816795561068035
1666.3518807244059,6.944833229647938,0.09260082245849342
1666.351882996103,6.944833791024337,0.0926008124554657
1668.529509622721,7.003670120380277,0.13340781230037488
1666.3518914948695,6.94483574586089,0.09260077669680498
1665.524276097472,7.188404328841828,0.10289335862081785
1666.0270318619805,7.051683724279857,0.09836478924433158
1665.766086648456,7.476765153263588,0.12294730772283194
1664.9735512357229,7.365232132972136,0.1070705968642937
1664.7463347566134,7.417540520546449,0.10696710264643827
1665.3987126397249,7.879430072859843,0.10610430579194402
1664.6630485789053,7.645570214330703,0.10500023434594533
1664.5227905541574,7.688290388538505,0.10426414988234936
1675.3392706453308,6.186932832995274,0.2631843522240344
1673.0312659226388,6.631379737399109,0.21809023748259426
1671.7738899565036,6.913405681000505,0.2064501698006806
1670.8910041991705,7.182924130015026,0.19915358586044313
1667.4064539242013,6.992553464276227,0.1121376153008215
1669.1118965299622,7.491858207004671,0.17449575575185933
1667.1600138031617,7.3015960632214725,0.1343097856298697
1665.706767709068,7.143872656473675,0.10141302811426521
1665.7519497614937,7.271983142888991,0.10392987361268463
1665.655515958431,7.348777891330435,0.10522569060547934
1665.1966869727107,7.304981902277732,0.10651384827552446
1675.4215807524445,6.162800261444244,0.26363375026862107
1674.0291289385586,6.518180610621033,0.2452922490122943
1672.4687657220502,6.720623462202127,0.20843090207621653
1671.5039772904688,6.955259504063856,0.2022571423500572
1671.060592968555,7.193925887297285,0.19747268535928103
1668.7361151849173,7.095049411159046,0.13489924472655454
1667.5161543002819,7.066625744840647,0.11366586372650432
1666.8280483808944,7.071489955569431,0.09188044904191286
1666.0698729999544,7.037960568553398,0.09764938631009962
1667.3518296958075,7.423033013588918,0.10218838719316817
1675.4772512250975,6.146344148856249,0.26389634416654134
1674.441542497351,6.427333471896716,0.2524372259884653
1673.0503285468496,6.634322585237639,0.2179558656531289
1672.1247159959235,6.820536694917221,0.2071420939767113
1674.1097174216302,7.217985804235448,0.18362598151321063
1670.4972016218126,7.072787502787067,0.11134360353211602
1668.8598419264135,7.014713434642234,0.0902382220716606
1668.105832526768,7.056228810708614,0.09085757200063165
1667.492873718383,7.096515786875267,0.09708493731240911
1675.8364922144808,6.151159026429257,0.2619887035021616
1679.1463486153098,6.458680015236534,0.24418679200516522
1676.8560899933295,6.7140248218741565,0.20027266129827467
1677.2952618974657,6.989592122021673,0.1770830053277484
1676.288990574035,7.223239210417178,0.15473699686887019
1674.9101757481967,7.295722261921328,0.12555662969735376
1669.1855330149474,7.016331441157984,0.08963872110616124
1671.4462650537948,7.098788068179577,0.09055550428489477
1678.5678492273944,6.207198671966682,0.247483023760352
1681.2583650015638,6.459790766853188,0.21847279752890295
1680.6492278778983,6.752236417680414,0.1990600203403054
1678.7738448725204,6.931000770327607,0.18206775789660407
1674.711104307861,6.952047462853514,0.1665417082780564
1672.944276139045,7.074211089007177,0.08151858924961693
1676.6890865959208,7.143703256809593,0.15586473710278018
1677.8949044321307,6.189371167824978,0.2510426767501629
1681.586753433866,6.384422489260449,0.22070646587927953
1679.9716850334767,6.637398573310498,0.20390722082332582
1678.3676085275501,6.8297070736763,0.18528725189346873
1677.2794257477576,7.030465894641798,0.15164957155381878
1678.5269714189765,6.89512448544356,0.17318712142476314
1678.2800959951635,6.196844122043855,0.24896799244034976
1681.8202066376866,6.333771692521592,0.2240731208377686
1680.0772568781326,6.606668573961204,0.20405546144243816
1678.910687782339,6.764693365385949,0.18963044277632554
1680.0778053714207,6.606846638841417,0.20405457781387895
1678.2902075325646,6.197043467479233,0.24891402237909652
1681.6366062004665,6.384432666142699,0.2204640714521591
1680.0717213690775,6.6086225065006685,0.20404871137829844
1678.2902091185565,6.197043534296138,0.24891402533172569
1681.5604045783703,6.380261914850889,0.22093634208775076
1681.5997259727076,6.381811794041074,0.2209098849927003
1678.2800959951635,6.196844122043855,0.24896799244034976
1678.2901656591762,6.197053442415855,0.24891328302997898
