# Evaluation: 0

# Evaluation: 100
EP=0.15272504270243709 HVMinus=-0.8505577754771867 | --algorithmResult externalArchive --populationSizeWithArchive 165 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9979711084386 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.38469845125179947 --blxAlphaBetaCrossoverAlpha 0.9114643189498831 --mutation nonUniform --mutationProbabilityFactor 1.4618505243032172 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.0625914971400875 --selection tournament --selectionTournamentSize 8 
EP=0.1518533842940252 HVMinus=-0.849868222400087 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5566069798916347 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.6579159187784819 --mutation levyFlight --mutationProbabilityFactor 0.9257304235470154 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.393073637524338 --levyFlightMutationStepSize 0.9048482819449916 --selection boltzmann --boltzmannTemperature 48.010171699141395 
EP=0.15242590392612337 HVMinus=-0.849967954728464 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4100902791635892 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.40013550824578203 --mutation nonUniform --mutationProbabilityFactor 0.5721266589052427 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.06860559295182 --selection random 

# Evaluation: 200
EP=0.15272504270243709 HVMinus=-0.8505577754771867 | --algorithmResult externalArchive --populationSizeWithArchive 165 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9979711084386 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.38469845125179947 --blxAlphaBetaCrossoverAlpha 0.9114643189498831 --mutation nonUniform --mutationProbabilityFactor 1.4618505243032172 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.0625914971400875 --selection tournament --selectionTournamentSize 8 
EP=0.1512612867285902 HVMinus=-0.8498570391082546 | --algorithmResult externalArchive --populationSizeWithArchive 160 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7764026977632078 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4550699493387641 --pcxCrossoverEta 0.9204075679222931 --mutation linkedPolynomial --mutationProbabilityFactor 1.0788161572223331 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 249.40059463081565 --selection random 
EP=0.15096926078875117 HVMinus=-0.8478576068896696 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.995011280209554 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.16340678207799422 --mutation powerLaw --mutationProbabilityFactor 1.9975645338142338 --mutationRepairStrategy round --powerLawMutationDelta 3.1130765547205796 --selection boltzmann --boltzmannTemperature 80.91481683797353 
EP=0.15172643640671848 HVMinus=-0.8502518245822571 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.578374529142299 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.33249382094976354 --blxAlphaBetaCrossoverAlpha 0.8501423973851968 --mutation levyFlight --mutationProbabilityFactor 1.9160591464567267 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2055484806271237 --levyFlightMutationStepSize 0.5855463519986825 --selection random 

# Evaluation: 300
