# Evaluation: 0

# Evaluation: 100
EP=0.019431454704651716 HVMinus=-0.8509441754367503 | --algorithmResult externalArchive --populationSizeWithArchive 172 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7778345589038945 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5589578794909208 --blxAlphaBetaCrossoverAlpha 0.5265675326303134 --mutation powerLaw --mutationProbabilityFactor 1.3258239601999637 --mutationRepairStrategy round --powerLawMutationDelta 6.6943106772305 --selection ranking 
EP=0.019086183262451113 HVMinus=-0.8494790309146669 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6328594365992567 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.10198830728790076 --pcxCrossoverEta 0.9067707167759842 --mutation polynomial --mutationProbabilityFactor 0.011108840601324221 --mutationRepairStrategy round --polynomialMutationDistributionIndex 284.4727153908386 --selection random 

# Evaluation: 200
EP=0.019431454704651716 HVMinus=-0.8509441754367503 | --algorithmResult externalArchive --populationSizeWithArchive 172 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7778345589038945 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5589578794909208 --blxAlphaBetaCrossoverAlpha 0.5265675326303134 --mutation powerLaw --mutationProbabilityFactor 1.3258239601999637 --mutationRepairStrategy round --powerLawMutationDelta 6.6943106772305 --selection ranking 
EP=0.016858610905875978 HVMinus=-0.8506247054420707 | --algorithmResult externalArchive --populationSizeWithArchive 183 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6494165068521701 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5962303470893567 --mutation uniform --mutationProbabilityFactor 0.18374014010227824 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.4651504908868336 --selection ranking 

# Evaluation: 300
EP=0.01651846122244879 HVMinus=-0.850751534467447 | --algorithmResult externalArchive --populationSizeWithArchive 136 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.32370024210571186 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9198452556300816 --undcCrossoverEta 0.12412212513851584 --mutation levyFlight --mutationProbabilityFactor 1.291678717613904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0810651084780103 --levyFlightMutationStepSize 0.1473195767437286 --selection random 
EP=0.019314312343092523 HVMinus=-0.8512907162598319 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6931521437924932 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4185589066128973 --mutation levyFlight --mutationProbabilityFactor 1.278895536526321 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3670320821933852 --levyFlightMutationStepSize 0.9000191337094988 --selection boltzmann --boltzmannTemperature 23.04935488957174 
EP=0.016525228735196792 HVMinus=-0.8510406681010568 | --algorithmResult externalArchive --populationSizeWithArchive 172 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4894155881953683 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5589578794909208 --blxAlphaBetaCrossoverAlpha 0.053391053652331655 --mutation powerLaw --mutationProbabilityFactor 1.3258239601999637 --mutationRepairStrategy round --powerLawMutationDelta 7.32594404162195 --selection ranking 
