# Evaluation: 0

# Evaluation: 100
EP=0.15186603595439893 HVMinus=-0.8487290620705962 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.3531498592909418 --crossoverRepairStrategy random --sbxDistributionIndex 160.61507685864794 --mutation levyFlight --mutationProbabilityFactor 1.6879604596438083 --mutationRepairStrategy round --levyFlightMutationBeta 1.2980709103300483 --levyFlightMutationStepSize 0.044738068396960234 --selection ranking 
EP=0.15192941100731724 HVMinus=-0.850505367050044 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.694435981452166 --blxAlphaBetaCrossoverAlpha 0.029102378384064487 --mutation powerLaw --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --powerLawMutationDelta 7.287690806028082 --selection boltzmann --boltzmannTemperature 40.89476479303791 

# Evaluation: 200
EP=0.15186603595439893 HVMinus=-0.8487290620705962 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.3531498592909418 --crossoverRepairStrategy random --sbxDistributionIndex 160.61507685864794 --mutation levyFlight --mutationProbabilityFactor 1.6879604596438083 --mutationRepairStrategy round --levyFlightMutationBeta 1.2980709103300483 --levyFlightMutationStepSize 0.044738068396960234 --selection ranking 
EP=0.15192941100731724 HVMinus=-0.850505367050044 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.694435981452166 --blxAlphaBetaCrossoverAlpha 0.029102378384064487 --mutation powerLaw --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --powerLawMutationDelta 7.287690806028082 --selection boltzmann --boltzmannTemperature 40.89476479303791 
EP=0.15212802508711057 HVMinus=-0.8509719903301252 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.694435981452166 --blxAlphaBetaCrossoverAlpha 0.7820709520837872 --mutation levyFlight --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.83446002658384 --levyFlightMutationStepSize 0.30089374625186843 --selection boltzmann --boltzmannTemperature 41.89909198226962 

# Evaluation: 300
EP=0.1507448078364116 HVMinus=-0.8508084843434215 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3713410137080476 --mutation powerLaw --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --powerLawMutationDelta 7.292798415161834 --selection ranking 
EP=0.1517684939114496 HVMinus=-0.8511608717443947 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9528218031520982 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.694435981452166 --blxAlphaBetaCrossoverAlpha 0.7715311787957058 --mutation levyFlight --mutationProbabilityFactor 0.5859523328421363 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.73919263595345 --levyFlightMutationStepSize 0.30089374625186843 --selection boltzmann --boltzmannTemperature 51.44405115147249 
EP=0.15268371815168338 HVMinus=-0.8511727722744717 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46786060267915797 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7975312823715729 --blxAlphaBetaCrossoverAlpha 0.7489990027450811 --mutation levyFlight --mutationProbabilityFactor 0.3857431843055001 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4452845084878705 --levyFlightMutationStepSize 0.4112977201829483 --selection tournament --selectionTournamentSize 3 

# Evaluation: 400
EP=0.15089301408253725 HVMinus=-0.8514345824102146 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3853389943196146 --mutation powerLaw --mutationProbabilityFactor 0.4097841310570756 --mutationRepairStrategy round --powerLawMutationDelta 8.651577511016171 --selection ranking 
EP=0.15071599550507137 HVMinus=-0.8509019800473282 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.463490470890844 --crossoverRepairStrategy random --laplaceCrossoverScale 0.48869524423552535 --mutation powerLaw --mutationProbabilityFactor 1.231657502817078 --mutationRepairStrategy bounds --powerLawMutationDelta 8.566860739094752 --selection tournament --selectionTournamentSize 3 

# Evaluation: 500
EP=0.15089301408253725 HVMinus=-0.8514345824102146 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3853389943196146 --mutation powerLaw --mutationProbabilityFactor 0.4097841310570756 --mutationRepairStrategy round --powerLawMutationDelta 8.651577511016171 --selection ranking 
EP=0.15031275799287205 HVMinus=-0.8509055318322786 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436509733929509 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3719085100388563 --mutation levyFlight --mutationProbabilityFactor 0.5859523328421363 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.73919263595345 --levyFlightMutationStepSize 0.3022402686271563 --selection boltzmann --boltzmannTemperature 39.52760029478863 
EP=0.15072552797719754 HVMinus=-0.8510069813564385 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.463490470890844 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4963109024306658 --mutation powerLaw --mutationProbabilityFactor 1.231657502817078 --mutationRepairStrategy bounds --powerLawMutationDelta 8.566860739094752 --selection tournament --selectionTournamentSize 3 
EP=0.1502795276517622 HVMinus=-0.8508126166744796 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4525027821240061 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3752604730901886 --mutation levyFlight --mutationProbabilityFactor 1.9497038432419795 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.746706640495635 --levyFlightMutationStepSize 0.3033571347284636 --selection random 

# Evaluation: 600
EP=0.15089301408253725 HVMinus=-0.8514345824102146 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3853389943196146 --mutation powerLaw --mutationProbabilityFactor 0.4097841310570756 --mutationRepairStrategy round --powerLawMutationDelta 8.651577511016171 --selection ranking 
EP=0.15031275799287205 HVMinus=-0.8509055318322786 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436509733929509 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3719085100388563 --mutation levyFlight --mutationProbabilityFactor 0.5859523328421363 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.73919263595345 --levyFlightMutationStepSize 0.3022402686271563 --selection boltzmann --boltzmannTemperature 39.52760029478863 
EP=0.1502795276517622 HVMinus=-0.8508126166744796 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4525027821240061 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3752604730901886 --mutation levyFlight --mutationProbabilityFactor 1.9497038432419795 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.746706640495635 --levyFlightMutationStepSize 0.3033571347284636 --selection random 
EP=0.15047215364375013 HVMinus=-0.8510525717728836 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9436508648057553 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3713410137080476 --mutation powerLaw --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --powerLawMutationDelta 7.292798415161834 --selection ranking 
