Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,110.0,0.0,5.0,4.0,0.0,1.0,0.24017659303330396,2.0,NaN,0.2732888732892669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5833869045685538,2.0,NaN,NaN,NaN,NaN,1.0305200756967114,0.6912541252060317,NaN,2.0,NaN,7.392955620557625
200,0,1.0,110.0,1.0,5.0,4.0,0.0,1.0,0.24017659303330396,2.0,NaN,0.2732888732892669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5390739292876727,2.0,NaN,NaN,NaN,NaN,1.0305200756967114,0.693125645318148,NaN,2.0,NaN,7.392955620557625
300,0,1.0,110.0,1.0,5.0,4.0,0.0,1.0,0.24017659303330396,2.0,NaN,0.2732888732892669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5390739292876727,2.0,NaN,NaN,NaN,NaN,1.0305200756967114,0.693125645318148,NaN,2.0,NaN,7.392955620557625
400,0,1.0,155.0,1.0,4.0,1.0,0.0,1.0,0.7080170322075153,2.0,NaN,0.7734492406800767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6598151237613654,2.0,NaN,NaN,NaN,NaN,1.282480418613099,0.583050735648994,NaN,2.0,NaN,31.152778767481106
500,0,1.0,155.0,1.0,4.0,1.0,0.0,1.0,0.7080170322075153,2.0,NaN,0.7734492406800767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6598151237613654,2.0,NaN,NaN,NaN,NaN,1.282480418613099,0.583050735648994,NaN,2.0,NaN,31.152778767481106
600,0,1.0,15.0,1.0,5.0,1.0,0.0,1.0,0.7070781745122428,2.0,NaN,0.7449527049428795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1283944410730913,2.0,NaN,NaN,NaN,NaN,1.5567666175804202,0.929821009656822,NaN,2.0,NaN,97.23964362114933
700,0,1.0,11.0,1.0,5.0,3.0,0.0,1.0,0.7083761681211209,2.0,NaN,0.769382377587661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.652192317079632,2.0,NaN,NaN,NaN,NaN,1.5430255277664067,0.9466262064901692,NaN,2.0,NaN,96.66756642913506
700,1,1.0,25.0,1.0,0.0,4.0,0.0,3.0,0.9112147218324824,2.0,NaN,NaN,0.6137402879498604,0.9155561268210567,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.598392730078295,2.0,NaN,NaN,NaN,NaN,1.5625012078490599,0.9435468700412757,NaN,2.0,NaN,98.8456066149795
800,0,1.0,25.0,1.0,0.0,4.0,0.0,3.0,0.9112147218324824,2.0,NaN,NaN,0.6137402879498604,0.9155561268210567,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.598392730078295,2.0,NaN,NaN,NaN,NaN,1.5625012078490599,0.9435468700412757,NaN,2.0,NaN,98.8456066149795
800,1,1.0,29.0,1.0,0.0,5.0,0.0,3.0,0.6092952498360497,2.0,NaN,NaN,0.6358380780090322,0.9104486524656853,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9362132948262796,2.0,NaN,NaN,NaN,NaN,1.0323483126976123,0.7059949225697779,NaN,2.0,NaN,61.90839227207647
