# Evaluation: 0

# Evaluation: 100
EP=0.179783224358409 HVMinus=-0.584573738077626 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8193604846844075 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.5789748759783553 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1454323235407715 --selection tournament --selectionTournamentSize 8 

# Evaluation: 200
EP=0.17675674414157658 HVMinus=-0.5850494920236397 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5086129029674885 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.5748409020309875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.097276584941294 --selection random 

# Evaluation: 300
EP=0.17675674414157658 HVMinus=-0.5850494920236397 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5086129029674885 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.5748409020309875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.097276584941294 --selection random 
EP=0.17650872562118858 HVMinus=-0.5839912842911971 | --algorithmResult externalArchive --populationSizeWithArchive 133 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7585242807493179 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.5881510951752982 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1672827730278525 --selection tournament --selectionTournamentSize 7 

# Evaluation: 400
EP=0.17675674414157658 HVMinus=-0.5850494920236397 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5086129029674885 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.5748409020309875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.097276584941294 --selection random 
EP=0.17966707995079725 HVMinus=-0.5851023045949933 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5086129029674885 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.8326678610771376 --mutationRepairStrategy round --powerLawMutationDelta 9.33912529549592 --selection random 
EP=0.17648203454597297 HVMinus=-0.5850261288519181 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8159526283620705 --crossoverRepairStrategy random --sbxDistributionIndex 336.4395268428648 --mutation powerLaw --mutationProbabilityFactor 1.8366352142507776 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1689454107405215 --selection random 
EP=0.17610407916600632 HVMinus=-0.584232090194282 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8451386601212862 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.029856459613593733 --mutation powerLaw --mutationProbabilityFactor 1.5789748759783553 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1454323235407715 --selection ranking 
EP=0.1773679815904351 HVMinus=-0.5850613942595325 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8158772890057613 --crossoverRepairStrategy bounds --sbxDistributionIndex 337.08346014578916 --mutation powerLaw --mutationProbabilityFactor 1.8390319521274887 --mutationRepairStrategy bounds --powerLawMutationDelta 6.212031026869562 --selection random 
EP=0.17642708222525072 HVMinus=-0.5844529813778844 | --algorithmResult externalArchive --populationSizeWithArchive 133 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7585889562427687 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.17880410666333482 --mutation powerLaw --mutationProbabilityFactor 1.5794253881085907 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1672827730278525 --selection tournament --selectionTournamentSize 7 

# Evaluation: 500
EP=0.17675674414157658 HVMinus=-0.5850494920236397 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5086129029674885 --crossoverRepairStrategy random --sbxDistributionIndex 336.47985416405766 --mutation powerLaw --mutationProbabilityFactor 1.5748409020309875 --mutationRepairStrategy bounds --powerLawMutationDelta 6.097276584941294 --selection random 
EP=0.17648203454597297 HVMinus=-0.5850261288519181 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8159526283620705 --crossoverRepairStrategy random --sbxDistributionIndex 336.4395268428648 --mutation powerLaw --mutationProbabilityFactor 1.8366352142507776 --mutationRepairStrategy bounds --powerLawMutationDelta 6.1689454107405215 --selection random 
EP=0.1757931003678331 HVMinus=-0.5848565542893386 | --algorithmResult externalArchive --populationSizeWithArchive 133 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9069745723379048 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.23400792151014646 --blxAlphaBetaCrossoverAlpha 0.757553303259169 --mutation powerLaw --mutationProbabilityFactor 1.5310319813975988 --mutationRepairStrategy bounds --powerLawMutationDelta 6.157984726778191 --selection tournament --selectionTournamentSize 7 
