481.20549696924087,1.5435976394398723
481.07604284325146,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.07604284325146,1.5435976394398723
481.20549696924087,1.5435976394398723
481.0774820506586,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.20549696924087,1.5435976394398723
481.0774820506586,1.5435976394398723
480.3634634264029,2037.1343734444997
484.847711023027,2005.383943170365
484.8802429814091,1871.527956182871
484.91376329093254,1705.5031762005526
484.9364182607355,1601.4622947691591
484.97953712198836,1523.9795693727076
484.990722551494,1480.5488522175258
485.02673811801424,1350.5292281909365
484.996735000596,1306.0008752606211
485.04907106930426,1256.1222204557814
485.0671787569584,1167.5475375962335
485.0787801334426,1110.1117142434493
485.09154490057733,1082.0499790542974
485.0962032306539,1024.583024769305
485.12364210732227,972.6610260788631
485.13071226126544,938.7035720789773
485.14070424573924,892.3909523883787
485.151924203096,856.1338726054196
485.1593806976737,820.2734325275386
485.1686309358593,755.7511921965058
485.17011578571226,750.8738494629
485.17790432845703,720.1976820447458
485.1848378796272,692.1963541165059
485.1918859129968,664.340681137545
485.2008490992846,609.9058996281415
485.2009541778384,609.4905936402763
485.2063559590668,588.7251050856281
485.2127822295932,552.6806578169605
485.2578510678654,536.2216399355582
485.1510754681925,516.829478196931
485.15641090620926,495.74144756633456
485.1614833176942,475.7436321710017
485.1662396744828,456.88792744999995
485.1692542721276,440.40451387399065
485.1734529200052,420.0031623064814
485.17628885036544,405.42064772291616
485.18005084916734,393.5185549450136
485.18300569922064,372.41409389825606
485.18559479027675,359.9841281020741
485.18958676783177,345.5065790444076
485.193876451715,317.56323245454973
485.19390454721474,317.4521634718942
485.197016359464,305.1503230101622
485.2078488783222,292.0333501723956
485.2029739645898,275.84250223410794
485.214147930102,267.49876289951266
485.2165736632155,250.14434435375856
485.2175496017308,246.02583074281998
485.2202792428072,235.3625304289183
485.2228427612963,225.0954437339785
485.22420553191336,214.78250380108375
485.22658016308776,204.5648447340499
485.2283460746332,194.8644134834236
485.2303006896127,185.83990345727037
485.23191277002155,177.11411166951797
485.23489046997264,167.7070719063806
485.23559259445994,159.2866166390469
485.238902341605,149.53509961584405
485.2380268525833,149.07273082552516
485.24814114405194,133.49637778401427
485.2428537690306,129.67665059838097
485.24364558871684,120.72497034179428
485.24632169193745,109.64668587621917
485.24742392805877,106.52896169448677
485.24926321087975,99.30526358395711
485.2513763291318,90.95108489432073
485.2585462000486,85.7845092260296
485.2599232419165,80.02423666639407
485.2613416383606,73.19286876352483
485.26263012960874,68.11179873265587
485.26404222176313,62.37662431802761
485.2650942200637,55.12860222952172
485.26607164497193,50.48199606579622
485.26735776505325,45.39608263940937
485.26864304199916,40.266635308059264
485.26886081634166,35.32549801091462
485.27075057259356,28.037934920174674
485.27181564489194,23.992026360002697
485.2732564265489,18.16615966075728
485.2615039262104,14.8456098673014
485.27460023182545,9.527926317275279
485.26375856972595,4.742176408945236
477.3752896204356,1.37976821079483
