# Evaluation: 0

# Evaluation: 100
EP=0.15148034396485824 HVMinus=-0.8511120018168318 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9806410837775016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8318797476450193 --mutation nonUniform --mutationProbabilityFactor 0.5619515867335856 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8061508309454197 --selection random 
EP=0.15122644685324826 HVMinus=-0.8489931610779032 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4052891835746978 --crossoverRepairStrategy round --laplaceCrossoverScale 0.46755197061802767 --mutation powerLaw --mutationProbabilityFactor 1.087739568448757 --mutationRepairStrategy round --powerLawMutationDelta 7.882368217793186 --selection ranking 
EP=0.15140112192755797 HVMinus=-0.8505910321824718 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.10052111487374082 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.2309768588094374 --mutation levyFlight --mutationProbabilityFactor 1.9925216056178465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6212916101870194 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 

# Evaluation: 200
EP=0.15148034396485824 HVMinus=-0.8511120018168318 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9806410837775016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8318797476450193 --mutation nonUniform --mutationProbabilityFactor 0.5619515867335856 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.8061508309454197 --selection random 
EP=0.15122644685324826 HVMinus=-0.8489931610779032 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.4052891835746978 --crossoverRepairStrategy round --laplaceCrossoverScale 0.46755197061802767 --mutation powerLaw --mutationProbabilityFactor 1.087739568448757 --mutationRepairStrategy round --powerLawMutationDelta 7.882368217793186 --selection ranking 
EP=0.15127277878677228 HVMinus=-0.8510305594467658 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.10052111487374082 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.2309768588094374 --mutation levyFlight --mutationProbabilityFactor 1.9925216056178465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6245601840711945 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 

# Evaluation: 300
EP=0.15127277878677228 HVMinus=-0.8510305594467658 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.10052111487374082 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.2309768588094374 --mutation levyFlight --mutationProbabilityFactor 1.9925216056178465 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6245601840711945 --levyFlightMutationStepSize 0.3585350322424928 --selection ranking 
