# Evaluation: 0

# Evaluation: 100
EP=0.019675913704590858 HVMinus=-0.8504381533167339 | --algorithmResult externalArchive --populationSizeWithArchive 173 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.2101529235062467 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.22751866639386398 --mutation levyFlight --mutationProbabilityFactor 1.704264680207569 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.011636920776154 --levyFlightMutationStepSize 0.9248125452103277 --selection stochasticUniversalSampling 
EP=0.017487046638706264 HVMinus=-0.8498870930521732 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9363229031294998 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9263797931948726 --pcxCrossoverEta 0.06330052910982387 --mutation levyFlight --mutationProbabilityFactor 1.484958569149055 --mutationRepairStrategy random --levyFlightMutationBeta 1.4414726669936537 --levyFlightMutationStepSize 0.9099116546570309 --selection random 

# Evaluation: 200
EP=0.01728233850355084 HVMinus=-0.8506630230481592 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8932950005485378 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8700754602432128 --pcxCrossoverEta 0.5172220901669978 --mutation uniform --mutationProbabilityFactor 0.26530655862474517 --mutationRepairStrategy round --uniformMutationPerturbation 0.9981871289764372 --selection random 

# Evaluation: 300
EP=0.016293851001401353 HVMinus=-0.8509071438673248 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8932950005485378 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8700754602432128 --pcxCrossoverEta 0.5197033039327529 --mutation uniform --mutationProbabilityFactor 0.3464338204278084 --mutationRepairStrategy round --uniformMutationPerturbation 0.9981871289764372 --selection random 
EP=0.016406675887466412 HVMinus=-0.8512843713748846 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9564640060454164 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9276397981466402 --pcxCrossoverEta 0.8524166036976905 --mutation powerLaw --mutationProbabilityFactor 1.9066143463334426 --mutationRepairStrategy round --powerLawMutationDelta 7.24955397082935 --selection ranking 

# Evaluation: 400
EP=0.016293851001401353 HVMinus=-0.8509071438673248 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8932950005485378 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8700754602432128 --pcxCrossoverEta 0.5197033039327529 --mutation uniform --mutationProbabilityFactor 0.3464338204278084 --mutationRepairStrategy round --uniformMutationPerturbation 0.9981871289764372 --selection random 
EP=0.016406675887466412 HVMinus=-0.8512843713748846 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9564640060454164 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9276397981466402 --pcxCrossoverEta 0.8524166036976905 --mutation powerLaw --mutationProbabilityFactor 1.9066143463334426 --mutationRepairStrategy round --powerLawMutationDelta 7.24955397082935 --selection ranking 
EP=0.015964204296540767 HVMinus=-0.8506820715529949 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8932950005485378 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8700754602432128 --pcxCrossoverEta 0.5172220901669978 --mutation uniform --mutationProbabilityFactor 0.26530655862474517 --mutationRepairStrategy round --uniformMutationPerturbation 0.9981871289764372 --selection random 

# Evaluation: 500
EP=0.016406675887466412 HVMinus=-0.8512843713748846 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9564640060454164 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9276397981466402 --pcxCrossoverEta 0.8524166036976905 --mutation powerLaw --mutationProbabilityFactor 1.9066143463334426 --mutationRepairStrategy round --powerLawMutationDelta 7.24955397082935 --selection ranking 
EP=0.015964204296540767 HVMinus=-0.8506820715529949 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8932950005485378 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8700754602432128 --pcxCrossoverEta 0.5172220901669978 --mutation uniform --mutationProbabilityFactor 0.26530655862474517 --mutationRepairStrategy round --uniformMutationPerturbation 0.9981871289764372 --selection random 
EP=0.01680801189787205 HVMinus=-0.8513050367103185 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9205994225542525 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9648179501438382 --pcxCrossoverEta 0.08757069702564291 --mutation levyFlight --mutationProbabilityFactor 1.484958569149055 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4414726669936537 --levyFlightMutationStepSize 0.6098649018930498 --selection stochasticUniversalSampling 
