Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,199.0,1.0,4.0,1.0,0.0,3.0,0.4347525096319881,0.0,NaN,NaN,0.8962901809756579,0.6774953313293091,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.18171143883185925,2.0,0.6394092715347459,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
100,1,1.0,31.0,1.0,5.0,2.0,0.0,5.0,0.46238734387432734,1.0,NaN,NaN,NaN,NaN,0.36813581748872337,NaN,NaN,NaN,NaN,NaN,5.0,1.6412173872252245,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.6370194815959984,0.0,5.0,NaN
200,0,1.0,199.0,1.0,4.0,1.0,0.0,3.0,0.4347525096319881,0.0,NaN,NaN,0.8962901809756579,0.6774953313293091,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.18171143883185925,2.0,0.6394092715347459,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
200,1,1.0,170.0,1.0,5.0,4.0,0.0,1.0,0.6028528081303466,2.0,NaN,0.23398866954303577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.321304972655099,0.0,5.0,NaN
300,0,1.0,199.0,1.0,4.0,1.0,0.0,3.0,0.4347525096319881,0.0,NaN,NaN,0.8962901809756579,0.6774953313293091,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.18171143883185925,2.0,0.6394092715347459,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
300,1,1.0,170.0,1.0,5.0,4.0,0.0,1.0,0.6028528081303466,2.0,NaN,0.23398866954303577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.321304972655099,0.0,5.0,NaN
300,2,1.0,41.0,1.0,5.0,6.0,0.0,1.0,0.7898140149316298,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.167552458833033,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.861694840401499,0.0,3.0,NaN
300,3,1.0,199.0,1.0,4.0,1.0,0.0,3.0,0.4347525096319881,0.0,NaN,NaN,0.8962901809756579,0.7603282563337699,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.18171143883185925,2.0,0.6394092715347459,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
300,4,1.0,38.0,1.0,5.0,6.0,0.0,1.0,0.7899645261314912,2.0,NaN,0.6154997102721073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2065747612613542,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.8086707655753,0.0,6.0,NaN
300,5,1.0,64.0,1.0,0.0,1.0,0.0,3.0,0.6878235839385068,1.0,NaN,NaN,0.8962901809756579,0.6241527148483347,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.12751749724313044,1.0,0.6394092715347459,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
400,0,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7899645261314912,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9195408732880466,1.0,NaN,NaN
400,1,1.0,170.0,1.0,5.0,4.0,0.0,1.0,0.6028528081303466,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.302832154637526,0.0,5.0,NaN
400,2,1.0,39.0,1.0,5.0,2.0,0.0,8.0,0.46209137637908076,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15644187487369696,0.10403804824542794,4.0,1.8527482399010382,2.0,NaN,NaN,NaN,NaN,1.4648823421239683,0.6575206737259371,NaN,0.0,2.0,NaN
500,0,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7899645261314912,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9195408732880466,1.0,NaN,NaN
500,1,1.0,170.0,1.0,5.0,4.0,0.0,1.0,0.6028528081303466,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.302832154637526,0.0,5.0,NaN
500,2,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.46232301783528873,0.0,NaN,NaN,0.8962901809756579,0.6774953313293091,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18171143883185925,2.0,NaN,NaN,NaN,NaN,1.3626166224502307,0.6326526656850769,NaN,4.0,NaN,NaN
500,3,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7889210770957432,2.0,NaN,0.6567359832408554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8152771060995352,1.0,NaN,NaN
600,0,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7899645261314912,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9195408732880466,1.0,NaN,NaN
600,1,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7889210770957432,2.0,NaN,0.6567359832408554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8152771060995352,1.0,NaN,NaN
600,2,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.7899645261314912,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8794071245094135,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9195408732880466,1.0,NaN,NaN
600,3,1.0,64.0,1.0,5.0,1.0,0.0,3.0,0.6920478873985281,1.0,NaN,NaN,0.9216457437120738,0.6219282530366618,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2270212425069826,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.522863530421679,4.0,NaN,NaN
600,4,1.0,177.0,1.0,5.0,4.0,0.0,1.0,0.7966094177540678,2.0,NaN,0.6606632086922878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1812126465654205,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.3590412821021562,0.0,2.0,NaN
700,0,1.0,64.0,1.0,5.0,1.0,0.0,3.0,0.6920478873985281,1.0,NaN,NaN,0.9216457437120738,0.6219282530366618,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2270212425069826,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.522863530421679,4.0,NaN,NaN
700,1,1.0,38.0,1.0,5.0,3.0,0.0,1.0,0.7829467833230109,2.0,NaN,0.6154997102721073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.303708812153984,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72212815393512,0.0,3.0,NaN
700,2,1.0,182.0,1.0,4.0,4.0,0.0,1.0,0.7851823400282704,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.296332387973912,0.0,5.0,NaN
700,3,1.0,36.0,1.0,5.0,4.0,0.0,1.0,0.9666077481676658,2.0,NaN,0.6154997102721073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3052982624531748,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.463834561446546,0.0,5.0,NaN
700,4,1.0,39.0,1.0,0.0,2.0,0.0,1.0,0.788893941227548,2.0,NaN,0.6176337581188811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.879631575843233,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9016416246371093,1.0,NaN,NaN
700,5,1.0,177.0,1.0,5.0,4.0,0.0,1.0,0.7965406647681285,2.0,NaN,0.7013438977752597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1812045849574921,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.3590412821021562,0.0,2.0,NaN
800,0,1.0,64.0,1.0,5.0,1.0,0.0,3.0,0.6920478873985281,1.0,NaN,NaN,0.9216457437120738,0.6219282530366618,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2270212425069826,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.522863530421679,4.0,NaN,NaN
800,1,1.0,182.0,1.0,4.0,4.0,0.0,1.0,0.7851823400282704,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.296332387973912,0.0,5.0,NaN
800,2,1.0,36.0,1.0,5.0,4.0,0.0,1.0,0.9666077481676658,2.0,NaN,0.6154997102721073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3052982624531748,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.463834561446546,0.0,5.0,NaN
800,3,1.0,36.0,1.0,4.0,2.0,0.0,1.0,0.5716005625174654,2.0,NaN,0.6154997102721073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.08615572449285824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.929328395378741,0.0,6.0,NaN
800,4,1.0,169.0,1.0,5.0,4.0,0.0,1.0,0.7788080215811308,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.302832154637526,0.0,5.0,NaN
800,5,1.0,40.0,1.0,5.0,0.0,0.0,1.0,0.7965406647681285,2.0,NaN,0.701364063158091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1815521258029205,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.3590412821021562,0.0,6.0,NaN
800,6,1.0,177.0,1.0,5.0,4.0,0.0,1.0,0.7689001513721208,2.0,NaN,0.6606632086922878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2103247673369668,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8341301013401068,0.0,5.0,NaN
900,0,1.0,182.0,1.0,4.0,4.0,0.0,1.0,0.7851823400282704,2.0,NaN,0.6566152853980104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3132879410112244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.296332387973912,0.0,5.0,NaN
900,1,1.0,177.0,1.0,5.0,4.0,0.0,1.0,0.7689001513721208,2.0,NaN,0.6606632086922878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2103247673369668,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8341301013401068,0.0,5.0,NaN
