# Evaluation: 0

# Evaluation: 100
EP=0.15178683719796152 HVMinus=-0.8505362090754188 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6646088225469646 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8954542234881702 --pcxCrossoverEta 0.8782647830931865 --mutation linkedPolynomial --mutationProbabilityFactor 1.3015219292440916 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 249.6526237434922 --selection ranking 

# Evaluation: 200
EP=0.151396344692906 HVMinus=-0.850963121867409 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4623682150011029 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.79199007462024 --blxAlphaBetaCrossoverAlpha 0.7489990027450811 --mutation levyFlight --mutationProbabilityFactor 0.39963537926795434 --mutationRepairStrategy round --levyFlightMutationBeta 1.4488823485576865 --levyFlightMutationStepSize 0.4099367130801314 --selection tournament --selectionTournamentSize 3 
EP=0.15207585440722046 HVMinus=-0.8510962880858643 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9101371820381426 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.694427755882457 --blxAlphaBetaCrossoverAlpha 0.1910175648736549 --mutation powerLaw --mutationProbabilityFactor 1.2239211596511428 --mutationRepairStrategy bounds --powerLawMutationDelta 8.485649902515256 --selection boltzmann --boltzmannTemperature 39.791088800851675 

# Evaluation: 300
EP=0.15073211277601598 HVMinus=-0.8489006931223276 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.3531498592909418 --crossoverRepairStrategy random --sbxDistributionIndex 160.61507685864794 --mutation levyFlight --mutationProbabilityFactor 1.6879604596438083 --mutationRepairStrategy round --levyFlightMutationBeta 1.2980709103300483 --levyFlightMutationStepSize 0.044738068396960234 --selection ranking 
EP=0.15133078172182943 HVMinus=-0.8509640810229877 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.35359051960143617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7751205454327756 --blxAlphaBetaCrossoverAlpha 0.2632268303657138 --mutation levyFlight --mutationProbabilityFactor 1.9150541308710802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.247480712311908 --levyFlightMutationStepSize 0.5782045395670675 --selection tournament --selectionTournamentSize 7 
EP=0.15147559660692875 HVMinus=-0.8514772104578388 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8782006522744166 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45083181050140486 --mutation powerLaw --mutationProbabilityFactor 0.6511068305127223 --mutationRepairStrategy bounds --powerLawMutationDelta 5.944495384949433 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.15073211277601598 HVMinus=-0.8489006931223276 | --algorithmResult externalArchive --populationSizeWithArchive 83 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.3531498592909418 --crossoverRepairStrategy random --sbxDistributionIndex 160.61507685864794 --mutation levyFlight --mutationProbabilityFactor 1.6879604596438083 --mutationRepairStrategy round --levyFlightMutationBeta 1.2980709103300483 --levyFlightMutationStepSize 0.044738068396960234 --selection ranking 
EP=0.15133078172182943 HVMinus=-0.8509640810229877 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.35359051960143617 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7751205454327756 --blxAlphaBetaCrossoverAlpha 0.2632268303657138 --mutation levyFlight --mutationProbabilityFactor 1.9150541308710802 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.247480712311908 --levyFlightMutationStepSize 0.5782045395670675 --selection tournament --selectionTournamentSize 7 
EP=0.15147559660692875 HVMinus=-0.8514772104578388 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8782006522744166 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45083181050140486 --mutation powerLaw --mutationProbabilityFactor 0.6511068305127223 --mutationRepairStrategy bounds --powerLawMutationDelta 5.944495384949433 --selection stochasticUniversalSampling 
EP=0.15087986966973907 HVMinus=-0.8507774393515238 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9404701443291531 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7798731840198327 --pcxCrossoverEta 0.7264310511426996 --mutation powerLaw --mutationProbabilityFactor 0.2280431036011643 --mutationRepairStrategy round --powerLawMutationDelta 7.011354856730598 --selection ranking 
EP=0.1513150965545047 HVMinus=-0.8508851834847729 | --algorithmResult externalArchive --populationSizeWithArchive 195 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.943652402851192 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7153000037249634 --blxAlphaBetaCrossoverAlpha 0.6916382014109266 --mutation powerLaw --mutationProbabilityFactor 0.6511047520502555 --mutationRepairStrategy bounds --powerLawMutationDelta 7.396638410676219 --selection tournament --selectionTournamentSize 3 

# Evaluation: 500
