Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,31.0,1.0,2.0,1.0,0.0,3.0,0.2721831988925524,1.0,NaN,NaN,0.5474227033560088,0.7482467698935262,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.7541409345867136,0.0,NaN,NaN,NaN,0.7148895900540218,NaN,NaN,NaN,4.0,NaN,NaN
200,0,1.0,91.0,1.0,2.0,4.0,0.0,3.0,0.7664259725323463,2.0,NaN,NaN,0.7447370157987814,0.21738427769814964,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4222704777435096,2.0,NaN,NaN,NaN,NaN,1.3174864712192929,0.8763313495160858,NaN,2.0,NaN,18.01032529423051
200,1,0.0,NaN,NaN,5.0,4.0,0.0,7.0,0.7431278464609312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7104722815421529,0.5268376572176229,NaN,NaN,4.0,0.8559106758344731,2.0,NaN,NaN,NaN,NaN,1.3424944666130854,0.8951458453776008,NaN,0.0,8.0,NaN
300,0,0.0,NaN,NaN,5.0,4.0,0.0,7.0,0.7431278464609312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7104722815421529,0.5268376572176229,NaN,NaN,4.0,0.8559106758344731,2.0,NaN,NaN,NaN,NaN,1.3424944666130854,0.8951458453776008,NaN,0.0,8.0,NaN
300,1,0.0,NaN,NaN,2.0,4.0,0.0,6.0,0.7710794312918678,1.0,NaN,NaN,NaN,NaN,NaN,0.23215249872445287,NaN,NaN,NaN,NaN,4.0,0.8559482456431942,2.0,NaN,NaN,NaN,NaN,1.2333368239485307,0.9193070365856296,NaN,2.0,NaN,30.856054002248435
300,2,1.0,91.0,1.0,2.0,4.0,0.0,3.0,0.6817864230294436,1.0,NaN,NaN,0.7565501550411653,0.5165324781808398,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38419639239853,2.0,NaN,NaN,NaN,NaN,1.0541516963770825,0.9219876156429933,NaN,2.0,NaN,17.29027220737706
300,3,1.0,91.0,1.0,2.0,4.0,0.0,1.0,0.7664259725323463,2.0,NaN,0.9302385879507312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.4222704777435096,2.0,NaN,NaN,NaN,0.5853189775034361,NaN,NaN,NaN,2.0,NaN,17.894099673817596
300,4,1.0,32.0,1.0,1.0,0.0,0.0,1.0,0.772101819762687,1.0,NaN,0.6704413625515908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8473098062589397,2.0,NaN,NaN,NaN,NaN,1.2088352051973739,0.8652886184882528,NaN,2.0,NaN,29.79592654814073
400,0,1.0,39.0,1.0,2.0,3.0,0.0,3.0,0.7684742194474523,1.0,NaN,NaN,0.745817789562298,0.7627628692551549,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.37413558986229256,2.0,NaN,NaN,NaN,NaN,1.8517169542569198,0.8549675447625732,NaN,2.0,NaN,29.79592654814073
400,1,1.0,31.0,1.0,2.0,4.0,0.0,3.0,0.6817864230294436,1.0,NaN,NaN,0.7100302421811433,0.7139237807084987,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4238420232728972,2.0,NaN,NaN,NaN,NaN,1.0541516963770825,0.922168237752726,NaN,3.0,NaN,NaN
