# Evaluation: 0

# Evaluation: 100
EP=0.1557706202271816 HVMinus=-0.8431017897390234 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2721831988925524 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5474227033560088 --blxAlphaBetaCrossoverAlpha 0.7482467698935262 --mutation nonUniform --mutationProbabilityFactor 1.7541409345867136 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.7148895900540218 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.1556910905767943 HVMinus=-0.8442670421761344 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7664259725323463 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7447370157987814 --blxAlphaBetaCrossoverAlpha 0.21738427769814964 --mutation levyFlight --mutationProbabilityFactor 1.4222704777435096 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3174864712192929 --levyFlightMutationStepSize 0.8763313495160858 --selection boltzmann --boltzmannTemperature 18.01032529423051 
EP=0.15595058426774727 HVMinus=-0.8448539490801562 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7431278464609312 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7104722815421529 --pcxCrossoverEta 0.5268376572176229 --mutation levyFlight --mutationProbabilityFactor 0.8559106758344731 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3424944666130854 --levyFlightMutationStepSize 0.8951458453776008 --selection tournament --selectionTournamentSize 8 

# Evaluation: 300
EP=0.15595058426774727 HVMinus=-0.8448539490801562 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7431278464609312 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7104722815421529 --pcxCrossoverEta 0.5268376572176229 --mutation levyFlight --mutationProbabilityFactor 0.8559106758344731 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3424944666130854 --levyFlightMutationStepSize 0.8951458453776008 --selection tournament --selectionTournamentSize 8 
EP=0.15490215473485588 HVMinus=-0.8410051416301058 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.7710794312918678 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.23215249872445287 --mutation levyFlight --mutationProbabilityFactor 0.8559482456431942 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2333368239485307 --levyFlightMutationStepSize 0.9193070365856296 --selection boltzmann --boltzmannTemperature 30.856054002248435 
EP=0.1564348686828542 HVMinus=-0.8449014130969207 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6817864230294436 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7565501550411653 --blxAlphaBetaCrossoverAlpha 0.5165324781808398 --mutation levyFlight --mutationProbabilityFactor 0.38419639239853 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0541516963770825 --levyFlightMutationStepSize 0.9219876156429933 --selection boltzmann --boltzmannTemperature 17.29027220737706 
EP=0.1556882609141502 HVMinus=-0.8444921558765791 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7664259725323463 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9302385879507312 --mutation nonUniform --mutationProbabilityFactor 1.4222704777435096 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.5853189775034361 --selection boltzmann --boltzmannTemperature 17.894099673817596 
EP=0.15592009317672526 HVMinus=-0.8447283680631503 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.772101819762687 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6704413625515908 --mutation levyFlight --mutationProbabilityFactor 0.8473098062589397 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2088352051973739 --levyFlightMutationStepSize 0.8652886184882528 --selection boltzmann --boltzmannTemperature 29.79592654814073 

# Evaluation: 400
EP=0.15456078876691967 HVMinus=-0.8480800718241269 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7684742194474523 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.745817789562298 --blxAlphaBetaCrossoverAlpha 0.7627628692551549 --mutation levyFlight --mutationProbabilityFactor 0.37413558986229256 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8517169542569198 --levyFlightMutationStepSize 0.8549675447625732 --selection boltzmann --boltzmannTemperature 29.79592654814073 
EP=0.1519125343342946 HVMinus=-0.8478519369194356 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6817864230294436 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7100302421811433 --blxAlphaBetaCrossoverAlpha 0.7139237807084987 --mutation levyFlight --mutationProbabilityFactor 0.4238420232728972 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0541516963770825 --levyFlightMutationStepSize 0.922168237752726 --selection ranking 
