40.0,0.35,363.0,20.0,3000.0,0.1,308.0,200.0,2.0
40.0,0.35,363.0,20.4246401748729,3995.2480144501437,3.0,308.0,150.24908744783676,1.4450562812545957
40.0,0.5,363.0,21.002318683477355,3537.1614361448155,2.168646821338748,308.0862504198955,163.53242350734888,2.0
44.987547338041516,0.35,363.0,20.0,3783.613172285389,0.7215110866658262,308.48027554448936,200.0,1.4658856219289869
40.0,0.35,363.0,20.0,3274.0219588446157,3.0,308.5356104800975,192.72519409350514,0.6260682629697276
44.132262437974,0.35,363.0,20.0,3406.6679802586427,2.9504225578216094,308.0,169.648882226249,2.0
40.483350894784564,0.35,363.0,20.0,3895.150758055488,1.1511897468490573,308.0,198.5269587497853,1.005665890979193
40.0,0.35,363.0,20.0,3661.2161466078774,2.9476041233370402,308.2881844891122,200.0,2.0
40.0,0.35,363.0,20.673495693654477,3138.133196105717,3.0,308.0,200.0,0.1
40.0,0.5,363.0,40.0,3000.048998362118,0.1,328.0,199.5061386051684,2.0
49.07639781052116,0.3734407333561188,363.0,20.0,3476.1119188249218,3.0,308.405450720844,197.57447786021038,2.0
40.0,0.5,363.0,20.264261079304504,3602.2095002450105,2.3298297240399535,308.0,199.97216504240575,1.9272949265891859
41.26333386630264,0.35,363.0,22.578046266041675,3343.298279906829,2.3831308401368627,308.0,183.49853519164557,2.0
48.296895081192204,0.35,363.0,20.0,3728.114719191189,0.1,308.1310182152281,199.80426419313608,1.548142301507318
40.749266230614104,0.35,363.0,20.0,3840.2142456691604,0.1,308.0,199.09398666713304,2.0
50.28993834097072,0.5,363.0,20.0,3946.686148725208,3.0,308.03467912830416,200.0,0.13421426335072922
40.0,0.35,363.0,20.0,3198.158517377984,2.859094506356912,308.44744659237614,150.46383775801752,0.1
40.810338495403784,0.420318203502705,363.0,40.0,3000.0,0.1,310.94796696066305,200.0,0.1
41.5366580628726,0.5,363.0,20.81870816502082,3061.6190734300267,3.0,308.0,200.0,1.391723505432336
40.95915047668028,0.35,363.0,30.591930020036123,4000.0,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3381.5914905265413,0.46289331023632535,308.1494111590844,200.0,0.1
40.306098740433676,0.35,363.0,20.0,3570.813071224967,0.1,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3441.8373109912272,3.0,308.0,198.83193361100305,2.0
43.47031888255339,0.3876587703955346,363.0,20.0,3239.0050713377277,3.0,308.1701350059591,185.51782937906307,1.5646034323453597
45.24350326884657,0.35185888729265585,363.0,20.0,3516.6839343888773,0.1,308.78699778733977,200.0,0.8021000962536329
40.0,0.3888739770654525,363.0,20.640650159873587,3109.974833579782,0.1,308.0,199.0251914293149,2.0
40.0,0.35,363.0,22.3526025220211,3911.372552712923,3.0,308.0,150.0,0.1898329622046356
41.0085260171218,0.35,363.0,33.98009141295438,3000.0,3.0,308.0,198.28692100984517,1.860708750811821
