-181.41471162859094,-100.50837386374944,4.374304471127573,-15.603751861559815,3.708474664753139,7335.1714999794585,509.68612445586996
-143.42475357475556,-82.95323478232551,132.88749762772125,5.673693061834982,5.17419327953072,6855.997359792077,335.07984706738944
-185.0299932428765,-95.03004554835017,17.130124798475492,-24.04001777657679,3.7100004093466703,7602.319456660969,550.669766581439
-185.0312452873317,-95.46718993073402,17.76438554610064,-23.674924887387917,3.717625902447446,7600.3629618424675,551.5721195738352
-160.71082279665202,-95.41252826605061,179.8909965536681,24.132449566968333,4.511590523088357,6950.480266838948,253.31585144294695
-168.94181855177536,-122.01208797427073,110.09398405652536,-5.755559767236193,4.93008843344166,6972.797587439243,207.22979731204305
-149.43720791014326,-93.04923605161723,155.02032123744976,-10.38228184466736,5.349475168935446,6924.004212857604,272.8047189453946
-183.19162377350418,-97.81599540349536,7.644288004539305,-19.749920302204302,3.682231686917645,7456.57470328247,535.8295881457566
-171.83001343329047,-115.03004812153351,86.73023807813826,6.760139816825884,4.74999629921871,7010.318682852857,168.67148372529573
-124.13107062130409,-49.18548183636305,147.37186882815826,-4.907121361800748,4.830813491762348,6977.771626336497,441.92387786642075
-140.24491637935526,-56.28187240684103,281.7839652611067,16.499786708604077,4.350282036291326,7052.035584731109,310.75211123634926
-172.7171187355365,-91.7635268781268,177.24570293397468,-44.46676432793576,4.146089741086576,7539.423538458456,300.75522502503554
-179.273373335628,-112.96103028194095,77.5695778660828,-8.07396911394919,4.225963795505621,7533.576392130357,611.6690512787554
-135.83367102983394,-70.43997691732504,165.56706269266348,-6.725894328220349,4.671756159972119,6990.568292583874,432.0469242093809
-172.00762624039035,-118.46050424806064,82.45980425714396,-3.331836222956028,4.65847095218416,7004.362669777319,232.1166484322821
-184.12992230220917,-102.058464101703,53.60012195383723,-30.296541058783006,3.838900562529838,7578.406959833098,501.0625419182984
-147.62032312521129,-73.14102508078388,222.7091229880083,13.650541502363083,4.258389181609325,7046.638657891165,409.0555728800905
-155.0312063649741,-96.47887608849298,137.34018223755965,-16.24983517833327,4.914355712350568,6952.200290850221,307.4284551961332
-128.03433622877506,-55.42589251341353,160.6371646297287,-3.971146606099339,4.810968086612819,6967.657609900406,419.3783540055015
-175.5181733157864,-111.07898154508341,49.95767357307494,4.4228859274245025,4.028761684511558,7079.169966224488,447.3084904463708
-179.44812350287626,-112.44798787494885,70.72234773392773,-7.532190516157627,4.1653963384261985,7497.211531173949,605.5240313465792
-126.30124875743552,-53.45612017814476,152.10418260125914,-5.91044532693779,4.798519630725659,6982.40041308509,440.54225197221376
-180.1939043353797,-110.49951605195649,47.855303000989124,-6.577782965906792,3.9847665512623114,7390.1617697734355,578.057018971947
-177.0394876198633,-109.73245726010457,32.24273545353361,-0.1263751329810674,3.987595080006152,7101.911140441106,430.03452419181076
-178.23723793446507,-111.95612159808745,53.98437873356528,-4.345115275020746,3.999242546924743,7306.124327566128,562.013406654054
-182.51221817745014,-102.67437038858036,18.088120920687004,-18.115067289054352,3.750411104543779,7403.00666398743,526.0289101477479
-141.6324992907934,-60.83248958933011,260.00436659658493,13.418034820053506,4.27680772073955,7063.406736344739,377.95962148209946
-176.72408306857793,-97.64318597105641,146.4662253575927,-43.81851887682289,4.062266283662307,7551.464639001777,348.79293416651853
-131.7296118400126,-62.283700900062215,166.5342728385519,-4.800621696849632,4.753474370194469,6973.9224566437315,416.9045283713999
-152.5091530066001,-99.14565700499581,143.77441207989312,3.3708935116797676,4.920990302733955,6888.781154166743,316.93151146080345
-127.27724512260527,-51.96032086008465,188.55872413165497,-3.8478600341112923,4.800349789682175,6986.839220063474,389.12752977712535
-160.33186500625416,-78.74667986228444,189.2011470414858,-34.66922817012885,4.284948286745681,7296.555387327054,279.7492749238113
-156.0431018696494,-100.4432015766901,136.68222683840054,-16.046186628858706,4.991957680466134,6948.729759016554,293.70331169907695
-174.55933206483738,-108.67092054620927,80.0053009783266,-29.788252162439605,4.049237015839995,7205.261632053227,400.071757921331
-167.19297740582297,-114.55491679058734,100.2068246862782,-17.636044944772422,4.59261267440837,6993.051292004365,318.89262080473736
-142.833605846506,-61.448370701305905,268.891406234859,17.724718684512553,4.364343956299986,7036.604743691427,307.93951072545315
-147.85103199678647,-91.33055744407504,134.75082583802526,2.4891221929411387,5.1925496270056195,6863.9800784800655,315.068712839362
-182.18686943505068,-102.57768999829106,29.54997330247363,-25.01172892647348,3.7555668554193224,7415.039550700594,498.6174116099878
-169.64835865507135,-113.76390647689452,165.1879433267062,-28.263980749406002,4.607641611601451,7478.869238489954,392.952609016992
-184.43436364052118,-103.54667821825653,38.52727743183016,-21.709205560588018,3.857525672576959,7560.0518581999995,544.435713560054
-165.6639599060576,-87.16940043046809,195.42219773690869,-36.79568280551568,4.315178063750854,7429.635943538544,274.26555018633826
-173.46523724489785,-112.87668834494518,61.74243447159756,2.9390708518931916,4.464946392789466,7023.962272557175,252.66557052857615
-144.22650608580253,-83.73153217674091,130.02169231728493,4.244901128354357,5.105835353372529,6859.610789040833,343.78567493700666
