Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,168.0,1.0,0.0,4.0,0.0,1.0,0.20594474438480292,0.0,NaN,0.6594057495035298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9464714036954927,2.0,NaN,NaN,NaN,NaN,1.5436057158547478,0.9148414470272047,NaN,0.0,3.0,NaN
100,1,1.0,184.0,1.0,3.0,1.0,0.0,5.0,0.30814947015113126,2.0,NaN,NaN,NaN,NaN,0.40414622643648723,NaN,NaN,NaN,NaN,NaN,3.0,1.576120905904756,2.0,NaN,NaN,NaN,0.8088728544378616,NaN,NaN,NaN,1.0,NaN,NaN
100,2,1.0,38.0,1.0,2.0,1.0,0.0,1.0,0.8015115227269302,2.0,NaN,0.846116223476987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.120370946649377,0.0,NaN,NaN,NaN,NaN,1.6538066636496307,0.2893835535089765,NaN,0.0,7.0,NaN
200,0,1.0,84.0,1.0,4.0,2.0,0.0,2.0,0.1546894392168105,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9514992687274006,2.0,NaN,NaN,NaN,NaN,1.3374968610288964,0.22039049379250808,NaN,3.0,NaN,NaN
200,1,1.0,168.0,1.0,0.0,4.0,0.0,1.0,0.20461335735834518,1.0,NaN,0.6594057495035298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9464714036954927,2.0,NaN,NaN,NaN,NaN,1.5436057158547478,0.23445378519525495,NaN,3.0,NaN,NaN
200,2,1.0,63.0,1.0,3.0,1.0,0.0,5.0,0.31557714017472377,2.0,NaN,NaN,NaN,NaN,0.40414622643648723,NaN,NaN,NaN,NaN,NaN,3.0,1.576120905904756,2.0,NaN,NaN,NaN,0.8088728544378616,NaN,NaN,NaN,1.0,NaN,NaN
300,0,1.0,108.0,1.0,5.0,3.0,0.0,5.0,0.4353098612484764,2.0,NaN,NaN,NaN,NaN,0.4668436110314135,NaN,NaN,NaN,NaN,NaN,4.0,0.5735601369521602,2.0,NaN,NaN,NaN,NaN,1.572627522132458,0.5270812033179544,NaN,4.0,NaN,NaN
400,0,1.0,108.0,1.0,5.0,3.0,0.0,5.0,0.4353098612484764,2.0,NaN,NaN,NaN,NaN,0.4668436110314135,NaN,NaN,NaN,NaN,NaN,4.0,0.5735601369521602,2.0,NaN,NaN,NaN,NaN,1.572627522132458,0.5270812033179544,NaN,4.0,NaN,NaN
500,0,1.0,108.0,1.0,5.0,3.0,0.0,5.0,0.4353098612484764,2.0,NaN,NaN,NaN,NaN,0.4668436110314135,NaN,NaN,NaN,NaN,NaN,4.0,0.5735601369521602,2.0,NaN,NaN,NaN,NaN,1.572627522132458,0.5270812033179544,NaN,4.0,NaN,NaN
500,1,1.0,189.0,1.0,0.0,1.0,0.0,5.0,0.8376404786836311,2.0,NaN,NaN,NaN,NaN,0.40423982512960444,NaN,NaN,NaN,NaN,NaN,4.0,0.5536893402498905,2.0,NaN,NaN,NaN,NaN,1.8945874970093346,0.7923321511178317,NaN,0.0,3.0,NaN
