Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,133.0,1.0,1.0,1.0,0.0,3.0,0.5301359628794122,1.0,NaN,NaN,0.646890408272211,0.6949732889491318,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.47354787619087824,1.0,NaN,NaN,163.64701951474046,NaN,NaN,NaN,NaN,0.0,8.0,NaN
100,1,1.0,36.0,1.0,2.0,1.0,0.0,7.0,0.4783552228808743,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.24242396299486113,0.841463596418377,NaN,NaN,5.0,1.0432399815868452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.790217868479292,3.0,NaN,NaN
200,0,1.0,133.0,1.0,1.0,1.0,0.0,3.0,0.5301359628794122,1.0,NaN,NaN,0.646890408272211,0.6949732889491318,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.47354787619087824,1.0,NaN,NaN,163.64701951474046,NaN,NaN,NaN,NaN,0.0,8.0,NaN
200,1,1.0,36.0,1.0,2.0,1.0,0.0,7.0,0.4783552228808743,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.24242396299486113,0.841463596418377,NaN,NaN,5.0,1.0432399815868452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.790217868479292,3.0,NaN,NaN
200,2,0.0,NaN,NaN,5.0,4.0,0.0,3.0,0.6831987876214544,1.0,NaN,NaN,0.6679870927955017,0.6345606795680971,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5534443877146826,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.467922219489707,0.0,7.0,NaN
300,0,1.0,85.0,1.0,4.0,0.0,0.0,3.0,0.6650231772214528,2.0,NaN,NaN,0.39465028097570803,0.6931711356794831,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.8218967343371941,0.0,NaN,NaN,NaN,0.5906368327285492,NaN,NaN,NaN,0.0,9.0,NaN
400,0,1.0,85.0,1.0,4.0,0.0,0.0,3.0,0.6650231772214528,2.0,NaN,NaN,0.39465028097570803,0.6931711356794831,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.8218967343371941,0.0,NaN,NaN,NaN,0.5906368327285492,NaN,NaN,NaN,0.0,9.0,NaN
500,0,1.0,35.0,1.0,3.0,0.0,0.0,7.0,0.9544717363982697,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.2820574013201381,0.8296965806630552,NaN,NaN,5.0,0.6859750742104362,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.593379635818789,2.0,NaN,62.384429848020154
600,0,1.0,35.0,1.0,3.0,1.0,0.0,7.0,0.9660441523184796,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.2820574013201381,0.8316789448808888,NaN,NaN,5.0,0.7038394969822404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.588757696474017,2.0,NaN,12.810045181071693
700,0,1.0,35.0,1.0,3.0,1.0,0.0,7.0,0.9660441523184796,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.2820574013201381,0.8316789448808888,NaN,NaN,5.0,0.7038394969822404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.588757696474017,2.0,NaN,12.810045181071693
700,1,1.0,35.0,1.0,3.0,1.0,0.0,7.0,0.966024019856302,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.2820574013201381,0.7530244485741151,NaN,NaN,5.0,0.5650134261848515,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.594745231593217,2.0,NaN,10.64754084805221
