# Evaluation: 0

# Evaluation: 100
EP=0.03284673147395534 HVMinus=-0.844087522930291 | --algorithmResult externalArchive --populationSizeWithArchive 133 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5301359628794122 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.646890408272211 --blxAlphaBetaCrossoverAlpha 0.6949732889491318 --mutation linkedPolynomial --mutationProbabilityFactor 0.47354787619087824 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 163.64701951474046 --selection tournament --selectionTournamentSize 8 
EP=0.03229737809988079 HVMinus=-0.8417272156043618 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.4783552228808743 --crossoverRepairStrategy random --pcxCrossoverZeta 0.24242396299486113 --pcxCrossoverEta 0.841463596418377 --mutation powerLaw --mutationProbabilityFactor 1.0432399815868452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.790217868479292 --selection ranking 

# Evaluation: 200
EP=0.03284673147395534 HVMinus=-0.844087522930291 | --algorithmResult externalArchive --populationSizeWithArchive 133 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5301359628794122 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.646890408272211 --blxAlphaBetaCrossoverAlpha 0.6949732889491318 --mutation linkedPolynomial --mutationProbabilityFactor 0.47354787619087824 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 163.64701951474046 --selection tournament --selectionTournamentSize 8 
EP=0.03229737809988079 HVMinus=-0.8417272156043618 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.4783552228808743 --crossoverRepairStrategy random --pcxCrossoverZeta 0.24242396299486113 --pcxCrossoverEta 0.841463596418377 --mutation powerLaw --mutationProbabilityFactor 1.0432399815868452 --mutationRepairStrategy bounds --powerLawMutationDelta 6.790217868479292 --selection ranking 
EP=0.03440329617079611 HVMinus=-0.8453156026044898 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6831987876214544 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6679870927955017 --blxAlphaBetaCrossoverAlpha 0.6345606795680971 --mutation powerLaw --mutationProbabilityFactor 0.5534443877146826 --mutationRepairStrategy round --powerLawMutationDelta 4.467922219489707 --selection tournament --selectionTournamentSize 7 

# Evaluation: 300
EP=0.027437488025801506 HVMinus=-0.8470665460161257 | --algorithmResult externalArchive --populationSizeWithArchive 85 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6650231772214528 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.39465028097570803 --blxAlphaBetaCrossoverAlpha 0.6931711356794831 --mutation nonUniform --mutationProbabilityFactor 0.8218967343371941 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.5906368327285492 --selection tournament --selectionTournamentSize 9 

# Evaluation: 400
EP=0.027437488025801506 HVMinus=-0.8470665460161257 | --algorithmResult externalArchive --populationSizeWithArchive 85 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6650231772214528 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.39465028097570803 --blxAlphaBetaCrossoverAlpha 0.6931711356794831 --mutation nonUniform --mutationProbabilityFactor 0.8218967343371941 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.5906368327285492 --selection tournament --selectionTournamentSize 9 

# Evaluation: 500
EP=0.023856489182102925 HVMinus=-0.8475772244036092 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9544717363982697 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.2820574013201381 --pcxCrossoverEta 0.8296965806630552 --mutation powerLaw --mutationProbabilityFactor 0.6859750742104362 --mutationRepairStrategy bounds --powerLawMutationDelta 4.593379635818789 --selection boltzmann --boltzmannTemperature 62.384429848020154 

# Evaluation: 600
