0.6312888209479086,0.9999826994596168,1.1067486784145593E-5,2.316211686960451E-5
0.4534451157482122,0.9999305160030487,3.223551595438956E-5,5.071385471884385E-7
0.27611980502380185,0.9999305160030487,4.758076777552629E-6,8.685481999488745E-7
0.04564588415483237,0.999995876567749,2.992390036335831E-6,0.5065912303193867
0.0011879885312819631,0.9999786462280904,1.2159202161838797E-4,0.036419197267085285
5.440837235932139E-4,0.999897112871448,0.5433073611096695,0.12112329269721125
0.006564070030475377,0.9998933112659272,0.7538287355037342,6.0605353658634055E-5
0.24109165109639602,0.9999995200277941,0.99810046987708,5.219415270808557E-7
0.7165610699875015,0.9999423916530803,0.7723062670072992,1.9967411746679016E-5
0.8968806454271553,0.9999984217245015,0.7159583283976225,1.7219111147071624E-9
0.9945578872703295,0.999981019871463,0.7192823986586467,4.038846167721304E-7
0.9999987323345909,0.9999984874553748,0.8366723492928356,1.8099969707828078E-6
0.9998276084365544,0.9999983704975094,0.9006407779140236,7.825902991605182E-8
0.14646648976015691,0.9500925786360078,0.2881572966853819,0.00862877141435614
0.10036660692475219,0.8599130377896148,1.6286679592226172E-5,0.5058391697637952
0.11583360266321793,0.9999973880801348,3.2007265836057486E-5,2.622257176946815E-6
0.25529467266710615,0.9999995013633985,0.5599325888464698,0.0028023507273585374
0.3564988612032318,0.9647585354345576,5.3338468958110514E-5,0.2974998805807387
0.2652833004769013,0.9999989147573518,0.9097097526779453,9.588237472018396E-5
0.5050115042822453,0.9999985934161606,0.9999973276791828,8.062989823538407E-6
0.7033959976029125,0.9999993878095855,0.9989678789749298,1.690686843997176E-7
0.9951725689805923,0.9999988600102024,0.9331971145068028,0.09210956670708789
0.9983027931228823,0.999999561902075,0.958252103836804,0.037073238919065
0.999999813953474,0.9999984874553748,0.9634726294489764,1.8693387902032955E-6
0.6312888209479086,0.9999826994596168,1.1067486784145593E-5,3.1911364943293385E-6
0.5070365549018995,0.9999826994596168,1.0747048208594274E-5,2.3167826219625855E-5
0.4549466598556142,0.7514256612975069,1.2365591519442024E-4,0.7102658795982837
0.5246369182224796,0.964754812371489,0.0017680455267500017,0.2974998805807387
0.48753933617127,0.9998148018606674,0.29502655509854947,0.0019215977158055049
0.4547662575369775,0.9999945156078182,0.08584994734454211,0.04198577995114248
0.5619895646535973,0.999998205840563,0.5354444939816934,1.540076616737262E-4
0.6275418943732912,0.9997577914911565,0.7823601151679933,0.001972208406576581
0.6834982435258106,0.9999985041612203,0.9989678789749298,1.8023201591391955E-6
0.8179664483818112,0.9999984662911118,0.9999902729143458,2.5440933631084986E-9
0.9170693007517572,0.9999997428310454,0.9999958396226045,2.0942388006700563E-4
0.9917428322301071,0.9999969982824718,0.9996858241759391,2.121000386563473E-4
0.691777437348577,0.9999826994596168,1.8171488452858279E-6,2.141310100969458E-5
0.38709430095619374,0.8051605772534489,1.3120000984568197E-6,3.510815370434397E-4
0.4549376138796009,0.6167143357590156,1.5532421856279035E-5,0.4464319739059621
0.289502976944797,0.7312692219497847,0.01737480303845046,5.468841445395575E-6
0.6705354252571402,0.9654733154362091,0.10914337354133494,0.00593259068972056
0.7413654601639296,0.9577658559104638,0.3264900898687133,8.409424789735492E-6
0.7699777624025366,0.942943052954777,0.6026523298995192,1.7254360177974435E-6
0.8739375397114857,0.999998466491641,0.6348216368438242,7.663873038081238E-8
0.9228116345353354,0.9999807225430384,0.7792473090571979,5.8459327148779004E-5
0.9170693007517572,0.9999999188035691,0.9997216845796404,7.724822121120878E-6
0.9979610174752132,0.9999996578572268,0.9999992891984706,1.9389569064862805E-6
0.5111728018706034,0.7237208002720046,4.394843527232053E-6,4.2892267307901785E-4
0.4199385212207429,0.3399596038538564,0.0016878977112114567,0.5825933339963301
0.22004536355026155,0.43945472551275655,3.16048287552495E-5,0.04272089689253072
0.764880963572686,0.8332926133094384,0.0012632536783643289,0.017735176189601742
0.978227965502973,0.9389008054006399,0.10007613372075924,0.007071213508148074
0.999809089106513,0.9616992618654152,0.262287302974084,3.163548565581479E-6
0.9859377866497626,0.8705533622820831,0.5883751407480522,5.936035468855091E-5
0.9999880523679928,0.8569921485729756,0.8163262336559467,4.794703230395013E-6
0.9999999995732051,0.8679492883938517,0.9999999563879334,6.130858974316477E-8
0.999999744017208,0.9492275354511878,0.9999881918450215,2.5026854687093145E-8
0.36804052882510097,0.05249241969931506,2.941311181611889E-4,0.5847462171934042
0.4206559134871664,0.21612226168651552,0.002448743368574433,0.3063762651292897
0.6633932312090117,0.5639217022217158,4.122868697037929E-4,0.037813634731197775
0.9999985874018857,0.7621304035119496,0.032718487647448224,4.085354714607523E-6
0.9999921511580628,0.6729455710299741,0.44160593621960864,0.010558379190139227
0.9999999998014377,0.6463851515596908,0.7830058783939982,5.074736214669977E-4
0.9999999988664036,0.6558628632890635,0.9999964872652958,1.7664136275936398E-6
0.9999999997356844,0.7593990242286199,0.9999999345353326,1.6831433587572263E-8
0.99999999985121,0.8677279184159624,0.9999999926770763,6.247630362698225E-8
0.5721211181652883,0.04151411327136567,1.082335631354054E-5,0.30426593312575073
0.3578037523417779,0.16511455066091002,1.2863539799203765E-4,0.017013970893540176
0.9621878685776202,0.4992299007093874,0.06606999539672698,0.01706485894116142
0.9999508468124515,0.45548118808560556,0.5123472563546825,7.450514116541052E-5
0.9981573519904754,0.42748448833294106,0.9015370490905235,0.0011322839165403085
0.9999999999990262,0.5120900175558203,0.9999999905009956,1.3330383637036262E-8
0.9999999997356844,0.7593990242286199,0.9999999345353326,1.6831433587572263E-8
0.9999999997356844,0.6243898270690577,0.9999999913415549,3.067885096365818E-9
0.4741286630006279,0.005891713499482337,6.859070941925597E-4,0.06267032378489845
0.8556928584205302,0.25349795707374945,0.03919651122197139,0.011596507912667982
0.8984648018400855,0.17864386067808047,0.6504984450395966,2.2680801000000972E-4
0.9999999998014377,0.21940411415219827,0.999999963479567,0.032753903230682224
0.9999999997772845,0.34028609152667627,0.9999999628727416,3.489620838306317E-8
0.9999999627886413,0.6164681433059818,0.9999946863124733,1.0326805014542021E-6
0.9999999836314822,0.45598925453163597,0.9999999149771448,1.6772000307064425E-8
0.6935760698980943,0.002238298830917304,0.0010667941783245377,0.0099756068631137
0.9999990896125907,0.08194033783477984,0.458501709129542,0.0028134656083049735
0.9998903661691653,0.08691884874391433,0.8906149752076766,0.0028193975762413614
0.9999999998562332,0.16904162481383944,0.9999999677971616,1.0021816046238433E-9
0.9999999998752116,0.4381460252568776,0.9999968838899119,3.5564803587776955E-9
0.9999999998859752,0.2171422635814112,0.999994629722094,9.370483773456332E-7
0.9938742938140462,0.004111813473275688,0.004559426641651321,4.706393744919983E-5
0.9999999999124691,1.592740191237032E-6,0.7858032471601291,1.8468312794109426E-6
0.9999999997653645,1.504877138640871E-7,0.9999999631142183,4.2579934606338365E-9
0.9999999836046971,0.1668043162142316,0.9999999135679877,1.6772000307064425E-8
0.9999999997366577,1.504877138640871E-7,0.9999999926980357,7.678577966336194E-9
0.9999999997356844,1.504877138640871E-7,0.6524004434974899,1.6831433587572263E-8
0.9999999997665534,4.3574251891640535E-8,0.9999999984410027,7.728925255822805E-9
0.9999999997366577,1.504877138640871E-7,0.9999999926980357,7.678577966336194E-9
0.9999999999679599,4.6217682699221207E-8,0.9999999628890602,1.5484880134164047E-8
0.9999999997665534,8.127433830279019E-9,0.9999999632139325,7.470945408711001E-9
0.9999999997665534,4.3574251891640535E-8,0.9999999984410027,7.728925255822805E-9
0.9999999997665534,8.127433830279019E-9,0.9999999632139325,7.470945408711001E-9
0.9999999997665534,7.084975596919128E-8,0.9999999628890602,1.5484880134164047E-8
