Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8223584017124443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
200,0,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8223584017124443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
200,1,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.6242205401129952,1.0,NaN,NaN,0.5048345752266757,0.8223584017124443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.6593852627065235,NaN,1.0,NaN,NaN
200,2,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.472932503064032,2.0,NaN,NaN,0.5048345752266757,0.8248107923541145,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,2.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.33553009288979024,NaN,1.0,NaN,NaN
300,0,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.472932503064032,2.0,NaN,NaN,0.5048345752266757,0.8248107923541145,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,2.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.33553009288979024,NaN,1.0,NaN,NaN
300,1,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8193552375678217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,2.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
300,2,1.0,147.0,1.0,2.0,7.0,0.0,3.0,0.44076551790049817,2.0,NaN,NaN,0.7229161903560226,0.7200915994106455,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4520689628434016,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.968434226045319,1.0,NaN,NaN
300,3,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8223584017124443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
300,4,1.0,113.0,1.0,0.0,1.0,0.0,1.0,0.10397617759251487,1.0,NaN,0.20676200370417958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6046980802242155,2.0,NaN,NaN,NaN,NaN,1.091743548364464,0.6007131534508255,NaN,4.0,NaN,NaN
300,5,1.0,20.0,1.0,2.0,1.0,0.0,3.0,0.4415226958492223,2.0,NaN,NaN,0.5048345752266757,0.8248107923541145,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.405914374599649,2.0,NaN,NaN,NaN,NaN,1.16546046878836,0.7934949958789936,NaN,1.0,NaN,NaN
400,0,1.0,26.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8193552375678217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
400,1,1.0,20.0,1.0,3.0,1.0,0.0,3.0,0.46301013362037813,2.0,NaN,NaN,0.5048345752266757,0.8272413077002263,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4063000320110786,1.0,NaN,NaN,NaN,NaN,1.0481553958587142,0.8113947524388093,NaN,1.0,NaN,NaN
