Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,63.0,1.0,4.0,1.0,0.0,0.0,0.4678839429537497,2.0,354.38391984578163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.7669347844872159,1.0,NaN,NaN,NaN,0.06424426791250981,NaN,NaN,NaN,1.0,NaN,NaN
100,1,1.0,60.0,1.0,5.0,0.0,0.0,1.0,0.42545585344080694,1.0,NaN,0.628685384362263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.9668403973953363,2.0,0.8891023910716334,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,23.385677544624986
200,0,1.0,60.0,1.0,3.0,0.0,0.0,1.0,0.42545585344080694,1.0,NaN,0.628685384362263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.098669359695967,2.0,NaN,NaN,NaN,NaN,1.375582442520871,0.682567423345635,NaN,2.0,NaN,53.121615289326385
200,1,1.0,36.0,1.0,5.0,3.0,0.0,0.0,0.39931775025773253,1.0,170.1829543315105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.91980102263308,1.0,NaN,NaN,NaN,NaN,1.7270124414911054,0.6394229442145166,NaN,0.0,2.0,NaN
300,0,1.0,18.0,1.0,0.0,3.0,0.0,2.0,0.21020787320640988,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7276527687264356,2.0,NaN,NaN,NaN,NaN,1.5014139690598922,0.7007447801772926,NaN,3.0,NaN,NaN
300,1,1.0,17.0,1.0,3.0,0.0,0.0,1.0,0.42545585344080694,2.0,NaN,0.628685384362263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.098669359695967,2.0,NaN,NaN,NaN,NaN,1.375582442520871,0.682567423345635,NaN,3.0,NaN,NaN
300,2,1.0,38.0,1.0,0.0,2.0,0.0,2.0,0.21363111113271155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9244736334764738,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.383523986736779,0.0,2.0,NaN
400,0,1.0,17.0,1.0,3.0,0.0,0.0,1.0,0.42545585344080694,2.0,NaN,0.628685384362263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.098669359695967,2.0,NaN,NaN,NaN,NaN,1.375582442520871,0.682567423345635,NaN,3.0,NaN,NaN
400,1,1.0,38.0,1.0,0.0,2.0,0.0,2.0,0.21363111113271155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9244736334764738,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.383523986736779,0.0,2.0,NaN
400,2,1.0,20.0,1.0,5.0,3.0,0.0,0.0,0.39703426293520444,1.0,301.9333012228665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.91980102263308,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.703624987725114,0.0,2.0,NaN
