# Evaluation: 0

# Evaluation: 100
EP=0.17717780295784266 HVMinus=-0.5836407235404598 | --algorithmResult externalArchive --populationSizeWithArchive 157 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9952534436040479 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5509345031830858 --pcxCrossoverEta 0.9247054838838323 --mutation levyFlight --mutationProbabilityFactor 1.2986975230616027 --mutationRepairStrategy round --levyFlightMutationBeta 1.8649735908178142 --levyFlightMutationStepSize 0.6770535016852598 --selection ranking 
EP=0.17688754150997318 HVMinus=-0.5832632506170828 | --algorithmResult externalArchive --populationSizeWithArchive 151 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.10024798955922665 --crossoverRepairStrategy random --sbxDistributionIndex 246.1587911871118 --mutation nonUniform --mutationProbabilityFactor 1.1496073276371106 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.664459457071801 --selection boltzmann --boltzmannTemperature 40.873466749933655 
EP=0.18930920019254527 HVMinus=-0.5836905082797208 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8081083092444382 --crossoverRepairStrategy round --sbxDistributionIndex 306.83166850784806 --mutation powerLaw --mutationProbabilityFactor 1.6056373337109506 --mutationRepairStrategy bounds --powerLawMutationDelta 8.630492834448333 --selection ranking 

# Evaluation: 200
EP=0.1756089398964379 HVMinus=-0.584467119429102 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.15917165361882496 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5509345031830858 --pcxCrossoverEta 0.9247054838838323 --mutation levyFlight --mutationProbabilityFactor 1.2986975230616027 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8649735908178142 --levyFlightMutationStepSize 0.6773595952728345 --selection ranking 
EP=0.17663209162966476 HVMinus=-0.5848472140386332 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9952534436040479 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.551032986582961 --pcxCrossoverEta 0.9247054838838323 --mutation levyFlight --mutationProbabilityFactor 1.2763508729520743 --mutationRepairStrategy round --levyFlightMutationBeta 1.0011489026429685 --levyFlightMutationStepSize 0.6770535016852598 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.1756089398964379 HVMinus=-0.584467119429102 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.15917165361882496 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5509345031830858 --pcxCrossoverEta 0.9247054838838323 --mutation levyFlight --mutationProbabilityFactor 1.2986975230616027 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8649735908178142 --levyFlightMutationStepSize 0.6773595952728345 --selection ranking 
EP=0.17778388485188748 HVMinus=-0.5852948872434642 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6790726010537125 --crossoverRepairStrategy bounds --sbxDistributionIndex 286.7093009331289 --mutation powerLaw --mutationProbabilityFactor 1.273567138133199 --mutationRepairStrategy round --powerLawMutationDelta 8.75925713102682 --selection stochasticUniversalSampling 
