Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,188.0,1.0,5.0,6.0,0.0,6.0,0.039724556915605946,2.0,NaN,NaN,NaN,NaN,NaN,0.3469545513783515,NaN,NaN,NaN,NaN,4.0,1.3099956538685948,2.0,NaN,NaN,NaN,NaN,1.5856916761660498,0.6262742546254239,NaN,4.0,NaN,NaN
100,1,1.0,31.0,1.0,4.0,0.0,0.0,8.0,0.21120375759896948,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4136624801852974,0.17478137250439418,5.0,0.8217311231916915,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.1340478420011872,4.0,NaN,NaN
200,0,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9286812546205456,2.0,NaN,8.39798956135085
300,0,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9286812546205456,2.0,NaN,8.39798956135085
300,1,1.0,32.0,1.0,3.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.6224853960900412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9394305639527296,2.0,NaN,8.459652481642966
400,0,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9286812546205456,2.0,NaN,8.39798956135085
400,1,1.0,32.0,1.0,3.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.6224853960900412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9394305639527296,2.0,NaN,8.459652481642966
400,2,1.0,32.0,1.0,3.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.6224853960900412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9394305639527296,2.0,NaN,8.459652481642966
500,0,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9286812546205456,2.0,NaN,8.39798956135085
500,1,1.0,32.0,1.0,3.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.6224853960900412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9394305639527296,2.0,NaN,8.459652481642966
500,2,1.0,31.0,1.0,4.0,4.0,0.0,5.0,0.21120375759896948,1.0,NaN,NaN,NaN,NaN,0.4742220412459971,NaN,NaN,NaN,NaN,NaN,4.0,0.8217311231916915,2.0,NaN,NaN,NaN,NaN,1.315139454285545,0.8517738708175555,NaN,3.0,NaN,NaN
500,3,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47100827503412657,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.1284969081390304,2.0,NaN,10.50757575172582
500,4,1.0,31.0,1.0,4.0,4.0,0.0,3.0,0.21120375759896948,1.0,NaN,NaN,0.9176193857696798,0.6820884367399443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8407552175119379,2.0,NaN,NaN,NaN,NaN,1.315139454285545,0.8517799467207537,NaN,3.0,NaN,NaN
500,5,1.0,106.0,1.0,3.0,4.0,0.0,3.0,0.5361882810859884,1.0,NaN,NaN,0.9262863218333243,0.9091125993147662,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23903604830897693,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.94438045235973,4.0,NaN,NaN
600,0,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9286812546205456,2.0,NaN,8.39798956135085
600,1,1.0,32.0,1.0,3.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47097440306785654,NaN,NaN,NaN,NaN,NaN,5.0,1.6224853960900412,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.9394305639527296,2.0,NaN,8.459652481642966
600,2,1.0,31.0,1.0,4.0,4.0,0.0,5.0,0.21120375759896948,1.0,NaN,NaN,NaN,NaN,0.4742220412459971,NaN,NaN,NaN,NaN,NaN,4.0,0.8217311231916915,2.0,NaN,NaN,NaN,NaN,1.315139454285545,0.8517738708175555,NaN,3.0,NaN,NaN
600,3,1.0,105.0,1.0,4.0,0.0,0.0,5.0,0.5405174402829684,1.0,NaN,NaN,NaN,NaN,0.47100827503412657,NaN,NaN,NaN,NaN,NaN,5.0,1.5628112472995201,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.1284969081390304,2.0,NaN,10.50757575172582
600,4,1.0,106.0,1.0,3.0,4.0,0.0,3.0,0.5361882810859884,1.0,NaN,NaN,0.9262863218333243,0.9091125993147662,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23903604830897693,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.94438045235973,4.0,NaN,NaN
