Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,46.0,1.0,3.0,5.0,0.0,7.0,0.6187793015713241,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49864603531676177,0.6792357131512871,NaN,NaN,4.0,0.12145152356196887,1.0,NaN,NaN,NaN,NaN,1.4102747831636133,0.9544288263338353,NaN,1.0,NaN,NaN
100,1,0.0,NaN,NaN,4.0,4.0,0.0,5.0,0.8912835092923304,2.0,NaN,NaN,NaN,NaN,0.3733865989157755,NaN,NaN,NaN,NaN,NaN,4.0,1.5885602725549246,1.0,NaN,NaN,NaN,NaN,1.946502031079394,0.6174706542324161,NaN,4.0,NaN,NaN
100,2,1.0,186.0,1.0,2.0,1.0,0.0,8.0,0.6777559452940781,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41399501230101654,0.26688974022950435,5.0,1.3966928210472824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.732181669487307,1.0,NaN,NaN
200,0,1.0,46.0,1.0,3.0,5.0,0.0,7.0,0.6187793015713241,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49864603531676177,0.6792357131512871,NaN,NaN,4.0,0.12145152356196887,1.0,NaN,NaN,NaN,NaN,1.4102747831636133,0.9544288263338353,NaN,1.0,NaN,NaN
200,1,0.0,NaN,NaN,4.0,4.0,0.0,5.0,0.8912835092923304,2.0,NaN,NaN,NaN,NaN,0.3733865989157755,NaN,NaN,NaN,NaN,NaN,4.0,1.5885602725549246,1.0,NaN,NaN,NaN,NaN,1.946502031079394,0.6174706542324161,NaN,4.0,NaN,NaN
200,2,1.0,28.0,1.0,2.0,5.0,0.0,7.0,0.6187793015713241,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49864603531676177,0.6792357131512871,NaN,NaN,4.0,0.15298024928545906,1.0,NaN,NaN,NaN,NaN,1.4102747831636133,0.9544288263338353,NaN,1.0,NaN,NaN
200,3,1.0,138.0,1.0,4.0,4.0,0.0,3.0,0.990355686144085,2.0,NaN,NaN,0.6564489901911817,0.9509373397772797,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4524664548596593,0.0,NaN,NaN,NaN,NaN,1.7172293599243165,0.4982021710279193,NaN,3.0,NaN,NaN
200,4,1.0,48.0,1.0,2.0,5.0,0.0,3.0,0.5023650128992629,1.0,NaN,NaN,0.8403078598263966,0.6127601171601691,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.1368274962855004,1.0,NaN,NaN,NaN,0.4920991403147229,NaN,NaN,NaN,3.0,NaN,NaN
300,0,1.0,46.0,1.0,3.0,5.0,0.0,7.0,0.6187793015713241,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49864603531676177,0.6792357131512871,NaN,NaN,4.0,0.12145152356196887,1.0,NaN,NaN,NaN,NaN,1.4102747831636133,0.9544288263338353,NaN,1.0,NaN,NaN
300,1,1.0,74.0,1.0,3.0,4.0,0.0,1.0,0.9909612080767166,2.0,NaN,0.46879731696582744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.650023925324469,2.0,NaN,NaN,NaN,NaN,1.441563559877821,0.6542441911419296,NaN,4.0,NaN,NaN
