# Evaluation: 0

# Evaluation: 100
EP=0.1519327167344 HVMinus=-0.850288100410108 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6187793015713241 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.49864603531676177 --pcxCrossoverEta 0.6792357131512871 --mutation levyFlight --mutationProbabilityFactor 0.12145152356196887 --mutationRepairStrategy round --levyFlightMutationBeta 1.4102747831636133 --levyFlightMutationStepSize 0.9544288263338353 --selection random 
EP=0.15156646589290576 HVMinus=-0.8479725152978215 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8912835092923304 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3733865989157755 --mutation levyFlight --mutationProbabilityFactor 1.5885602725549246 --mutationRepairStrategy round --levyFlightMutationBeta 1.946502031079394 --levyFlightMutationStepSize 0.6174706542324161 --selection stochasticUniversalSampling 
EP=0.1519316390328211 HVMinus=-0.8483941096688788 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6777559452940781 --crossoverRepairStrategy round --undcCrossoverZeta 0.41399501230101654 --undcCrossoverEta 0.26688974022950435 --mutation powerLaw --mutationProbabilityFactor 1.3966928210472824 --mutationRepairStrategy round --powerLawMutationDelta 6.732181669487307 --selection random 

# Evaluation: 200
EP=0.1519327167344 HVMinus=-0.850288100410108 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6187793015713241 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.49864603531676177 --pcxCrossoverEta 0.6792357131512871 --mutation levyFlight --mutationProbabilityFactor 0.12145152356196887 --mutationRepairStrategy round --levyFlightMutationBeta 1.4102747831636133 --levyFlightMutationStepSize 0.9544288263338353 --selection random 
EP=0.15156646589290576 HVMinus=-0.8479725152978215 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8912835092923304 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3733865989157755 --mutation levyFlight --mutationProbabilityFactor 1.5885602725549246 --mutationRepairStrategy round --levyFlightMutationBeta 1.946502031079394 --levyFlightMutationStepSize 0.6174706542324161 --selection stochasticUniversalSampling 
EP=0.15207002421256025 HVMinus=-0.8504061907083537 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6187793015713241 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.49864603531676177 --pcxCrossoverEta 0.6792357131512871 --mutation levyFlight --mutationProbabilityFactor 0.15298024928545906 --mutationRepairStrategy round --levyFlightMutationBeta 1.4102747831636133 --levyFlightMutationStepSize 0.9544288263338353 --selection random 
EP=0.15165810430142498 HVMinus=-0.8494252468523621 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.990355686144085 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6564489901911817 --blxAlphaBetaCrossoverAlpha 0.9509373397772797 --mutation levyFlight --mutationProbabilityFactor 1.4524664548596593 --mutationRepairStrategy random --levyFlightMutationBeta 1.7172293599243165 --levyFlightMutationStepSize 0.4982021710279193 --selection ranking 
EP=0.15225668736702422 HVMinus=-0.8507290660636875 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5023650128992629 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8403078598263966 --blxAlphaBetaCrossoverAlpha 0.6127601171601691 --mutation nonUniform --mutationProbabilityFactor 0.1368274962855004 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.4920991403147229 --selection ranking 

