59.16026994843028,0.2638270329469465,-32.771195775053855
455.2904076050694,0.35208565240153733,-1918.826678402238
123.91143279667003,0.14702774868300778,-188.78778901038746
445.87425511756214,0.3525404940972427,-1838.332355459755
59.164688536627494,0.2629420415992851,-31.889281699858987
292.9646349481073,0.2811149407112729,-928.0212085753759
379.07373133069547,0.32896271651058945,-1376.7338464569725
365.59320997583853,0.3169899863078609,-1286.8599676749411
395.2897316444557,0.30894920883984633,-1467.133085714651
217.34777886452915,0.2207085725434757,-604.4307946459165
236.8097643456024,0.23666033543368875,-682.7098732373156
393.8276669143321,0.33845001317158196,-1468.1226625250738
287.6541773731482,0.2769489926741592,-900.085771366958
128.01444292074584,0.14862381542505115,-228.13685287551104
326.16419465800254,0.2994130568052143,-1078.5191969131404
62.77011854904849,0.245774233170661,-49.66009972420588
227.21726152040358,0.22883062722180886,-642.8966788911007
220.07630093172793,0.22267168193065107,-612.9329059979042
91.72193041791644,0.26535166961982054,-99.06835913353272
406.2349307286514,0.33272298892524077,-1529.225978008664
166.63753789033572,0.1773437796268353,-417.7003606591486
80.79000697378424,0.25842376014968305,-87.85641210050458
170.4497357106545,0.18063871335475704,-432.2178770368477
356.9372919795341,0.31163868755360224,-1230.6660354556261
176.7360677121249,0.18546562833812805,-455.2427023980186
372.8288874949516,0.32216552844303314,-1333.4189073883897
409.3470527369291,0.3216673758461365,-1579.610178502842
143.42031002723976,0.15828626872311835,-326.2764953707531
275.2972638286919,0.26599096612694384,-841.2477408801822
305.9630754128009,0.2859548271087968,-961.8827964050298
425.51303098700316,0.33599777496944067,-1695.706244578825
211.2363513839173,0.21559997305487136,-581.3544691605738
173.37984626683388,0.18260048888441288,-444.06083541477307
74.20033293907339,0.250913697512106,-75.43685730347154
224.5704362586689,0.22647718840589787,-630.5701420770027
429.8181231415198,0.3338294509913473,-1736.11720263213
130.94435617888794,0.149660239862615,-257.5194847811717
443.46003433902524,0.3430398436140082,-1834.6549637832718
284.3575229976751,0.2745045484419719,-885.3889987170052
259.84810160419437,0.2548189886480631,-775.5929124240231
350.88955807077605,0.306121624704267,-1151.8563681048718
441.9937284247295,0.3493495872897591,-1810.427074322134
232.79279232749033,0.23337647024116098,-665.2304570492761
205.6121155389893,0.210722783003568,-556.8714013818704
182.89964634101017,0.19167001991891072,-474.9356778117954
148.99928941158672,0.1627990763347087,-351.7343214158009
265.25634851175687,0.259600693712896,-800.3251102381414
437.0714696192988,0.34527055414195995,-1778.432673686014
148.99928941158672,0.1627990763347087,-351.7343214158009
304.0823105898404,0.2899482996139091,-972.3002668879118
416.4375772148786,0.328995360699785,-1629.623479739322
357.22758726697725,0.3109264601724001,-1220.2862550760892
310.79982369792765,0.2896469100184428,-998.5300161678027
368.1701052770198,0.31899002733366677,-1304.3236353886775
450.26162002377714,0.3511468939265926,-1877.8745664134103
253.53462546815499,0.25232873052798677,-747.9731449992701
185.05640806743358,0.19296950970509483,-485.68691499578995
154.18856822034462,0.16662117947590568,-369.8864411201511
349.9463127948054,0.30661957105191506,-1182.6679557031443
161.92585237939872,0.17273228701638502,-404.11093012329525
331.86406655806013,0.2964459314840573,-1057.1531738223455
434.007203933436,0.3395382751742644,-1762.865449096306
200.47029751151004,0.2063953965847238,-542.1451039804741
344.1535592882093,0.2999240317868843,-1126.9344841656605
192.39622823098279,0.19911202741734732,-503.58492419705584
241.2202701952588,0.24052111015067248,-701.4232011249067
117.0992663874708,0.24770866723633056,-88.78855259361006
404.66422824732786,0.31066143565640336,-1492.3657329955608
198.19865428548673,0.20469093681167627,-533.0735787814912
97.28845977732456,0.2626452832527485,-106.69281637470549
163.9277465726486,0.17444417965411899,-411.05001477109204
123.90488355898796,0.14707139945258574,-188.63157465635805
312.62979906003847,0.2921578569026946,-1014.7236490298898
341.08043293364204,0.3000731020373575,-1105.5557521674848
208.78671371301715,0.21348538103246908,-567.7813888092721
419.0857045460346,0.32414929015694294,-1657.2695784701352
232.6574252795526,0.23352634510068074,-667.3860426462999
446.87744498237714,0.34720780721188693,-1857.2969698985112
154.37896453404295,0.16676889321048496,-370.6825759314122
139.34878114570688,0.15644993102706392,-291.4044339058956
412.9035845156959,0.3261998621164509,-1606.1453319470559
352.5170363307541,0.3083188307095406,-1197.0301685049278
256.20347249912635,0.25286989078156724,-764.3480765497052
279.2419864115675,0.2698175406457557,-864.6063649614026
279.82785836966957,0.27023675919714957,-867.0129522203886
319.3499979500537,0.296283110561963,-1048.6657074865634
329.7834978392176,0.30230178410542496,-1099.9418140056061
452.0837292179883,0.3521142139212822,-1889.9791010220001
269.22896414778774,0.2640079749649048,-813.5898498044074
121.15131933411688,0.2866282193157509,-139.10517567086552
133.08502872183675,0.15125759822868765,-270.696131648525
108.19310333349723,0.2677268853785323,-118.41163439652033
101.93937508941318,0.26668273666216613,-112.55599796070348
400.41828135352864,0.3294170670466876,-1512.5685129921956
135.73166018883333,0.15275995995278832,-286.6658012779382
158.495160663834,0.17049157930822137,-390.6414694315588
158.68948912459913,0.17018077836271112,-391.5943558200314
194.92175131826826,0.2016309631082037,-519.4915703912112
435.3827404573193,0.3405196095966163,-1770.9668014029792
244.6126839531725,0.24325814421911057,-716.4058334175344
