Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,19.0,1.0,1.0,4.0,0.0,0.0,0.40405616132097344,1.0,384.9589982845171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2752364175195012,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.990248869050491,1.0,NaN,NaN
100,1,1.0,12.0,1.0,1.0,6.0,0.0,0.0,0.358976783143405,1.0,38.91474861283542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2731474067816098,2.0,NaN,NaN,NaN,NaN,1.414067240214345,0.6100638378575639,NaN,1.0,NaN,NaN
200,0,1.0,13.0,1.0,2.0,2.0,0.0,1.0,0.3589445241917695,2.0,NaN,0.5988465153906242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1836637879315053,2.0,NaN,NaN,NaN,NaN,1.414067240214345,0.5134422334286003,NaN,2.0,NaN,67.55954949787495
300,0,1.0,13.0,1.0,2.0,2.0,0.0,1.0,0.3589445241917695,2.0,NaN,0.5988465153906242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1836637879315053,2.0,NaN,NaN,NaN,NaN,1.414067240214345,0.5134422334286003,NaN,2.0,NaN,67.55954949787495
400,0,1.0,12.0,1.0,5.0,3.0,0.0,1.0,0.8152766163393731,2.0,NaN,0.5991078792966031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.147152224442669,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.680720574077594,1.0,NaN,NaN
500,0,1.0,12.0,1.0,5.0,3.0,0.0,1.0,0.8152766163393731,2.0,NaN,0.5991078792966031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.147152224442669,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.680720574077594,1.0,NaN,NaN
500,1,1.0,12.0,1.0,5.0,3.0,0.0,1.0,0.8138778993782816,1.0,NaN,0.17661761323414227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2699534005301323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.692789221500012,2.0,NaN,67.63708862157183
600,0,1.0,13.0,1.0,4.0,2.0,0.0,1.0,0.8048576111620589,2.0,NaN,0.5991078792966031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1832489860424826,2.0,NaN,NaN,NaN,NaN,1.053215358937144,0.7832436056119682,NaN,1.0,NaN,NaN
600,1,1.0,12.0,1.0,5.0,3.0,0.0,1.0,0.8119378964962243,2.0,NaN,0.5917650066486297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2774601641262209,2.0,NaN,NaN,NaN,NaN,1.4142089070201769,0.5154198185619036,NaN,2.0,NaN,76.9527671402539
600,2,1.0,19.0,1.0,2.0,3.0,0.0,1.0,0.6732907706226998,2.0,NaN,0.6101000774376737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5408514083111258,2.0,NaN,NaN,NaN,NaN,1.0401512544301605,0.8026012823556136,NaN,1.0,NaN,NaN
