# Evaluation: 0

# Evaluation: 100
EP=0.177574033996746 HVMinus=-0.5826662433984737 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3013670644648113 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05224800541218233 --blxAlphaBetaCrossoverAlpha 0.3404946716144749 --mutation nonUniform --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.31117873012955966 --selection boltzmann --boltzmannTemperature 52.62560804284826 

# Evaluation: 200
EP=0.17628720751941826 HVMinus=-0.584348072211553 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.52694717974617 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.4776142445318363 --mutation powerLaw --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --powerLawMutationDelta 6.750517520875618 --selection boltzmann --boltzmannTemperature 18.411730756378088 

# Evaluation: 300
EP=0.17565838212903484 HVMinus=-0.5846777821158742 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30149295031528006 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05224800541218233 --blxAlphaBetaCrossoverAlpha 0.3404946716144749 --mutation levyFlight --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2275381465760018 --levyFlightMutationStepSize 0.4199353484360435 --selection boltzmann --boltzmannTemperature 52.62560804284826 
EP=0.17876558099589487 HVMinus=-0.584795427061485 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18422156971468434 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6525834549010866 --blxAlphaBetaCrossoverAlpha 0.23692863670909736 --mutation powerLaw --mutationProbabilityFactor 0.555119857586609 --mutationRepairStrategy round --powerLawMutationDelta 5.582228334110798 --selection tournament --selectionTournamentSize 3 

# Evaluation: 400
EP=0.17565838212903484 HVMinus=-0.5846777821158742 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30149295031528006 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05224800541218233 --blxAlphaBetaCrossoverAlpha 0.3404946716144749 --mutation levyFlight --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2275381465760018 --levyFlightMutationStepSize 0.4199353484360435 --selection boltzmann --boltzmannTemperature 52.62560804284826 
EP=0.17625902208364053 HVMinus=-0.5849295247651932 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3080000923491969 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.2793764912697564 --blxAlphaBetaCrossoverAlpha 0.5677258512614844 --mutation powerLaw --mutationProbabilityFactor 1.3079440895433359 --mutationRepairStrategy bounds --powerLawMutationDelta 6.553388387948442 --selection boltzmann --boltzmannTemperature 16.78505485832251 
EP=0.17752573989683393 HVMinus=-0.585032162598922 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18422156971468434 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5674920261551414 --blxAlphaBetaCrossoverAlpha 0.2337604770426705 --mutation powerLaw --mutationProbabilityFactor 0.5772518187891065 --mutationRepairStrategy round --powerLawMutationDelta 6.760787104417143 --selection boltzmann --boltzmannTemperature 47.794958600465016 
EP=0.17565597852615109 HVMinus=-0.5842224158619499 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7280256787775774 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05130397989948296 --blxAlphaBetaCrossoverAlpha 0.3404946716144749 --mutation powerLaw --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --powerLawMutationDelta 6.750517520875618 --selection random 
EP=0.17811012227167325 HVMinus=-0.5852189640442205 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.18422156971468434 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6568790671812457 --blxAlphaBetaCrossoverAlpha 0.24189887464667825 --mutation powerLaw --mutationProbabilityFactor 1.0546441824619712 --mutationRepairStrategy round --powerLawMutationDelta 6.66069246462279 --selection tournament --selectionTournamentSize 3 

# Evaluation: 500
EP=0.17565838212903484 HVMinus=-0.5846777821158742 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30149295031528006 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.05224800541218233 --blxAlphaBetaCrossoverAlpha 0.3404946716144749 --mutation levyFlight --mutationProbabilityFactor 1.0384752844483842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2275381465760018 --levyFlightMutationStepSize 0.4199353484360435 --selection boltzmann --boltzmannTemperature 52.62560804284826 
