Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,133.0,1.0,0.0,2.0,0.0,0.0,0.4886583341102094,1.0,141.4068681594221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.643969354711825,1.0,NaN,NaN
200,0,1.0,133.0,1.0,0.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7538285857363042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.663054593606548,1.0,NaN,NaN
300,0,1.0,133.0,1.0,0.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7538285857363042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.663054593606548,1.0,NaN,NaN
400,0,1.0,137.0,1.0,1.0,1.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.6454870962098379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713691335718847,1.0,NaN,NaN
400,1,1.0,137.0,1.0,2.0,1.0,0.0,1.0,0.8221490891754316,2.0,NaN,0.9416628574283327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.677878398802976,1.0,NaN,NaN
400,2,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.821220714580925,2.0,NaN,0.5319163265681567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713691335718847,1.0,NaN,NaN
400,3,1.0,133.0,1.0,1.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7483925310574756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713691335718847,1.0,NaN,NaN
500,0,1.0,137.0,1.0,1.0,1.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.6454870962098379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713691335718847,1.0,NaN,NaN
500,1,1.0,137.0,1.0,2.0,1.0,0.0,1.0,0.8221490891754316,2.0,NaN,0.9416628574283327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.677878398802976,1.0,NaN,NaN
500,2,1.0,137.0,1.0,1.0,2.0,0.0,1.0,0.821220714580925,2.0,NaN,0.5319163265681567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713691335718847,1.0,NaN,NaN
500,3,1.0,34.0,1.0,0.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7538285857363042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8035438513655593,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.663054593606548,1.0,NaN,NaN
500,4,1.0,137.0,1.0,1.0,1.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.7549137223745492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.680060137303062,1.0,NaN,NaN
500,5,1.0,133.0,1.0,0.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7483925310574756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.713695504659018,1.0,NaN,NaN
500,6,1.0,137.0,1.0,1.0,3.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.6454870962098379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2396727994851193,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715090454360118,1.0,NaN,NaN
500,7,1.0,137.0,1.0,1.0,1.0,0.0,1.0,0.846919777219382,2.0,NaN,0.5355854477868585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.71366175380911,1.0,NaN,NaN
500,8,1.0,133.0,1.0,4.0,2.0,0.0,1.0,0.3774700924346978,1.0,NaN,0.7596723173635264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2360024596153143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.646334346828574,1.0,NaN,NaN
600,0,1.0,137.0,1.0,2.0,1.0,0.0,1.0,0.8221490891754316,2.0,NaN,0.9416628574283327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.677878398802976,1.0,NaN,NaN
600,1,1.0,34.0,1.0,0.0,1.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7538285857363042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8035438513655593,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.663054593606548,1.0,NaN,NaN
600,2,1.0,137.0,1.0,1.0,1.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.7549137223745492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2376432442400287,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.680060137303062,1.0,NaN,NaN
600,3,1.0,133.0,1.0,0.0,2.0,0.0,1.0,0.4872987999762536,2.0,NaN,0.7543696566031387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2360126494188677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.648570611742173,1.0,NaN,NaN
600,4,1.0,133.0,1.0,4.0,7.0,0.0,1.0,0.3785253227500368,2.0,NaN,0.7588718024696824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.268457254356512,1.0,NaN,NaN
600,5,1.0,137.0,1.0,2.0,1.0,0.0,1.0,0.8221490891754316,2.0,NaN,0.9416628574283327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.237644935847676,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.613432183694155,1.0,NaN,NaN
600,6,1.0,133.0,1.0,1.0,2.0,0.0,1.0,0.8208714095841098,2.0,NaN,0.6409514102863894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2396727994851193,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.715056980500622,1.0,NaN,NaN
600,7,1.0,133.0,1.0,4.0,2.0,0.0,1.0,0.3774700924346978,2.0,NaN,0.7596723173635264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359964475253489,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.646334346828574,1.0,NaN,NaN
700,0,1.0,133.0,1.0,0.0,2.0,0.0,1.0,0.4872987999762536,2.0,NaN,0.7543696566031387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2360126494188677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.648570611742173,1.0,NaN,NaN
700,1,1.0,133.0,1.0,4.0,7.0,0.0,1.0,0.3785253227500368,2.0,NaN,0.7588718024696824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2359962223573102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.268457254356512,1.0,NaN,NaN
