Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,24.0,1.0,2.0,2.0,0.0,7.0,0.595879216770554,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5542016278943137,0.5120457062492023,NaN,NaN,3.0,0.8065438310397226,1.0,NaN,NaN,NaN,0.7545734948673057,NaN,NaN,NaN,3.0,NaN,NaN
200,0,1.0,29.0,1.0,5.0,2.0,0.0,3.0,0.595879216770554,1.0,NaN,NaN,0.1744717448214247,0.4579253590411636,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8065438310397226,1.0,NaN,NaN,NaN,NaN,1.3503571260978129,0.31595660136202336,NaN,3.0,NaN,NaN
200,1,1.0,24.0,1.0,2.0,2.0,0.0,3.0,0.6031053692957528,2.0,NaN,NaN,0.38350203630465085,0.4579253590411636,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.1910503610370768,1.0,NaN,NaN,NaN,0.7545734948673057,NaN,NaN,NaN,3.0,NaN,NaN
300,0,1.0,29.0,1.0,5.0,2.0,0.0,3.0,0.595879216770554,1.0,NaN,NaN,0.1744717448214247,0.25591946083988837,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3188554624795779,2.0,NaN,NaN,NaN,NaN,1.3503571260978129,0.31595660136202336,NaN,3.0,NaN,NaN
300,1,1.0,29.0,1.0,2.0,2.0,0.0,3.0,0.5961356923165764,1.0,NaN,NaN,0.1744717448214247,0.4579253590411636,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8065438310397226,1.0,NaN,NaN,NaN,NaN,1.3503571260978129,0.3161738374795829,NaN,3.0,NaN,NaN
400,0,1.0,27.0,1.0,3.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.9848567150854329,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
500,0,1.0,27.0,1.0,3.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.9848567150854329,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
500,1,1.0,27.0,1.0,3.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.7511270453675163,0.9815428789622299,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8107425057384008,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
500,2,1.0,28.0,1.0,5.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.7661248842037006,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5180111144190438,2.0,NaN,NaN,NaN,NaN,1.270426174837905,0.340463804048493,NaN,0.0,3.0,NaN
600,0,1.0,27.0,1.0,3.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.9848567150854329,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
600,1,1.0,28.0,1.0,5.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.7661248842037006,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5180111144190438,2.0,NaN,NaN,NaN,NaN,1.270426174837905,0.340463804048493,NaN,0.0,3.0,NaN
600,2,1.0,27.0,1.0,3.0,2.0,0.0,3.0,0.8913829328966967,1.0,NaN,NaN,0.8636779798533981,0.9848567150854329,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8126268760949309,2.0,NaN,NaN,NaN,NaN,1.2635574634890059,0.2850435009976693,NaN,0.0,3.0,NaN
600,3,1.0,28.0,1.0,5.0,4.0,0.0,3.0,0.8345397773616485,1.0,NaN,NaN,0.834130015972533,0.9837042921984868,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6614763852628573,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
600,4,1.0,24.0,1.0,3.0,2.0,0.0,3.0,0.8710847483139014,1.0,NaN,NaN,0.746372365397411,0.9848567150854329,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.2694948136050517,0.8348422818034215,NaN,0.0,3.0,NaN
600,5,1.0,28.0,1.0,3.0,4.0,0.0,3.0,0.8680271606685331,1.0,NaN,NaN,0.8343195368652796,0.9837042921984868,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6614763852628573,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
600,6,1.0,29.0,1.0,2.0,4.0,0.0,3.0,0.8675819353413631,1.0,NaN,NaN,0.7571278147359148,0.48734735827089554,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.77812113971985,2.0,NaN,NaN,NaN,NaN,1.3508736793305849,0.853147882813825,NaN,3.0,NaN,NaN
700,0,1.0,28.0,1.0,5.0,4.0,0.0,3.0,0.8345397773616485,1.0,NaN,NaN,0.834130015972533,0.9837042921984868,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6614763852628573,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
700,1,1.0,28.0,1.0,3.0,4.0,0.0,3.0,0.8680271606685331,1.0,NaN,NaN,0.8343195368652796,0.9837042921984868,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6614763852628573,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
700,2,1.0,28.0,1.0,3.0,4.0,0.0,3.0,0.8315464515392441,1.0,NaN,NaN,0.7346487985998926,0.9848712431644157,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.271023551220683,0.8348422818034215,NaN,0.0,3.0,NaN
700,3,1.0,28.0,1.0,2.0,2.0,0.0,3.0,0.8910533112719392,1.0,NaN,NaN,0.7282202896654902,0.9941938676702471,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.065394554689806,2.0,NaN,NaN,NaN,NaN,1.2402545800764948,0.8492850298209518,NaN,2.0,NaN,79.33245271187977
700,4,1.0,28.0,1.0,3.0,4.0,0.0,3.0,0.8323220158703016,1.0,NaN,NaN,0.7116411183622219,0.9837042921984868,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5361046166283163,2.0,NaN,NaN,NaN,NaN,1.3495502297105904,0.8325582944685783,NaN,0.0,3.0,NaN
700,5,1.0,29.0,1.0,5.0,4.0,0.0,3.0,0.8274852248017961,1.0,NaN,NaN,0.8606524967840337,0.7630580092515984,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.134548977610794,2.0,NaN,NaN,NaN,NaN,1.3517198883242287,0.3155332763178997,NaN,3.0,NaN,NaN
