# Evaluation: 0

# Evaluation: 100
EP=0.019871721633526355 HVMinus=-0.8504728272314869 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2564521634308511 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.409451239440056 --pcxCrossoverEta 0.032090737083004695 --mutation levyFlight --mutationProbabilityFactor 1.2258500600506352 --mutationRepairStrategy round --levyFlightMutationBeta 1.2911710691114273 --levyFlightMutationStepSize 0.648928034705347 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.017098986690907488 HVMinus=-0.8508477347747725 | --algorithmResult externalArchive --populationSizeWithArchive 169 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6336968957999595 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9266260366482557 --blxAlphaBetaCrossoverAlpha 0.7730528894276297 --mutation powerLaw --mutationProbabilityFactor 0.5933902877603854 --mutationRepairStrategy round --powerLawMutationDelta 4.599821922749661 --selection ranking 

# Evaluation: 300
EP=0.017098986690907488 HVMinus=-0.8508477347747725 | --algorithmResult externalArchive --populationSizeWithArchive 169 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6336968957999595 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9266260366482557 --blxAlphaBetaCrossoverAlpha 0.7730528894276297 --mutation powerLaw --mutationProbabilityFactor 0.5933902877603854 --mutationRepairStrategy round --powerLawMutationDelta 4.599821922749661 --selection ranking 
EP=0.016891632213571497 HVMinus=-0.8508150572765721 | --algorithmResult externalArchive --populationSizeWithArchive 169 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5548559990936863 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8564905004892378 --blxAlphaBetaCrossoverAlpha 0.7724125340111273 --mutation powerLaw --mutationProbabilityFactor 0.5972798199375959 --mutationRepairStrategy round --powerLawMutationDelta 1.6960980797322676 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.016160260107122203 HVMinus=-0.8505475579355493 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7407665299719335 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.4117190011430043 --pcxCrossoverEta 0.992921485227617 --mutation nonUniform --mutationProbabilityFactor 1.2092502036599075 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.7702543488955198 --selection random 
EP=0.01639569946976617 HVMinus=-0.8512970029095628 | --algorithmResult externalArchive --populationSizeWithArchive 115 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9208599360701217 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4355601536834387 --mutation levyFlight --mutationProbabilityFactor 0.560194094480136 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9690815674763422 --levyFlightMutationStepSize 0.605295065680356 --selection tournament --selectionTournamentSize 3 

# Evaluation: 500
EP=0.01639569946976617 HVMinus=-0.8512970029095628 | --algorithmResult externalArchive --populationSizeWithArchive 115 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9208599360701217 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4355601536834387 --mutation levyFlight --mutationProbabilityFactor 0.560194094480136 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9690815674763422 --levyFlightMutationStepSize 0.605295065680356 --selection tournament --selectionTournamentSize 3 
EP=0.016153148204566047 HVMinus=-0.8511561028806983 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9208927258618587 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4355601536834387 --mutation levyFlight --mutationProbabilityFactor 0.560194094480136 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9690815674763422 --levyFlightMutationStepSize 0.6060403144314102 --selection tournament --selectionTournamentSize 3 

# Evaluation: 600
EP=0.01579675215548334 HVMinus=-0.8513057638406112 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9475469151635664 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4355601536834387 --mutation levyFlight --mutationProbabilityFactor 0.560194094480136 --mutationRepairStrategy round --levyFlightMutationBeta 1.9690815674763422 --levyFlightMutationStepSize 0.5643026526164957 --selection tournament --selectionTournamentSize 3 
EP=0.01706689795445309 HVMinus=-0.8514316200825984 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9209415539327382 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.35913215140038546 --mutation levyFlight --mutationProbabilityFactor 1.5020866744942643 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9029980375481759 --levyFlightMutationStepSize 0.606242777125811 --selection stochasticUniversalSampling 

# Evaluation: 700
EP=0.01579675215548334 HVMinus=-0.8513057638406112 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9475469151635664 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4355601536834387 --mutation levyFlight --mutationProbabilityFactor 0.560194094480136 --mutationRepairStrategy round --levyFlightMutationBeta 1.9690815674763422 --levyFlightMutationStepSize 0.5643026526164957 --selection tournament --selectionTournamentSize 3 
