Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,176.0,1.0,4.0,5.0,0.0,7.0,0.329085980576695,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.18797322309624465,0.3095126018411112,NaN,NaN,4.0,1.91947282027195,2.0,NaN,NaN,NaN,NaN,1.2589671738047632,0.8143888475340252,NaN,0.0,8.0,NaN
100,1,1.0,127.0,1.0,3.0,2.0,0.0,0.0,0.5110512396314989,0.0,197.70919516254818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8787556016006004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.663601256456292,4.0,NaN,NaN
100,2,1.0,180.0,1.0,5.0,4.0,0.0,8.0,0.9684974813643236,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.903786477244056,0.19043451608049736,5.0,0.18395902122748442,0.0,NaN,NaN,NaN,NaN,NaN,NaN,2.8871780231875053,4.0,NaN,NaN
200,0,1.0,81.0,1.0,4.0,5.0,0.0,8.0,0.3519508202461997,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9738737822413763,0.40851864741431376,4.0,1.9082422337806568,2.0,NaN,NaN,NaN,NaN,1.2657472953634188,0.8394465325556275,NaN,0.0,8.0,NaN
200,1,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.9521455313116737,2.0,NaN,0.4432240288170548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.14875575245584516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.400909888039042,3.0,NaN,NaN
200,2,1.0,116.0,1.0,4.0,2.0,0.0,2.0,0.8145372084957275,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.598852352841572,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.408383680421686,4.0,NaN,NaN
200,3,1.0,112.0,1.0,3.0,2.0,0.0,5.0,0.5330324915916484,2.0,NaN,NaN,NaN,NaN,0.4010306083766969,NaN,NaN,NaN,NaN,NaN,5.0,1.6218726831547592,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.709931910181638,1.0,NaN,NaN
300,0,1.0,23.0,1.0,0.0,2.0,0.0,1.0,0.5468173074294873,2.0,NaN,0.9015292481049026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491487376696903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.400909888039042,3.0,NaN,NaN
300,1,1.0,110.0,1.0,5.0,7.0,0.0,8.0,0.9955264133935708,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9793997935099583,0.42192574217077106,5.0,1.116236124798843,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.3330020635656172,4.0,NaN,NaN
400,0,1.0,23.0,1.0,0.0,2.0,0.0,1.0,0.5468173074294873,2.0,NaN,0.9015292481049026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491487376696903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.400909888039042,3.0,NaN,NaN
400,1,1.0,110.0,1.0,5.0,7.0,0.0,8.0,0.9955264133935708,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9793997935099583,0.42192574217077106,5.0,1.116236124798843,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.3330020635656172,4.0,NaN,NaN
400,2,1.0,185.0,1.0,3.0,2.0,0.0,0.0,0.8566345922414229,1.0,332.369599422785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6538521385782674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.968639962937397,1.0,NaN,NaN
500,0,1.0,23.0,1.0,0.0,2.0,0.0,1.0,0.5468173074294873,2.0,NaN,0.9015292481049026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491487376696903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.400909888039042,3.0,NaN,NaN
500,1,1.0,23.0,1.0,1.0,1.0,0.0,1.0,0.9521455313116737,2.0,NaN,0.4432240288170548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9557282378307534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.403422076026786,3.0,NaN,NaN
500,2,1.0,23.0,1.0,4.0,5.0,0.0,1.0,0.9521455313116737,2.0,NaN,0.4416645720592268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8990292897229746,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.517391028871488,3.0,NaN,NaN
500,3,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.3311609438584862,2.0,NaN,0.4432240288170548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9652968797864494,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40090997073346,3.0,NaN,NaN
600,0,1.0,23.0,1.0,0.0,2.0,0.0,1.0,0.5468173074294873,2.0,NaN,0.9015292481049026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.491487376696903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.400909888039042,3.0,NaN,NaN
600,1,1.0,23.0,1.0,1.0,1.0,0.0,1.0,0.9521455313116737,2.0,NaN,0.4432240288170548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9557282378307534,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.403422076026786,3.0,NaN,NaN
600,2,1.0,23.0,1.0,4.0,5.0,0.0,1.0,0.9521455313116737,2.0,NaN,0.4416645720592268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8990292897229746,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.517391028871488,3.0,NaN,NaN
600,3,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.3311609438584862,2.0,NaN,0.4432240288170548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9652968797864494,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40090997073346,3.0,NaN,NaN
