# Evaluation: 0

EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

# Evaluation: 2700
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

# Evaluation: 2800
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

# Evaluation: 2900
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

# Evaluation: 3000
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

# Evaluation: 3000
EP=0.39125749589290176 HVMinus=-0.585952675543086 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5839360027525042 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9605481423414693 --mutation powerLaw --mutationProbabilityFactor 1.8153217373908235 --mutationRepairStrategy round --powerLawMutationDelta 8.910708124783147 --selection ranking 
EP=0.39087658131329656 HVMinus=-0.5853338599587756 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7434236495534334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9828332480341326 --mutation powerLaw --mutationProbabilityFactor 1.315225670345542 --mutationRepairStrategy round --powerLawMutationDelta 5.823307579102817 --selection ranking 
EP=0.39122101951109906 HVMinus=-0.5854954811921478 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5678608024681822 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9921041595340877 --mutation powerLaw --mutationProbabilityFactor 1.2212552722130467 --mutationRepairStrategy round --powerLawMutationDelta 8.370621920799387 --selection boltzmann --boltzmannTemperature 8.482079884042859 
EP=0.39258622234743945 HVMinus=-0.5859785037798418 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5972546923798581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9870809430812865 --mutation powerLaw --mutationProbabilityFactor 1.8234605355529976 --mutationRepairStrategy round --powerLawMutationDelta 8.795566449768346 --selection boltzmann --boltzmannTemperature 2.729594729706213 

