Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,156.0,1.0,4.0,5.0,0.0,7.0,0.8433979224729923,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36967905395191947,0.4785148824201577,NaN,NaN,5.0,1.7792117501660076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9404244178560883,2.0,NaN,50.44752294298094
100,1,1.0,192.0,1.0,0.0,6.0,0.0,1.0,0.7367998432417293,2.0,NaN,0.9374348672327937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.827798768496415,1.0,NaN,NaN,NaN,0.3742871219642916,NaN,NaN,NaN,3.0,NaN,NaN
200,0,1.0,156.0,1.0,4.0,5.0,0.0,7.0,0.8433979224729923,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.36967905395191947,0.4785148824201577,NaN,NaN,5.0,1.7792117501660076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.9404244178560883,2.0,NaN,50.44752294298094
200,1,1.0,192.0,1.0,0.0,6.0,0.0,1.0,0.7367998432417293,2.0,NaN,0.9374348672327937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.827798768496415,1.0,NaN,NaN,NaN,0.3742871219642916,NaN,NaN,NaN,3.0,NaN,NaN
200,2,0.0,NaN,NaN,5.0,4.0,0.0,1.0,0.7669933710609197,2.0,NaN,0.9793451008105136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.4189807097735491,0.0,NaN,89.88369456173018,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,3,1.0,85.0,1.0,1.0,4.0,0.0,1.0,0.8908015142293362,2.0,NaN,0.9848689849300017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.4026205582163017,2.0,NaN,112.43097775598834,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,4,0.0,NaN,NaN,3.0,2.0,0.0,7.0,0.1587323546684089,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3574758188887406,0.8199313957665167,NaN,NaN,5.0,0.41220930088286667,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.581583702449914,3.0,NaN,NaN
300,0,1.0,192.0,1.0,4.0,6.0,0.0,1.0,0.7367998432417293,2.0,NaN,0.9374348672327937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.827798768496415,1.0,NaN,NaN,NaN,0.3742871219642916,NaN,NaN,NaN,3.0,NaN,NaN
300,1,1.0,192.0,1.0,0.0,6.0,0.0,1.0,0.7367998432417293,2.0,NaN,0.9374348672327937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.827798768496415,1.0,NaN,NaN,NaN,0.3742871219642916,NaN,NaN,NaN,3.0,NaN,NaN
300,2,1.0,85.0,1.0,0.0,5.0,0.0,1.0,0.8886390487590277,2.0,NaN,0.7129421167398928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.405849119383904,2.0,NaN,111.78583860921589,NaN,NaN,NaN,NaN,NaN,2.0,NaN,10.049169036821944
