Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,129.0,1.0,3.0,4.0,0.0,3.0,0.8643900269128126,2.0,NaN,NaN,0.8710107990844377,0.784959160584881,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.6422481805502476,0.0,0.8103630724258148,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,85.3667340960608
100,1,1.0,172.0,1.0,3.0,1.0,0.0,3.0,0.3460173785456514,1.0,NaN,NaN,0.5387844995239857,0.6257698824987503,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9737018942892108,1.0,NaN,NaN,NaN,NaN,1.6129069299129979,0.6408668719073499,NaN,2.0,NaN,77.76084091956083
100,2,1.0,36.0,1.0,3.0,0.0,0.0,3.0,0.43245597948758974,0.0,NaN,NaN,0.9762332946800628,0.6299186704157528,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.9379495786570995,1.0,NaN,NaN,206.12841535636883,NaN,NaN,NaN,NaN,2.0,NaN,92.57204801349087
200,0,1.0,16.0,1.0,3.0,3.0,0.0,3.0,0.8360568244646939,1.0,NaN,NaN,0.7421880302916397,0.8391719202132378,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.19794018927317036,2.0,NaN,NaN,NaN,0.8193157699545572,NaN,NaN,NaN,3.0,NaN,NaN
200,1,1.0,172.0,1.0,3.0,1.0,0.0,3.0,0.3460173785456514,1.0,NaN,NaN,0.5387844995239857,0.6257698824987503,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9737018942892108,1.0,NaN,NaN,NaN,NaN,1.6129069299129979,0.6408668719073499,NaN,2.0,NaN,77.76084091956083
300,0,1.0,172.0,1.0,3.0,1.0,0.0,3.0,0.3460173785456514,1.0,NaN,NaN,0.5387844995239857,0.6257698824987503,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9737018942892108,1.0,NaN,NaN,NaN,NaN,1.6129069299129979,0.6408668719073499,NaN,2.0,NaN,77.76084091956083
300,1,1.0,162.0,1.0,4.0,6.0,0.0,5.0,0.47925759082500535,0.0,NaN,NaN,NaN,NaN,0.1391631269131005,NaN,NaN,NaN,NaN,NaN,5.0,1.716445145930741,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.6690457577144615,2.0,NaN,50.662443566849895
300,2,1.0,130.0,1.0,3.0,4.0,0.0,4.0,0.24013825224619334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9289516950665955,1.0,NaN,NaN,NaN,NaN,1.1785935573764628,0.8422728566879375,NaN,2.0,NaN,13.76948943000296
300,3,1.0,37.0,1.0,3.0,1.0,0.0,3.0,0.3460173785456514,1.0,NaN,NaN,0.5387844995239857,0.6257698824987503,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.974736683693725,1.0,NaN,NaN,NaN,NaN,1.9479359182684393,0.2218144489623511,NaN,2.0,NaN,88.61049431766043
300,4,1.0,168.0,1.0,4.0,6.0,0.0,1.0,0.2713310284303486,2.0,NaN,0.8185352528235634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9894228557640112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.074242201975241,4.0,NaN,NaN
400,0,1.0,168.0,1.0,4.0,6.0,0.0,1.0,0.2713310284303486,2.0,NaN,0.8185352528235634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9894228557640112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.074242201975241,4.0,NaN,NaN
400,1,1.0,36.0,1.0,3.0,4.0,0.0,3.0,0.43245597948758974,0.0,NaN,NaN,0.8724964489460124,0.783800591228326,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3339481357426504,1.0,NaN,NaN,NaN,NaN,1.2280409851122183,0.25125258555278845,NaN,0.0,5.0,NaN
400,2,1.0,130.0,1.0,3.0,4.0,0.0,3.0,0.2443887404007953,2.0,NaN,NaN,0.8724782942329941,0.780731232470881,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9289516950665955,1.0,NaN,NaN,NaN,NaN,1.2303535239975634,0.2581460493688404,NaN,2.0,NaN,12.867293283305873
400,3,1.0,168.0,1.0,2.0,6.0,0.0,1.0,0.2713310284303486,2.0,NaN,0.5389838946909673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9714389988112422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.800064022018208,4.0,NaN,NaN
400,4,1.0,164.0,1.0,4.0,6.0,0.0,1.0,0.2713310284303486,2.0,NaN,0.5461421427924434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.990727317803229,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.102848080551063,0.0,8.0,NaN
