40.0,0.5,363.0,40.0,3000.0,0.1,328.0,200.0,2.0
40.0,0.35,363.0,20.0,4000.0,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3521.3198579287027,2.6984523681856265,308.0,192.0296518567662,1.317516585343017
40.0,0.4938163316337458,363.0,20.0,3240.795058105201,3.0,308.0,200.0,1.7477518786449824
40.0,0.5,363.0,20.0,3763.2192417816887,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3072.7430268422545,2.994942830044036,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3383.2867890822718,3.0,308.0,200.0,0.1
40.0,0.35,363.0,20.0,3646.4555744657887,3.0,308.0,187.9726291142413,0.1
40.0,0.3904796598030866,363.0,20.0,3886.4095757872083,3.0,308.0,200.0,2.0
40.0,0.5,363.0,33.731995702894245,3000.0,0.1,308.0,200.0,1.8389446407999162
40.0,0.35,363.0,20.0,3157.260252376965,3.0,308.0,200.0,1.8895962628087941
40.0,0.38373677864363603,363.0,20.0,3452.9633229173273,2.9231738946262737,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3309.573869280522,3.0,308.0,179.79172023888404,0.1
40.0,0.5,363.0,20.0,3944.105723406357,3.0,308.0,200.0,2.0
40.0,0.3753393937345933,363.0,20.0,3710.348246683085,3.0,308.0,200.0,0.1
40.0,0.4643280164116641,363.0,20.0,3584.376146061267,3.0,308.27955437065725,200.0,1.3331078415362525
40.0,0.5,363.0,20.0,3831.0238995496247,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3018.09053338902,3.0,308.0,200.0,0.1
40.0,0.4848045833555539,363.0,40.0,3000.0,0.1,316.08394721085017,200.0,1.4842376833466813
40.0,0.5,363.0,20.0,3198.3828190226313,1.7778685528198843,308.0,174.86411588380597,1.8121292746893463
40.0,0.4975457721791895,363.0,20.0,3111.0200552751157,3.0,308.0,173.05344797698794,0.1
40.0,0.5,363.0,20.0,3480.181739208128,3.0,308.0,150.0,0.46109955320641016
40.0,0.5,363.0,20.0,3345.002458755709,2.090234314785084,308.0,150.0,1.1066096668779568
40.0,0.5,363.0,20.0,3798.87579007231,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3276.8776864709057,3.0,308.0,199.03268094128651,2.0
40.0,0.35,363.0,20.0,3413.2836481340273,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3741.4686513256243,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3675.5248360254823,3.0,308.0,153.32548571021493,2.0
40.0,0.5,363.0,20.0,3545.588800582058,3.0,308.0,150.0,1.930905061671501
40.0,0.35,363.0,20.0,3607.3743212792174,3.0,308.0,150.0,2.0
40.0,0.38118717610706226,363.0,20.0,3857.121764340667,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3971.4150142150934,2.0310069333517387,308.0,200.0,2.0
40.0,0.3840208287425977,363.0,20.0,3920.180088381592,3.0,308.0,200.0,0.1
40.0,0.4098983130885405,363.0,23.31314083310862,3000.0,0.1,308.0,200.0,0.1
40.0,0.5,363.0,20.0,3036.239962530523,3.0,308.0,150.0,0.1
40.0,0.35,363.0,40.0,3000.0,0.1,309.65156620543587,200.0,2.0
40.0,0.5,363.0,40.0,3000.0,0.1,321.7865673597767,200.0,2.0
40.0,0.35,363.0,20.0,3176.5917718280366,3.0,308.0,188.8020627523346,0.1
40.0,0.5,363.0,20.0,3625.343921957484,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3401.8105690846214,3.0,308.0,192.04621997147768,2.0
40.0,0.5,363.0,20.0,3135.51615126062,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3504.3952385250145,2.5215383117037726,308.0,200.0,2.0
40.0,0.469357171717376,363.0,20.0,3218.2231159266225,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3099.612336050661,0.1,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3667.039593915373,3.0,308.0,200.0,2.0
40.0,0.45484882617645084,363.0,20.0,3334.643494844841,3.0,308.0,200.0,2.0
40.0,0.4992852754109886,363.0,20.0,3717.6864650575735,3.0,308.0,150.0,2.0
40.0,0.35,363.0,28.770575691139747,3000.0,3.0,308.0,161.15407985232653,2.0
40.0,0.5,363.0,20.0,3901.7223855341954,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3993.1893145239214,0.1,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3952.9528916062513,2.047922337555523,308.0,150.0,0.1
40.0,0.35,363.0,20.0,3756.8854849346844,3.0,308.0,200.0,1.297357248892748
40.0,0.5,363.0,20.0,3538.9700234721845,2.741060943093155,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3471.190051812589,3.0,308.0,192.85540865963978,0.1
40.0,0.35,363.0,20.0,3600.7470448732392,3.0,308.0,200.0,2.0
40.0,0.4417257744708867,363.0,20.0,3778.3028144514033,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3836.54174345919,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3565.308525068051,3.0,308.0,193.944763820626,0.1
43.84747154332411,0.5,363.0,20.394652133288094,3367.817001316042,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3823.894809178079,0.1,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3255.6182188944745,3.0,308.0,183.9132100601904,2.0
40.0,0.35,363.0,20.0,3433.4287794092165,3.0,308.0,189.70027041725453,2.0
40.0,0.35,363.0,20.0,3988.8957308217514,0.1,308.0,200.0,0.1
40.0,0.35,363.0,20.0,3693.6130598691143,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3923.8154008940446,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3869.970759578365,3.0,308.0,197.24227698450753,0.1
40.0,0.3804826804244469,363.0,20.0,3000.4322313075772,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3898.2677546451578,3.0,308.0,200.0,1.6725809283498212
40.0,0.5,363.0,20.0,3291.1805027371956,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3622.9269275180695,3.0,308.0,198.8218514398049,2.0
40.0,0.35,363.0,20.0,3221.5071436842263,3.0,308.0,150.0,0.9044004929808949
40.0,0.5,363.0,20.0,3139.224820035914,2.4519010543221587,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3058.6455558019056,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3776.291356767166,3.0,308.0,200.0,2.0
40.0,0.4198069466313715,363.0,20.0,3654.5640194243238,2.816416220180811,308.0,150.0,2.0
40.0,0.5,363.0,40.0,3000.0,0.1,311.6892281365841,150.0,2.0
40.0,0.35,363.0,40.0,3000.0,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3034.3809336006602,3.0,308.0,200.0,2.0
40.0,0.5,363.0,27.838883658447607,3000.0,0.1,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3296.3006506156785,3.0,308.44972239228844,166.36701651331427,2.0
40.0,0.4649724967824703,363.0,20.0,3436.593303807115,3.0,308.0,150.0,0.9323829749428107
40.0,0.35,363.0,20.0,3819.4921575061776,3.0,308.0,150.0,0.4190201375965865
40.0,0.5,363.0,33.69258061920618,3000.0,3.0,308.0,163.2558401395966,2.0
40.0,0.35,363.0,20.0,3729.284289606201,3.0,308.0,200.0,2.0
40.0,0.46399106147866287,363.0,20.0,3990.732947479314,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3096.0980484315414,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3933.0314750522125,3.0,308.0,200.0,1.0761073841381357
44.423138093935165,0.35,363.0,20.0,3847.9625018746356,3.0,308.0,200.0,1.0631463559708452
40.0,0.35,363.0,20.0,3957.8639034909547,2.34756081761033,308.0,200.0,2.0
40.0,0.404109382064885,363.0,20.0,3323.4582029952694,3.0,308.0,200.0,2.0
40.0,0.37175316720269225,363.0,20.0,3455.1140187405886,3.0,308.0,160.16260031825468,0.1
40.0,0.5,363.0,20.0,3788.4094901485123,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3414.6403759781315,3.0,308.0,200.0,2.0
40.0,0.43299775548178454,363.0,20.867479138628976,3592.4871881283166,1.9295056494707667,308.0,179.71378974898983,2.0
40.0,0.4382570302938601,363.0,20.0,3809.225662396779,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3848.135846169337,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3910.1216554639923,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3787.7786160632786,3.0,308.0,150.0,2.0
40.0,0.3850800826054481,363.0,20.0,3685.4877735455525,2.9127810243000867,308.08967654377443,150.0,2.0
40.0,0.35,363.0,20.0,3635.38418418443,3.0,308.0,200.0,2.0
