1.5,1.3453350438970353,1.5,0.5,2.625,1.1264673809009087,0.8740169493559659
0.5,0.45,0.5,0.5,0.875,0.4,0.4
0.5,1.35,1.5,1.5,0.875,0.5914466754794239,0.4
1.396814449253705,1.35,0.5,0.5,0.875,0.4,0.4
0.5734969982653837,1.35,1.5,1.5,1.4236588729364192,1.2,0.7677855238509914
1.0508009835341323,0.45,0.5,1.0660376099866364,2.625,1.2,0.4
0.5,1.35,0.5,1.5,0.875,0.4,0.4
0.5,0.45,0.5,1.5,0.875,0.4,0.4383681670798929
0.5,1.072157641012922,0.5,0.7840333982552984,2.5769627474312604,1.2,1.0264933741330582
0.5,1.35,1.5,1.5,2.625,0.8037484123868042,1.2
1.5,0.6119503300132658,0.5,0.5,2.625,1.2,0.4
1.5,1.35,1.5,1.5,2.625,0.5357894398074315,1.0650363391992679
0.5,0.45,0.5,0.5,2.625,1.0233190719808554,0.4
1.3869605825217193,1.2427714664576632,0.5,1.5,2.390938340287721,1.2,0.4
0.871363270269403,0.46274375306075394,0.5,0.9269561339624566,1.1545953353164826,0.4,0.4
0.5,0.45,0.5,1.5,2.625,1.0992368694762227,0.4
0.5,1.35,1.026949466230283,1.5,1.962333990488142,1.2,0.4
0.5867819493706403,1.0716588885300407,1.5,0.5412507874512342,2.5886085532804657,0.7743665063678229,1.2
0.5,0.98120160657902,0.5,0.5,2.625,1.2,0.4
1.4132180506293597,0.5008639001953388,0.5,1.4587492125487658,0.9113914467195343,0.48079257462199637,0.4
0.8853658944756957,1.3402254506857547,1.1707402194324565,1.5,0.881064579998057,0.4509125955336346,0.4
1.5,1.35,0.5,1.173111933007989,2.625,1.2,0.4
0.5,1.35,0.8773073360573034,1.5,2.625,1.2,0.9852435052888685
1.0154942437632901,0.45,0.5,1.5,0.9103202906428574,1.1116028177153696,0.4
0.5878115426916288,0.45,0.5,0.5,0.875,1.148413352820358,0.4
0.5,1.35,1.5,1.5,2.625,1.2,0.4
0.5,0.468193536339883,0.5,1.1205497025546625,1.8481243793669773,0.5161291334225395,0.4
0.5,0.8648710580015211,0.5,0.8723043447876595,1.2031253203134722,0.4,0.4
0.5,1.35,0.5,0.5,1.07550619120508,0.4,0.4
0.5,0.6836469184267213,0.5,1.5,1.6086315688828878,1.2,0.4
0.5,1.3199880652492177,1.3592706355639788,1.5,0.875,0.4,0.4
0.5,1.35,1.5,1.5,1.1152375407052697,0.44502540949885105,1.2
1.4049572710625204,0.6149923776444832,0.5,0.5,1.886172696705831,1.2,1.2
0.8640334334660877,1.2854232677296002,1.351567538918038,1.5,2.625,1.0808616647505924,1.2
0.8153931562547929,0.45,0.5,1.5,2.625,1.1576220797192573,0.4
0.5,0.45,0.5,0.7477498462565558,0.875,0.4,0.4383681670798929
0.886623512823467,0.45,0.5,0.5,2.625,0.8113550438873429,0.4
0.8668894626061832,0.932866051602245,0.5,1.0346668607256124,1.8041045890669727,0.8264971804956641,0.8669274799917316
