Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,45.0,1.0,3.0,4.0,0.0,2.0,0.24746469949994332,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6913905083159473,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.818177852263052,NaN,2.0,NaN,57.576096320047995
100,1,1.0,191.0,1.0,2.0,1.0,0.0,3.0,0.47875339979623077,2.0,NaN,NaN,0.6166587511563341,0.5949126394505136,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.28553445148459433,2.0,0.13434973073803924,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
200,0,1.0,45.0,1.0,3.0,4.0,0.0,2.0,0.24746469949994332,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6913905083159473,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.818177852263052,NaN,2.0,NaN,57.576096320047995
200,1,1.0,45.0,1.0,3.0,5.0,0.0,2.0,0.24738633586280345,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6913905083159473,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.818177852263052,NaN,2.0,NaN,57.576096320047995
200,2,1.0,34.0,1.0,3.0,4.0,0.0,2.0,0.24746469949994332,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6913905083159473,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.818177852263052,NaN,2.0,NaN,57.576096320047995
300,0,1.0,25.0,1.0,1.0,6.0,0.0,1.0,0.5119332460735646,2.0,NaN,0.7249065725087336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.5492234888551097,2.0,NaN,287.65302132616847,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
300,1,1.0,45.0,1.0,3.0,4.0,0.0,3.0,0.24746469949994332,0.0,NaN,NaN,0.278162071736917,0.6346113151256116,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1599726720457455,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.3663500718564401,NaN,2.0,NaN,57.576096320047995
300,2,1.0,45.0,1.0,5.0,5.0,0.0,3.0,0.24608961517640712,1.0,NaN,NaN,0.09469030761813975,0.6346113151256116,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6897926833921454,2.0,NaN,NaN,NaN,NaN,1.2604600829430928,0.8268105150314686,NaN,2.0,NaN,57.576096320047995
400,0,1.0,45.0,1.0,3.0,4.0,0.0,3.0,0.24746469949994332,0.0,NaN,NaN,0.278162071736917,0.6346113151256116,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1599726720457455,1.0,NaN,NaN,NaN,NaN,1.295562074235823,0.3663500718564401,NaN,2.0,NaN,57.576096320047995
400,1,1.0,45.0,1.0,5.0,5.0,0.0,3.0,0.24608961517640712,1.0,NaN,NaN,0.09469030761813975,0.6346113151256116,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6897926833921454,2.0,NaN,NaN,NaN,NaN,1.2604600829430928,0.8268105150314686,NaN,2.0,NaN,57.576096320047995
