# Evaluation: 0

# Evaluation: 100
EP=0.17739512966926385 HVMinus=-0.5849763696437248 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6495788962332045 --crossoverRepairStrategy random --sbxDistributionIndex 349.31324892406514 --mutation levyFlight --mutationProbabilityFactor 1.5628503005027827 --mutationRepairStrategy round --levyFlightMutationBeta 1.0896349429356476 --levyFlightMutationStepSize 0.7935500009091695 --selection tournament --selectionTournamentSize 7 

# Evaluation: 200
EP=0.17699814406176495 HVMinus=-0.5853167428278285 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.08073951420686898 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7719062361314977 --blxAlphaBetaCrossoverAlpha 0.7771684921704322 --mutation powerLaw --mutationProbabilityFactor 1.7937938440217647 --mutationRepairStrategy bounds --powerLawMutationDelta 9.63210605048903 --selection ranking 
EP=0.17669138057451014 HVMinus=-0.5843888479429995 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6556424986032877 --crossoverRepairStrategy random --sbxDistributionIndex 349.31324892406514 --mutation levyFlight --mutationProbabilityFactor 1.5628503005027827 --mutationRepairStrategy round --levyFlightMutationBeta 1.0896349429356476 --levyFlightMutationStepSize 0.3204048282641456 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.1769423126153579 HVMinus=-0.5854262663163047 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6714420498689888 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7719062361314977 --blxAlphaBetaCrossoverAlpha 0.7771684921704322 --mutation powerLaw --mutationProbabilityFactor 1.7937938440217647 --mutationRepairStrategy bounds --powerLawMutationDelta 9.63210605048903 --selection ranking 
EP=0.1761064802553675 HVMinus=-0.5839106323108512 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8220293142416855 --crossoverRepairStrategy random --pcxCrossoverZeta 0.4497190358151333 --pcxCrossoverEta 0.3480076693218573 --mutation levyFlight --mutationProbabilityFactor 1.9226939899429998 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0331637417650326 --levyFlightMutationStepSize 0.7438349511836757 --selection random 
EP=0.17734200535896263 HVMinus=-0.5854476994729664 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.08305459278000354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7517107368003275 --blxAlphaBetaCrossoverAlpha 0.7814295871378419 --mutation powerLaw --mutationProbabilityFactor 1.812746015695485 --mutationRepairStrategy bounds --powerLawMutationDelta 9.657056588855188 --selection ranking 
EP=0.17637235348607827 HVMinus=-0.5850144189391052 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.819204335155595 --crossoverRepairStrategy round --sbxDistributionIndex 348.10501329988745 --mutation levyFlight --mutationProbabilityFactor 1.6710058542285613 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0178954642749454 --levyFlightMutationStepSize 0.7985395808034718 --selection tournament --selectionTournamentSize 6 

# Evaluation: 400
EP=0.1769423126153579 HVMinus=-0.5854262663163047 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6714420498689888 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7719062361314977 --blxAlphaBetaCrossoverAlpha 0.7771684921704322 --mutation powerLaw --mutationProbabilityFactor 1.7937938440217647 --mutationRepairStrategy bounds --powerLawMutationDelta 9.63210605048903 --selection ranking 
EP=0.17734200535896263 HVMinus=-0.5854476994729664 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.08305459278000354 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7517107368003275 --blxAlphaBetaCrossoverAlpha 0.7814295871378419 --mutation powerLaw --mutationProbabilityFactor 1.812746015695485 --mutationRepairStrategy bounds --powerLawMutationDelta 9.657056588855188 --selection ranking 
EP=0.17637235348607827 HVMinus=-0.5850144189391052 | --algorithmResult externalArchive --populationSizeWithArchive 103 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.819204335155595 --crossoverRepairStrategy round --sbxDistributionIndex 348.10501329988745 --mutation levyFlight --mutationProbabilityFactor 1.6710058542285613 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0178954642749454 --levyFlightMutationStepSize 0.7985395808034718 --selection tournament --selectionTournamentSize 6 
EP=0.1769030624791104 HVMinus=-0.5850757633011732 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6567800544586315 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7829359572143161 --blxAlphaBetaCrossoverAlpha 0.05312782763022772 --mutation powerLaw --mutationProbabilityFactor 1.830864609445066 --mutationRepairStrategy bounds --powerLawMutationDelta 9.546581102467162 --selection stochasticUniversalSampling 
