5.60481699e-05,0.00042874973,0.013509909,0.0575725474,0.059050479,17.9866398,24.5171651
0.797984249,1.16664857,4.16933404,3.92333758,1.05529791,0.30938706,0.0382878385
0.00994121724,0.0548892676,0.0343525129,0.00998191489,24.9961894,0.0571607727,5.35230704e-06
0.0474924171,0.547367712,0.0627698267,15.5986614,4.13968145,0.615801067,0.0195182926
0.00448310928,3.71315583,1.39562854,1.73605328,5.78472212,5.93957632,0.534019801
0.0207554704,0.0492332709,7.9652063,0.300554586,9.19021979,10.2244464,2.99666501e-07
0.447775552,0.679048833,0.171778865,7.03758236,10.8857593,22.2044403,0.16730157
0.0191322376,1.71334681,3.84553237,0.997840799,1.3500849,28.3913039,0.118278696
0.0027239812,1.52258351,3.81147806,8.30931992,15.5083257,4.97653985,0.052023326
0.179041864,0.0922602886,3.97461203,7.54450437,0.209242037,5.66675636,15.2358617
0.659394686,0.0737879666,1.78380033,0.566153668,16.1845737,2.67727764,2.50645201
0.00212369535,0.00448239001,2.66722949,0.226191687,17.9875014,22.6050144,0.000138418015
0.482024285,2.62544221,0.103163125,7.78324128,7.90220477,0.451530624,0.00016787612
0.0593358678,1.41709958,1.61947228,0.412275692,9.80194382,1.37953927,21.4000038
0.00280349041,0.000662532099,1.37289112,10.3903127,0.270997814,26.8167809,1.37526621e-06
0.0322618035,2.32719564,7.17112086,1.26120229,0.812542162,2.43739746,0.337774156
3.8628445e-07,4.3139015e-06,9.29987618e-06,2.81184486e-05,2.36149751e-05,0.000433157324,48.9993976
0.0999098835,2.35436057,3.05782461,9.56633915,0.486187083,13.8430553,0.552480645
0.547400483,2.48046505,0.973676904,1.91290146,1.37850674,18.7390322,0.389134787
0.687865264,0.0193650507,0.468992569,10.7677087,4.80566433,3.71057023,0.582227404
0.648637607,0.125617956,0.378542225,0.432356393,0.904931331,5.37162097,16.2105918
0.615624764,0.402512444,4.50303587,0.413206232,0.819292579,21.0810835,0.390893781
0.126606232,0.0122426296,0.074569178,0.0751966111,5.45371972,34.7950552,0.0515495068
0.00115043849,0.00386567982,0.00705213245,7.69605049,11.1340272,9.69685114,14.2733233
0.340098262,2.17670052,4.45286554,0.404133194,12.6781096,9.31443292,0.459317904
0.425908737,0.132300276,5.38634598,6.38836519,11.5763953,9.43587605,0.413000358
0.0261573788,2.15106954,0.613713819,1.07430213,19.4087523,7.49274026,1.36467929
0.33320705,0.640063328,0.749919031,7.31898515,20.1104119,0.0491042703,0.00218309396
0.151985575,1.93326592,0.445822612,6.86347245,0.134463256,1.2330384,16.3363262
0.00166119294,0.322901357,5.33678141,6.57454387,7.04595523,22.4348293,0.1279611
0.0602578359,0.0494891251,5.42644545,1.50173138,19.7283538,0.486202901,0.0234460325
0.146010945,1.98431395,0.178347378,0.153259664,8.77147088,20.4489913,7.6057377
0.30736279,0.569706958,6.2282982,0.416914879,1.28447084,0.137892499,11.1397527
0.000531355936,0.00158132976,4.69193319,0.00155852462,1.25852271,17.968874,13.5485256
0.00541077275,0.0502867711,5.87619867,11.079814,7.38449417,1.35264169,0.130485225
0.383469809,1.68282648,5.6907759,7.98058221,3.1540242,2.85313434,0.126516839
0.0117943359,1.47592734,0.230774523,10.5849664,9.18444843,19.3314904,0.0508220784
0.251456937,0.12635184,2.47042747,0.831299832,0.223092237,2.43241172,30.2183187
0.783723701,0.539447176,0.346842309,5.1214221,0.845026107,16.8189402,1.0960346
0.368431211,0.304852118,1.31889244,1.07682715,10.7544581,13.5382914,14.5591765
0.00049048654,6.44509837e-05,0.0149636353,6.87245526,0.221826869,2.50496515,27.6741251
0.54431963,2.18558044,1.91378716,0.507720799,0.713107287,1.04371347,9.71710437
0.184238921,1.46846767,0.219204029,5.62387614,1.42450221,30.1137761,0.102335288
0.39296765,0.432107138,2.52618148,11.7946296,1.22649241,14.9506614,0.910862622
0.634165181,1.87746501,0.925255923,2.63154936,12.5245258,10.2381525,0.197581709
0.0991116509,0.366334693,7.7392191,6.19763432,0.107446137,8.50937556,0.900238238
0.249361871,0.0219108183,0.782314473,6.40210692,1.46083151,18.5004401,14.4426214
0.285248346,1.48024149,6.52215645,1.63431957,2.03279153,17.5811459,0.0239181605
