Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,104.0,1.0,3.0,3.0,0.0,5.0,0.6784556386750429,2.0,NaN,NaN,NaN,NaN,0.15434200706648965,NaN,NaN,NaN,NaN,NaN,4.0,0.38633070805534686,2.0,NaN,NaN,NaN,NaN,1.7752266219680997,0.7842401574748916,NaN,1.0,NaN,NaN
200,0,1.0,18.0,1.0,1.0,5.0,0.0,0.0,0.9833312041010822,2.0,99.97862193411666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8283170035215789,1.0,NaN,NaN,NaN,NaN,1.2352316484866774,0.48177399777669744,NaN,3.0,NaN,NaN
200,1,1.0,121.0,1.0,0.0,7.0,0.0,5.0,0.1699370327353178,0.0,NaN,NaN,NaN,NaN,0.24964573652912303,NaN,NaN,NaN,NaN,NaN,4.0,0.7500755662865219,2.0,NaN,NaN,NaN,NaN,1.7437320250400852,0.8121582374815677,NaN,3.0,NaN,NaN
200,2,1.0,151.0,1.0,0.0,7.0,0.0,3.0,0.5349648560955861,1.0,NaN,NaN,0.8067635179912139,0.8655384672593309,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6728289853764642,0.0,NaN,NaN,NaN,NaN,1.7665980769592236,0.354306167448322,NaN,0.0,4.0,NaN
300,0,1.0,22.0,1.0,0.0,7.0,0.0,3.0,0.5933157447848602,1.0,NaN,NaN,0.8067635179912139,0.8594644177741824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.48454521137414486,2.0,NaN,NaN,NaN,NaN,1.7436795034101564,0.3391514670866427,NaN,0.0,4.0,NaN
400,0,1.0,22.0,1.0,0.0,7.0,0.0,3.0,0.5933157447848602,1.0,NaN,NaN,0.8067635179912139,0.8594644177741824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.48454521137414486,2.0,NaN,NaN,NaN,NaN,1.7436795034101564,0.3391514670866427,NaN,0.0,4.0,NaN
400,1,1.0,32.0,1.0,1.0,1.0,0.0,0.0,0.5364088619429377,0.0,312.88610610090564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.835987280546641,1.0,NaN,NaN,NaN,0.9782230283771391,NaN,NaN,NaN,2.0,NaN,13.452794971316164
400,2,1.0,86.0,1.0,0.0,7.0,0.0,6.0,0.15235205013939462,0.0,NaN,NaN,NaN,NaN,NaN,0.500442290452168,NaN,NaN,NaN,NaN,4.0,1.5328718197644915,1.0,NaN,NaN,NaN,NaN,1.0363523884934907,0.8335482413192816,NaN,3.0,NaN,NaN
400,3,1.0,104.0,1.0,3.0,3.0,0.0,5.0,0.6784556386750429,2.0,NaN,NaN,NaN,NaN,0.15434171784225426,NaN,NaN,NaN,NaN,NaN,4.0,1.684999964829498,2.0,NaN,NaN,NaN,NaN,1.8049645009304056,0.8379351344389936,NaN,1.0,NaN,NaN
500,0,1.0,22.0,1.0,0.0,7.0,0.0,3.0,0.5933157447848602,1.0,NaN,NaN,0.8067635179912139,0.8594644177741824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.48454521137414486,2.0,NaN,NaN,NaN,NaN,1.7436795034101564,0.3391514670866427,NaN,0.0,4.0,NaN
