# Evaluation: 0

# Evaluation: 100
EP=0.17711291569963641 HVMinus=-0.5841923073624722 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.24947668448639548 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.22145939538866288 --mutation powerLaw --mutationProbabilityFactor 0.6159596538584164 --mutationRepairStrategy bounds --powerLawMutationDelta 4.960493897193007 --selection ranking 
EP=0.1869471056909792 HVMinus=-0.5843965299052192 | --algorithmResult externalArchive --populationSizeWithArchive 106 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.10626893161669437 --crossoverRepairStrategy round --sbxDistributionIndex 295.79304270609697 --mutation powerLaw --mutationProbabilityFactor 1.6115227219333013 --mutationRepairStrategy round --powerLawMutationDelta 6.527277691401742 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.17592144366958282 HVMinus=-0.5844311872863981 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.17937407629128832 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.8259992787354098 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7522255626502963 --levyFlightMutationStepSize 0.8003513367967641 --selection boltzmann --boltzmannTemperature 43.61554397078385 

# Evaluation: 300
EP=0.17637461491169246 HVMinus=-0.5847440066105012 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6786776284649889 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9642324912897301 --blxAlphaBetaCrossoverAlpha 0.7649778134494358 --mutation powerLaw --mutationProbabilityFactor 1.04315080750519 --mutationRepairStrategy bounds --powerLawMutationDelta 6.849474481366518 --selection random 
EP=0.1762040589021403 HVMinus=-0.5846994349010706 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.17937407629128832 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.8259992787354098 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7522255626502963 --levyFlightMutationStepSize 0.8003513367967641 --selection boltzmann --boltzmannTemperature 43.16143115465506 
EP=0.17569395965657067 HVMinus=-0.5846000039995972 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.16791288831310064 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.7851483994564694 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.754931895425012 --levyFlightMutationStepSize 0.8003513367967641 --selection boltzmann --boltzmannTemperature 42.49175639233546 
EP=0.17734384620935803 HVMinus=-0.5850547467931841 | --algorithmResult externalArchive --populationSizeWithArchive 55 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.10626893161669437 --crossoverRepairStrategy random --sbxDistributionIndex 90.91094761227143 --mutation powerLaw --mutationProbabilityFactor 1.6115227219333013 --mutationRepairStrategy bounds --powerLawMutationDelta 6.527277691401742 --selection tournament --selectionTournamentSize 4 
