Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,176.0,1.0,4.0,5.0,0.0,7.0,0.329085980576695,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.18797322309624465,0.3095126018411112,NaN,NaN,4.0,1.91947282027195,2.0,NaN,NaN,NaN,NaN,1.2589671738047632,0.8143888475340252,NaN,0.0,8.0,NaN
200,0,1.0,176.0,1.0,4.0,5.0,0.0,7.0,0.329085980576695,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.18797322309624465,0.3095126018411112,NaN,NaN,4.0,1.91947282027195,2.0,NaN,NaN,NaN,NaN,1.2589671738047632,0.8143888475340252,NaN,0.0,8.0,NaN
200,1,1.0,138.0,1.0,5.0,5.0,0.0,7.0,0.329085980576695,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.22411531601043183,0.3095126018411112,NaN,NaN,4.0,1.91947282027195,2.0,NaN,NaN,NaN,NaN,1.2589671738047632,0.8143630135634182,NaN,0.0,8.0,NaN
200,2,1.0,132.0,1.0,4.0,7.0,0.0,1.0,0.7361894273417368,2.0,NaN,0.7614821501135005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0610861164738985,2.0,NaN,NaN,NaN,NaN,1.0239382547817286,0.7106179573141654,NaN,0.0,4.0,NaN
300,0,1.0,127.0,1.0,3.0,7.0,0.0,0.0,0.5014814962274399,0.0,195.76020032962748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8787556016006004,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.574332049409054,4.0,NaN,NaN
300,1,1.0,56.0,1.0,4.0,7.0,0.0,1.0,0.7157890611952499,1.0,NaN,0.7593861971000115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0377253690208597,1.0,NaN,NaN,NaN,NaN,1.0391302428434646,0.7946364165152048,NaN,3.0,NaN,NaN
300,2,1.0,113.0,1.0,3.0,2.0,0.0,5.0,0.32543764161390776,1.0,NaN,NaN,NaN,NaN,0.40161052234852024,NaN,NaN,NaN,NaN,NaN,5.0,1.6218726831547592,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.765555657572704,1.0,NaN,NaN
300,3,1.0,112.0,1.0,5.0,7.0,0.0,5.0,0.5433772121637248,2.0,NaN,NaN,NaN,NaN,0.40710106688785286,NaN,NaN,NaN,NaN,NaN,5.0,1.6218726831547592,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.56065940997717,1.0,NaN,NaN
300,4,1.0,16.0,1.0,1.0,5.0,0.0,0.0,0.488522356201768,0.0,260.1393629491257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9917151512108098,1.0,NaN,NaN,NaN,NaN,1.2877688259183055,0.7706552857336567,NaN,1.0,NaN,NaN
400,0,1.0,56.0,1.0,4.0,7.0,0.0,1.0,0.7157890611952499,1.0,NaN,0.7593861971000115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0377253690208597,1.0,NaN,NaN,NaN,NaN,1.0391302428434646,0.7946364165152048,NaN,3.0,NaN,NaN
400,1,1.0,113.0,1.0,3.0,2.0,0.0,5.0,0.32543764161390776,1.0,NaN,NaN,NaN,NaN,0.40161052234852024,NaN,NaN,NaN,NaN,NaN,5.0,1.6218726831547592,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.765555657572704,1.0,NaN,NaN
400,2,1.0,16.0,1.0,1.0,5.0,0.0,0.0,0.488522356201768,0.0,260.1393629491257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9917151512108098,1.0,NaN,NaN,NaN,NaN,1.2877688259183055,0.7706552857336567,NaN,1.0,NaN,NaN
400,3,1.0,179.0,1.0,4.0,7.0,0.0,3.0,0.33248450711192584,2.0,NaN,NaN,0.9004412704467164,0.06107978864699572,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8593194070229544,1.0,NaN,NaN,NaN,NaN,1.1852779854957625,0.8143888475340252,NaN,0.0,4.0,NaN
400,4,1.0,112.0,1.0,3.0,7.0,0.0,5.0,0.5441871774359406,2.0,NaN,NaN,NaN,NaN,0.31290625776854275,NaN,NaN,NaN,NaN,NaN,5.0,1.6231455837015916,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.032019412850339,1.0,NaN,NaN
400,5,1.0,111.0,1.0,4.0,7.0,0.0,0.0,0.24580028914779917,0.0,165.347230049676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0566828064339875,2.0,NaN,NaN,NaN,NaN,1.2430157165432214,0.7093085136273698,NaN,0.0,4.0,NaN
