# Evaluation: 0

# Evaluation: 100
EP=0.15169551637349316 HVMinus=-0.8490810515343491 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8268033533276702 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.24449034249538637 --mutation levyFlight --mutationProbabilityFactor 1.6222151646382728 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9180279666118876 --levyFlightMutationStepSize 0.8993499960121248 --selection ranking 
EP=0.15195385241843476 HVMinus=-0.8491527576983523 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8444611129536694 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.23538487737734815 --blxAlphaBetaCrossoverAlpha 0.8415858106940045 --mutation levyFlight --mutationProbabilityFactor 0.3916373849424628 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6775008122456816 --levyFlightMutationStepSize 0.1972993800710076 --selection random 

# Evaluation: 200
EP=0.15126298294287707 HVMinus=-0.8487657795280661 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.29667034447216256 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8608921226590056 --mutation levyFlight --mutationProbabilityFactor 1.6222151646382728 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.916792510619518 --levyFlightMutationStepSize 0.8993499960121248 --selection ranking 
EP=0.15245209082750039 HVMinus=-0.8499382962366762 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3641955142478619 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.23005053362489924 --blxAlphaBetaCrossoverAlpha 0.8415858106940045 --mutation levyFlight --mutationProbabilityFactor 0.5651448015478031 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3922054320060115 --levyFlightMutationStepSize 0.19425659291840575 --selection random 
EP=0.15140524005596237 HVMinus=-0.8493014999912043 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.29667034447216256 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.6107629662744918 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.87740877871667 --levyFlightMutationStepSize 0.8993499960121248 --selection ranking 

# Evaluation: 300
EP=0.15297546991088268 HVMinus=-0.8506360788279475 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8457316747592897 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2341068573167353 --blxAlphaBetaCrossoverAlpha 0.8415858106940045 --mutation powerLaw --mutationProbabilityFactor 0.3916373849424628 --mutationRepairStrategy bounds --powerLawMutationDelta 9.950037352076397 --selection random 
EP=0.15166112367208817 HVMinus=-0.849703760057584 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2248283392840587 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.24449034249538637 --mutation levyFlight --mutationProbabilityFactor 1.6320913874621812 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9357556125631985 --levyFlightMutationStepSize 0.8982006156566802 --selection ranking 
