207.3707630042233,31.43577208216091,16.22888462700433,11.71,14.0,0.63
274.32,32.31,13.0,11.71,14.0,0.63
150.0,23.15518552184065,13.337720645586291,10.0,14.45490254048412,0.75
249.47056048269897,20.0,13.0,11.71,14.0,0.63
267.98382213780036,32.31,18.628130494911606,11.71,14.0,0.63
150.29258843544443,20.0,13.0,11.398710468651036,14.0,0.63
150.55278003801578,25.2161056616955,14.335340650966968,10.0,14.0,0.7078724217825549
247.68772089644577,32.31,13.118400240752655,11.71,14.0,0.63
222.90781482365514,20.824548947754586,13.39221084148762,11.71,14.0,0.63
171.1955616941507,28.49564129058952,13.944810236662864,10.0,14.0,0.63
237.57354503061674,32.17176593630489,14.713175503784896,11.283831024569084,14.0,0.63
274.32,22.440423236922392,13.0,11.71,14.0,0.63
274.32,32.31,15.336994061932868,11.71,14.0,0.63
237.1551706693548,27.555393557848404,13.0,11.71,14.0,0.63
150.0,23.105452238169754,13.302447223675202,10.0,14.311177064765989,0.63
211.19895742067547,32.31,13.0,11.477380232328198,14.0,0.63
254.89431959196915,32.31,15.067040975059912,11.71,14.0,0.63
150.0,24.41053650744622,13.211757429629246,10.0,14.318987596223927,0.7181947637177813
260.6699174929463,32.31,13.0,11.71,14.0,0.63
193.71107830168924,20.0,13.179822428373706,11.016817481777558,14.0,0.63
246.19232042321443,32.31,19.035489243734634,11.71,14.0,0.63
186.64708872094454,32.00560961431334,13.673963830104231,11.71,14.0,0.63
225.63944487549267,32.31,17.91129775054393,11.71,14.0,0.63
234.25396238291927,20.0,13.0,11.71,14.0,0.63
255.04232766990955,24.622140110404697,13.0,11.71,14.0,0.63
201.36468932821703,31.315573072353562,15.40640435126523,10.672305772617705,14.0,0.6514530950952985
238.08874748547956,32.31,13.375455095186657,11.71,14.0,0.63
263.44653115314134,20.00628735341892,13.0,11.71,14.0,0.63
160.7719852169641,20.891249042817954,13.202400337061803,10.0,14.0,0.63
274.31861502590255,32.31,14.19094408192476,11.71,14.0,0.63
224.86038608318012,31.653072488145895,13.0,11.71,14.0,0.63
239.10064178591352,22.640708257555502,14.052682344327664,11.595600908880687,14.0,0.63
261.6364293214944,32.09808619638311,14.59383889428778,11.71,14.0,0.63
270.04633435306283,32.31,16.26813851782659,11.71,14.0,0.63
222.634019457689,32.04553180919205,14.312520069100906,11.71,14.0,0.63
244.86060885998666,23.128181368462837,13.077456929191294,11.71,14.0,0.63
236.03913786315263,32.31,15.347962319169826,11.71,14.0,0.63
248.75227502111366,28.845198458036826,13.0,11.71,14.0,0.63
151.15679698501665,24.99348412150011,13.0,10.0,14.0,0.6837999550212658
210.26612004796047,26.770336704451445,14.738445088041182,10.987088769394486,14.0,0.63
170.7560850021854,30.604731759979273,13.853783875246814,11.391868282131886,14.0,0.63
258.10430726609,32.31,18.05515689016615,11.71,14.0,0.63
203.29148918956662,20.0808502143656,13.0,11.71,14.0,0.63
158.20103807634226,24.538145887439534,13.0,11.36495028205961,14.0,0.63
264.4340021465695,23.291831853650073,13.0,11.71,14.0,0.63
210.0486959264577,27.398204980078425,13.0,11.71,14.0,0.63
252.5228597398035,31.57231934676894,16.009113537078886,11.71,14.0,0.63
258.55558350000103,32.31,13.639659715424127,11.71,14.0,0.63
215.81680021543974,20.0,14.442831998497756,11.410375088885433,14.0,0.63
174.06985525779504,31.43081551934995,17.21384960605729,11.251474565346285,14.0,0.63
251.11074473734345,32.109080893309475,14.084196720424611,11.71,14.0,0.63
150.0,22.390498639468838,13.266174857002838,10.0,14.0,0.7393124598644153
272.1635802863614,20.0,13.0,11.71,14.0,0.63
217.42185808012812,27.003692604542756,14.040802654133186,11.71,14.0,0.63
150.0,20.0,13.0,10.417747514797119,14.0,0.63
179.85462685693824,20.0,13.227898236931825,11.71,14.0,0.63
176.23025712922535,22.669686660050697,13.558079994891806,10.659589034968345,14.0,0.63
272.4695116900704,31.64579015793996,13.54123696907801,11.71,14.0,0.63
225.85535198363522,20.0,13.0,11.71,14.0,0.63
239.1042867327323,30.22018544949836,13.0,11.71,14.0,0.63
226.76885169185263,30.54086385681506,13.964170259891574,11.71,14.0,0.63
238.61165032955577,22.859463983853242,13.190394793057521,11.593507745852136,14.0,0.63
169.50441558879587,32.31,13.0,11.71,14.0,0.63
221.40560014965516,31.36194329257514,15.240156710526296,11.71,14.0,0.63
151.60274957433117,25.55034163284173,14.416750196900473,10.0,14.0,0.63
213.2816989655962,32.31,13.880805737034716,11.36940822774874,14.0,0.63
243.48848766774512,20.0,13.171366778175965,11.71,14.0,0.63
274.32,32.31,17.716042458971355,11.71,14.0,0.63
266.4173041621567,32.31,14.482048243532581,11.71,14.0,0.63
235.5065684466575,32.153428500863825,18.672209712528613,11.71,14.0,0.63
150.0,22.854770260238904,13.300262845369542,10.0,14.233200461296363,0.75
257.55674545312183,20.84232448347187,13.0,11.71,14.0,0.63
240.92853247143506,32.31,13.0,11.71,14.0,0.63
222.66778099107182,29.259131055068796,13.0,11.71,14.0,0.63
245.73165907209554,31.592343559841776,15.824702397872608,11.71,14.0,0.63
239.44683640474975,32.22749203344748,14.052613940540875,11.71,14.0,0.63
150.0838388354789,21.7695858583282,13.0,10.0,14.154393263996097,0.63
238.4571122086785,21.247426557356953,15.367131972971947,11.71,14.0,0.63
274.02548843961824,32.31,14.728520613089309,11.71,14.0,0.63
261.58684076500765,32.31,15.182889076110403,11.71,14.0,0.63
201.2657269118072,24.066563233881357,13.781127014691176,10.032498368184404,14.0,0.63
252.36163621448273,30.794974594698132,14.902139726018317,11.71,14.0,0.63
230.5224337336552,22.233613027842765,13.0,11.71,14.0,0.63
232.51443724365095,30.702816301497556,13.0,11.71,14.0,0.63
272.011796222587,30.59519032531887,17.54670450934562,11.71,14.0,0.63
267.1168394355343,32.31,13.829666023937571,11.71,14.0,0.63
258.79427925929616,32.31,15.973409605758038,11.71,14.0,0.63
229.96002800321702,28.429856398164134,13.0,11.71,14.0,0.63
272.59378057218726,31.31687801689422,15.703176822035,11.71,14.0,0.63
251.7975943243083,32.30192307663657,13.0,11.71,14.0,0.63
231.35849707668586,32.31,13.671568799966426,11.71,14.0,0.63
200.68402185876164,32.31,14.702357700641535,11.71,14.0,0.63
268.66828885206047,21.674769848202352,13.0,11.71,14.0,0.63
244.7162840108689,27.882584924586887,13.0,11.71,14.0,0.63
206.39233985804964,22.873280839233367,13.0,11.71,14.0,0.63
270.8688829861954,31.695842034692745,13.0,11.71,14.0,0.63
253.17270472950406,22.402210730959432,13.0,11.71,14.0,0.63
193.33516450439905,21.67135467940996,13.522164354035759,10.14413266912889,14.0,0.63
169.54905249969661,26.737933332972215,13.0,11.27818111431017,14.0,0.63
214.22240843125823,20.0,13.0,11.71,14.0,0.63
